file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-bootstrap\src\main\java\org\apache\nifi\bootstrap\command\process\VirtualMachineManagementServerAddressProvider.java,org.apache.nifi.bootstrap.command.process.VirtualMachineManagementServerAddressProvider,class,4,6,2,4,4,1,0,10,1,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,4,26,2,0,0,2,0,0,0,6,0,5,2,0,0,0,37,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\minifi\minifi-nar-bundles\minifi-framework-bundle\minifi-framework\minifi-runtime\src\main\java\org\apache\nifi\minifi\util\BootstrapClassLoaderUtils.java,org.apache.nifi.minifi.util.BootstrapClassLoaderUtils,class,2,4,2,2,4,1,0,12,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,2,2,0,2,0,0,2,0,3,24,1,0,0,2,0,3,1,4,0,5,3,0,0,1,37,17,2
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-standard-bundle\nifi-standard-processors\src\main\java\org\apache\nifi\processors\standard\AbstractJsonPathProcessor.java,org.apache.nifi.processors.standard.AbstractJsonPathProcessor$JsonPathValidator,innerclass,5,5,0,5,7,1,0,9,3,0.0,0.0,0.0,3,0,1,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,1,22,1,0,1,1,0,2,0,4,0,2,3,0,0,0,46,1032,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-standard-bundle\nifi-standard-processors\src\main\java\org\apache\nifi\processors\standard\MergeRecord.java,org.apache.nifi.processors.standard.MergeRecord,class,33,35,2,33,37,2,0,66,14,0.9,0.0,0.0,8,0,3,1,3,1,7,0,1,0,25,24,22,3,0,0,25,0,6,169,6,3,10,6,0,122,4,56,16,51,4,0,0,2,293,1,7
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-expression-language\src\main\java\org\apache\nifi\attribute\expression\language\evaluation\functions\NumberToInstantEvaluator.java,org.apache.nifi.attribute.expression.language.evaluation.functions.NumberToInstantEvaluator,class,5,6,1,5,4,2,0,3,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,17,3,0,1,0,0,0,0,3,0,3,1,0,0,0,17,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-kafka-bundle\nifi-kafka-3-integration\src\test\java\org\apache\nifi\kafka\processors\publish\additional\PublishKafkaContentX1IT.java,org.apache.nifi.kafka.processors.publish.additional.PublishKafkaContentX1IT,class,14,14,0,14,3,3,0,38,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,3,45,0,1,0,1,0,23,4,9,0,9,2,0,0,0,65,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-mongodb-bundle\nifi-mongodb-processors\src\main\java\org\apache\nifi\processors\mongodb\ObjectIdSerializer.java,org.apache.nifi.processors.mongodb.ObjectIdSerializer,class,6,8,2,6,2,2,0,4,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,1,0,2,0,2,0,0,0,0,14,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-evtx-bundle\nifi-evtx-processors\src\test\java\org\apache\nifi\processors\evtx\parser\bxml\value\WStringTypeNodeTest.java,org.apache.nifi.processors.evtx.parser.bxml.value.WStringTypeNodeTest,class,4,4,0,4,2,2,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,2,2,2,1,2,0,0,0,0,17,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-deprecation-log\src\main\java\org\apache\nifi\deprecation\log\DeprecationLoggerFactory.java,org.apache.nifi.deprecation.log.DeprecationLoggerFactory,class,2,3,1,2,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,15,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-evtx-bundle\nifi-evtx-processors\src\main\java\org\apache\nifi\processors\evtx\parser\bxml\value\UnsignedWordTypeNode.java,org.apache.nifi.processors.evtx.parser.bxml.value.UnsignedWordTypeNode,class,4,5,1,4,2,4,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,18,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-standard-bundle\nifi-standard-rules\src\main\java\org\apache\nifi\flowanalysis\rules\RestrictBackpressureSettings.java,org.apache.nifi.flowanalysis.rules.RestrictBackpressureSettings$BackpressureViolationType,enum,0,0,0,0,4,1,0,0,0,0.5,0.0,0.0,4,0,3,0,0,1,4,0,0,0,3,0,0,3,0,0,3,0,0,18,3,0,0,0,0,12,0,3,0,3,0,0,0,0,39,2,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-extension-utils\nifi-record-utils\nifi-mock-record-utils\src\main\java\org\apache\nifi\serialization\record\CommaSeparatedRecordReader.java,org.apache.nifi.serialization.record.CommaSeparatedRecordReader,class,6,6,0,6,6,2,0,5,8,0.8,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,0,0,0,64,1,1,0,0,0,1,2,8,0,6,1,1,0,0,40,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-pgp-bundle\nifi-pgp-service\src\test\java\org\apche\nifi\pgp\service\standard\StandardPGPPublicKeyServiceTest.java,org.apche.nifi.pgp.service.standard.StandardPGPPublicKeyServiceTest,class,13,14,1,13,8,1,0,26,0,0.5,0.0,0.0,8,1,7,1,0,0,7,0,0,0,8,6,0,8,0,0,2,0,8,68,0,0,0,0,0,0,0,18,0,18,0,0,0,0,55,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-evtx-bundle\nifi-evtx-processors\src\main\java\org\apache\nifi\processors\evtx\parser\bxml\TemplateNode.java,org.apache.nifi.processors.evtx.parser.bxml.TemplateNode,class,7,15,8,7,7,3,0,6,3,0.5714286,0.0,0.0,7,0,7,0,0,0,7,0,0,0,4,0,0,4,0,0,4,0,2,32,5,0,0,0,0,7,1,4,3,4,0,0,0,0,40,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-standard-bundle\nifi-standard-processors\src\main\java\org\apache\nifi\processors\standard\SampleRecord.java,org.apache.nifi.processors.standard.SampleRecord$IntervalSamplingStrategy,innerclass,3,3,0,3,6,1,0,3,0,0.33333334,0.0,0.0,4,0,3,0,0,1,4,0,0,0,3,0,0,0,0,3,2,0,0,22,1,0,0,0,0,0,4,5,0,3,1,0,0,0,19,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-extension-utils\nifi-listed-entity\src\test\java\org\apache\nifi\processor\util\list\TestAbstractListProcessor.java,org.apache.nifi.processor.util.list.TestAbstractListProcessor,class,19,20,1,19,10,4,0,46,0,0.071428575,0.0,0.0,7,0,6,1,0,0,6,0,0,0,2,0,0,2,0,0,0,0,10,285,0,3,0,0,0,97,71,20,14,19,1,0,2,0,90,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-box-bundle\nifi-box-processors\src\main\java\org\apache\nifi\processors\box\BoxFileAttributes.java,org.apache.nifi.processors.box.BoxFileAttributes,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,12,12,12,0,0,0,12,0,0,14,0,0,0,0,0,12,0,12,0,12,0,0,0,0,39,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-utils\src\main\java\org\apache\nifi\remote\StandardVersionNegotiator.java,org.apache.nifi.remote.StandardVersionNegotiator,class,3,9,6,3,12,1,1,6,0,0.42857146,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,1,0,2,41,6,2,1,0,0,3,3,4,1,3,2,0,0,0,24,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-standard-services\nifi-distributed-cache-services-bundle\nifi-distributed-cache-server\src\test\java\org\apache\nifi\distributed\cache\server\set\SetCacheServiceTest.java,org.apache.nifi.distributed.cache.server.set.SetCacheServiceTest,class,10,10,0,10,3,1,0,18,0,0.33333334,0.0,0.0,3,2,3,0,0,0,3,0,0,0,4,4,0,4,0,0,1,0,1,39,0,0,0,0,0,3,0,9,0,6,0,0,1,0,26,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-splunk-bundle\nifi-splunk-processors\src\test\java\org\apache\nifi\processors\splunk\TestGetSplunk.java,org.apache.nifi.processors.splunk.TestGetSplunk,class,13,13,0,13,9,3,0,43,0,0.25925925,0.0,0.0,9,0,9,0,0,0,9,0,0,0,3,0,0,3,0,0,0,0,1,226,0,0,0,0,0,36,36,64,0,64,0,0,2,0,77,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-evtx-bundle\nifi-evtx-processors\src\test\java\org\apache\nifi\processors\evtx\parser\bxml\ValueNodeTest.java,org.apache.nifi.processors.evtx.parser.bxml.ValueNodeTest,class,10,11,1,10,4,3,0,15,0,0.25,0.0,0.0,4,0,3,0,1,0,4,0,0,0,1,0,0,1,0,0,0,0,0,23,1,0,0,0,0,0,3,3,0,3,0,0,0,0,26,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-parquet-bundle\nifi-parquet-processors\src\test\java\org\apache\nifi\parquet\TestParquetProcessor.java,org.apache.nifi.parquet.TestParquetProcessor,class,10,12,2,10,11,2,0,28,6,0.6,0.0,0.0,5,0,2,2,1,0,3,0,0,0,2,2,2,0,0,0,2,0,4,50,4,3,1,1,1,12,0,12,2,12,2,0,0,1,53,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-schema-utils\src\main\java\org\apache\nifi\repository\schema\NoOpFieldCache.java,org.apache.nifi.repository.schema.NoOpFieldCache,class,1,3,2,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-aws-bundle\nifi-aws-processors\src\main\java\org\apache\nifi\processors\aws\cloudwatch\PutCloudWatchMetric.java,org.apache.nifi.processors.aws.cloudwatch.PutCloudWatchMetric,class,26,28,2,26,30,4,1,63,22,0.84166664,0.0,0.0,8,0,3,0,5,0,8,0,0,0,15,14,12,3,0,0,14,0,11,138,11,1,8,2,6,50,3,41,1,43,4,0,0,2,153,1,2
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-gcp-bundle\nifi-gcp-processors\src\main\java\org\apache\nifi\processors\gcp\vision\StartGcpVisionAnnotateImagesOperation.java,org.apache.nifi.processors.gcp.vision.StartGcpVisionAnnotateImagesOperation,class,11,12,1,11,4,4,0,12,6,0.75,0.0,0.0,4,0,1,0,0,3,4,0,0,0,2,2,0,1,0,1,2,0,1,16,4,0,0,0,0,10,0,2,0,2,0,0,0,0,72,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-elasticsearch-bundle\nifi-elasticsearch-client-service-api\src\main\java\org\apache\nifi\elasticsearch\DeleteOperationResponse.java,org.apache.nifi.elasticsearch.DeleteOperationResponse,class,1,8,7,1,3,1,0,0,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,12,2,0,0,0,0,2,0,1,2,1,0,0,0,0,8,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-cdc\nifi-cdc-mysql-bundle\nifi-cdc-mysql-processors\src\main\java\org\apache\nifi\cdc\mysql\event\io\UpdateRowsWriter.java,org.apache.nifi.cdc.mysql.event.io.UpdateRowsWriter,class,7,8,1,7,10,2,0,28,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,57,1,2,5,1,0,9,4,10,2,8,2,0,0,0,101,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-record\src\main\java\org\apache\nifi\serialization\record\validation\ValidationErrorType.java,org.apache.nifi.serialization.record.validation.ValidationErrorType,enum,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\c2\c2-client-bundle\c2-client-http\src\test\java\org\apache\nifi\c2\client\http\C2RequestCompressionTest.java,org.apache.nifi.c2.client.http.C2RequestCompressionTest,class,9,10,1,9,7,1,0,22,19,0.71428573,0.0,0.0,7,1,3,4,0,0,3,0,0,0,2,2,0,2,0,0,2,0,2,36,4,0,0,0,0,6,0,9,0,9,0,0,0,0,58,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-jms-bundle\nifi-jms-processors\src\main\java\org\apache\nifi\jms\processors\ioconcept\writer\FlowFileWriter.java,org.apache.nifi.jms.processors.ioconcept.writer.FlowFileWriter,interface,3,5,2,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-extension-utils\nifi-syslog-utils\src\main\java\org\apache\nifi\syslog\events\SyslogEvent.java,org.apache.nifi.syslog.events.SyslogEvent$Builder,innerclass,3,3,0,3,13,1,0,0,58,0.8531468,0.0,0.0,13,0,13,0,0,0,13,0,0,0,11,0,0,11,0,0,0,0,0,72,12,0,0,0,0,0,0,21,0,11,0,0,0,0,24,25,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-site-to-site-reporting-bundle\nifi-site-to-site-reporting-task\src\main\java\org\apache\nifi\reporting\s2s\SiteToSiteUtils.java,org.apache.nifi.reporting.s2s.SiteToSiteUtils$NiFiUrlValidator,innerclass,3,3,0,3,2,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,1,0,0,0,1,0,1,1,0,0,0,18,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-standard-bundle\nifi-standard-processors\src\main\java\org\apache\nifi\processors\standard\db\ColumnDescription.java,org.apache.nifi.processors.standard.db.ColumnDescription,class,1,17,16,1,15,1,0,11,6,0.62222224,0.0,0.0,9,2,9,0,0,0,9,0,0,0,5,0,0,5,0,0,5,0,0,55,8,1,3,0,1,17,3,18,2,17,1,0,0,0,39,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-aws-bundle\nifi-aws-processors\src\test\java\org\apache\nifi\processors\aws\s3\TestGetS3ObjectTags.java,org.apache.nifi.processors.aws.s3.TestGetS3ObjectTags$Anonymous1,anonymous,6,6,0,6,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-calcite-utils\src\main\java\org\apache\nifi\sql\ColumnSchema.java,org.apache.nifi.sql.ColumnSchema,class,5,8,3,5,12,1,0,6,0,0.25,0.0,0.0,8,0,7,0,0,1,8,0,0,0,3,0,0,3,0,0,3,0,4,39,8,0,4,0,0,4,0,5,1,5,1,0,0,0,60,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-elasticsearch-bundle\nifi-elasticsearch-restapi-processors\src\test\java\org\apache\nifi\processors\elasticsearch\SearchElasticsearchTest.java,org.apache.nifi.processors.elasticsearch.SearchElasticsearchTest,class,15,17,2,15,29,3,1,45,21,0.0,0.0,0.0,7,1,1,1,0,5,6,0,0,0,0,0,0,0,0,0,0,0,23,130,3,1,5,0,3,39,44,8,6,9,2,0,0,1,59,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-security-ssl\src\main\java\org\apache\nifi\security\ssl\PemCertificateReader.java,org.apache.nifi.security.ssl.PemCertificateReader,interface,0,3,3,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-groovyx-bundle\nifi-groovyx-processors\src\main\java\org\apache\nifi\processors\groovyx\ExecuteGroovyScript.java,org.apache.nifi.processors.groovyx.ExecuteGroovyScript,class,33,35,2,33,75,4,0,90,104,0.8680556,0.0,0.0,16,0,7,6,2,1,10,0,1,0,18,11,8,3,0,7,10,0,7,316,11,6,19,14,0,102,9,64,18,42,5,0,1,0,307,1,7
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-expression-language\src\main\java\org\apache\nifi\attribute\expression\language\evaluation\functions\LessThanEvaluator.java,org.apache.nifi.attribute.expression.language.evaluation.functions.LessThanEvaluator,class,5,6,1,5,7,2,0,4,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,27,5,0,2,0,0,0,0,4,0,4,1,0,0,0,19,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-poi-bundle\nifi-poi-services\src\main\java\org\apache\nifi\excel\ExcelRecordReader.java,org.apache.nifi.excel.ExcelRecordReader,class,16,19,3,16,42,1,0,36,14,0.6444445,0.0,0.0,9,2,4,5,0,0,4,0,0,0,5,0,0,5,0,0,5,0,18,143,15,0,6,2,0,4,1,26,1,20,4,0,0,1,69,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-extension-utils\nifi-record-utils\nifi-standard-record-utils\src\main\java\org\apache\nifi\csv\CSVUtils.java,org.apache.nifi.csv.CSVUtils,class,9,13,4,9,37,1,0,47,13,0.85714275,0.0,0.0,7,6,3,4,0,0,3,0,0,0,27,27,26,1,0,0,27,0,9,139,16,0,12,0,1,101,7,59,5,48,2,0,0,0,223,1,2
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-bootstrap\src\main\java\org\apache\nifi\bootstrap\command\io\BootstrapArgument.java,org.apache.nifi.bootstrap.command.io.BootstrapArgument,enum,0,4,4,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-cdc\nifi-cdc-mysql-bundle\nifi-cdc-mysql-processors\src\main\java\org\apache\nifi\cdc\mysql\event\handler\DDLEventHandler.java,org.apache.nifi.cdc.mysql.event.handler.DDLEventHandler,class,10,10,0,10,4,1,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,12,0,0,1,0,0,0,0,3,0,3,1,0,0,0,20,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-redis-bundle\nifi-redis-utils\src\main\java\org\apache\nifi\redis\util\RedisConfig.java,org.apache.nifi.redis.util.RedisConfig,class,1,2,1,1,43,1,0,3,859,0.9534881,0.0,0.0,43,0,43,0,0,0,43,0,0,0,22,0,0,22,0,0,2,0,5,154,22,0,0,0,0,0,10,37,0,22,0,0,0,0,58,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-extension-utils\nifi-event-put\src\main\java\org\apache\nifi\processor\util\put\AbstractPutEventProcessor.java,org.apache.nifi.processor.util.put.AbstractPutEventProcessor$FlowFileMessageBatch,innerclass,5,5,0,5,25,1,0,27,0,0.5972222,0.0,0.0,8,0,6,2,0,0,6,0,0,5,9,0,0,9,0,0,5,0,5,117,8,2,2,0,2,8,7,23,7,16,3,0,0,0,84,4,4
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-standard-services\nifi-record-serialization-services-bundle\nifi-record-serialization-services\src\main\java\org\apache\nifi\cef\CEFRecordReader.java,org.apache.nifi.cef.CEFRecordReader,class,9,11,2,9,33,1,0,29,16,0.74999994,0.0,0.0,9,0,3,5,0,1,4,0,0,0,12,3,0,12,0,0,12,0,10,112,14,2,7,1,2,6,0,18,2,20,3,0,0,2,149,16,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\minifi\minifi-nar-bundles\minifi-framework-bundle\minifi-framework\minifi-runtime\src\main\java\org\apache\nifi\minifi\MiNiFi.java,org.apache.nifi.minifi.MiNiFi$Anonymous2,anonymous,0,0,0,0,3,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2,0,0,1,0,1,0,0,0,33,-1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\minifi\minifi-nar-bundles\minifi-framework-bundle\minifi-framework\minifi-runtime\src\main\java\org\apache\nifi\minifi\MiNiFi.java,org.apache.nifi.minifi.MiNiFi$Anonymous1,anonymous,0,0,0,0,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,9,1,0,0,0,0,1,0,2,0,2,0,0,0,0,9,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-standard-bundle\nifi-standard-processors\src\main\java\org\apache\nifi\processors\standard\GetFTP.java,org.apache.nifi.processors.standard.GetFTP,class,15,19,4,15,4,2,0,5,6,0.75,0.0,0.0,4,0,1,0,3,0,4,0,0,0,1,1,0,1,0,0,1,0,3,18,3,0,0,0,0,31,0,2,3,2,0,0,0,0,92,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-hl7-query-language\src\main\java\org\apache\nifi\hl7\query\evaluator\StringEvaluator.java,org.apache.nifi.hl7.query.evaluator.StringEvaluator,class,1,4,3,1,1,1,1,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-write-ahead-log\src\main\java\org\apache\nifi\wali\RecordLookup.java,org.apache.nifi.wali.RecordLookup,interface,1,6,5,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-standard-bundle\nifi-standard-processors\src\main\java\org\apache\nifi\processors\standard\db\TranslationStrategy.java,org.apache.nifi.processors.standard.db.TranslationStrategy,enum,0,4,4,0,4,1,0,1,2,0.5,0.0,0.0,4,0,3,0,0,1,4,0,0,0,2,0,0,2,0,0,2,0,0,16,3,0,0,0,0,13,0,2,2,2,0,0,0,0,59,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-extension-utils\nifi-syslog-utils\src\test\java\org\apache\nifi\syslog\StrictSyslog5424ParserOmitPolicyTest.java,org.apache.nifi.syslog.StrictSyslog5424ParserOmitPolicyTest,class,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-azure-bundle\nifi-azure-processors\src\main\java\org\apache\nifi\services\azure\storage\AzureStorageCredentialsControllerService_v12.java,org.apache.nifi.services.azure.storage.AzureStorageCredentialsControllerService_v12,class,11,13,2,11,7,2,0,13,1,0.6666667,0.0,0.0,3,0,2,0,1,0,3,0,0,0,4,3,2,2,0,0,3,0,6,36,5,0,0,0,0,9,0,14,1,14,1,0,0,0,69,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-amqp-bundle\nifi-amqp-processors\src\main\java\org\apache\nifi\amqp\processors\AMQPResource.java,org.apache.nifi.amqp.processors.AMQPResource,class,3,4,1,3,14,1,0,5,0,0.33333334,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,0,63,2,0,4,3,0,0,0,9,0,4,2,0,0,0,22,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-standard-bundle\nifi-standard-processors\src\test\java\org\apache\nifi\processors\standard\TestForkRecord.java,org.apache.nifi.processors.standard.TestForkRecord,class,17,18,1,17,13,3,0,24,78,1.0,0.0,0.0,13,0,9,4,0,0,9,0,0,0,3,0,0,3,0,0,3,0,17,328,4,0,0,0,0,153,40,92,2,89,0,0,2,0,86,1,0
