file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\ext\system\src\main\java\io\xpipe\ext\system\incus\IncusContainerConsoleAction.java,io.xpipe.ext.system.incus.IncusContainerConsoleAction$Action,execute/0,false,52,2,2,0,2,1,8,5,0,2,0,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\beacon\src\main\java\io\xpipe\beacon\BeaconClientInformation.java,io.xpipe.beacon.BeaconClientInformation$Api,toDisplayString/0,false,53,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\ext\ContainerImageStore.java,io.xpipe.app.ext.ContainerImageStore,getImageName/0,false,5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\comp\base\ChoiceComp.java,io.xpipe.app.comp.base.ChoiceComp,"ChoiceComp/3[io.xpipe.app.comp.base.Property<T>,java.util.Map<T,io.xpipe.app.comp.base.ObservableValue<java.lang.String>>,boolean]",true,32,4,0,0,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\comp\base\ChoiceComp.java,io.xpipe.app.comp.base.ChoiceComp,"ofTranslatable/3[io.xpipe.app.comp.base.Property<T>,java.util.List<T>,boolean]",false,45,3,0,0,0,1,3,4,1,4,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,2,7,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\comp\base\ChoiceComp.java,io.xpipe.app.comp.base.ChoiceComp,"ChoiceComp/3[io.xpipe.app.comp.base.Property<T>,io.xpipe.app.comp.base.ObservableValue<java.util.Map<T,io.xpipe.app.comp.base.ObservableValue<java.lang.String>>>,boolean]",true,38,3,0,0,0,1,1,5,0,0,3,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\comp\base\ChoiceComp.java,io.xpipe.app.comp.base.ChoiceComp,createBase/0,false,53,5,0,0,0,3,14,37,1,7,0,14,0,0,0,0,0,0,1,0,2,0,2,1,0,4,22,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\comp\store\StoreNotFoundComp.java,io.xpipe.app.comp.store.StoreNotFoundComp,createSimple/0,false,11,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\ext\system\src\main\java\io\xpipe\ext\system\podman\PodmanContainerInspectAction.java,io.xpipe.ext.system.podman.PodmanContainerInspectAction,getLeafDataStoreCallSite/0,false,16,2,0,0,0,1,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\core\src\main\java\io\xpipe\core\util\ModuleLayerLoader.java,io.xpipe.core.util.ModuleLayerLoader,init/1[java.lang.ModuleLayer],false,22,0,1,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,65536,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\core\src\main\java\io\xpipe\core\util\ModuleLayerLoader.java,io.xpipe.core.util.ModuleLayerLoader,"loadAll/2[java.lang.ModuleLayer,java.util.function.Consumer<java.lang.Throwable>]",false,8,1,1,0,1,3,7,13,0,3,2,7,1,1,0,1,1,0,0,0,2,0,2,0,0,1,16,8,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\prefs\AppPrefs.java,io.xpipe.app.prefs.AppPrefs$Mapping,"Mapping/5[java.lang.String,io.xpipe.app.core.Property<?>,java.lang.Class<?>,boolean,boolean]",true,636,1,3,3,0,1,1,8,0,0,5,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,10,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\prefs\AppPrefs.java,io.xpipe.app.prefs.AppPrefs$Mapping,"Mapping/5[java.lang.String,io.xpipe.app.core.Property<?>,io.xpipe.app.prefs.JavaType,boolean,boolean]",true,646,2,0,0,0,1,0,8,0,0,5,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,10,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\core\src\main\java\io\xpipe\core\store\StatefulDataStore.java,io.xpipe.core.store.StatefulDataStore,getState/0,false,21,2,2,0,2,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,65536,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\core\src\main\java\io\xpipe\core\store\StatefulDataStore.java,io.xpipe.core.store.StatefulDataStore,createDefaultState/0,false,12,3,1,0,1,1,7,8,1,3,0,7,0,0,0,0,0,0,2,0,3,0,0,0,0,0,12,65536,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\core\src\main\java\io\xpipe\core\store\StatefulDataStore.java,io.xpipe.core.store.StatefulDataStore,getStateClass/0,false,31,3,0,0,0,2,9,7,1,2,0,9,0,0,0,0,0,0,3,0,1,1,1,0,0,1,13,65536,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\core\src\main\java\io\xpipe\core\store\StatefulDataStore.java,io.xpipe.core.store.StatefulDataStore,setState/1[T],false,25,2,2,0,2,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,65536,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\comp\base\LoadingOverlayComp.java,io.xpipe.app.comp.base.LoadingOverlayComp,"noProgress/2[io.xpipe.app.comp.Comp<?>,io.xpipe.app.comp.base.ObservableValue<java.lang.Boolean>]",false,31,4,5,4,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\comp\base\LoadingOverlayComp.java,io.xpipe.app.comp.base.LoadingOverlayComp,createBase/0,false,36,9,4,0,4,1,19,59,2,6,0,19,0,0,0,0,0,0,1,3,6,1,1,1,0,1,24,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\comp\base\LoadingOverlayComp.java,io.xpipe.app.comp.base.LoadingOverlayComp,"LoadingOverlayComp/3[io.xpipe.app.comp.Comp<?>,io.xpipe.app.comp.base.ObservableValue<java.lang.Boolean>,io.xpipe.app.comp.base.ObservableValue<java.lang.Number>]",true,25,2,1,1,0,1,1,5,0,0,3,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\core\check\AppDebugModeCheck.java,io.xpipe.app.core.check.AppDebugModeCheck,printIfNeeded/0,false,9,1,2,1,1,3,7,9,1,2,0,7,0,0,0,0,0,0,1,1,2,0,1,0,0,0,7,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\ext\UserScopeStore.java,io.xpipe.app.ext.UserScopeStore,isPerUser/0,false,5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\comp\base\FontIconComp.java,io.xpipe.app.comp.base.FontIconComp$Structure,get/0,false,44,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\terminal\TabbyTerminalType.java,io.xpipe.app.terminal.TabbyTerminalType,getWebsite/0,false,23,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,65536,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\terminal\TabbyTerminalType.java,io.xpipe.app.terminal.TabbyTerminalType,useColoredTitle/0,false,28,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,65536,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\terminal\TabbyTerminalType.java,io.xpipe.app.terminal.TabbyTerminalType,additionalInitCommands/0,false,33,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,65536,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\terminal\TabbyTerminalType.java,io.xpipe.app.terminal.TabbyTerminalType,getOpenFormat/0,false,18,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,65536,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\util\SecretQuery.java,io.xpipe.app.util.SecretQuery,retryOnFail/0,false,106,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\util\SecretQuery.java,io.xpipe.app.util.SecretQuery,"retrieveCache/2[java.lang.String,io.xpipe.app.util.SecretReference]",false,97,3,2,1,1,1,2,4,1,2,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,65536,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\util\SecretQuery.java,io.xpipe.app.util.SecretQuery,query/1[java.lang.String],false,102,1,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\util\SecretQuery.java,io.xpipe.app.util.SecretQuery,requiresUserInteraction/0,false,108,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\util\SecretQuery.java,io.xpipe.app.util.SecretQuery,respectDontCacheSetting/0,false,110,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,65536,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\util\SecretQuery.java,io.xpipe.app.util.SecretQuery,"confirmElevationIfNeeded/2[io.xpipe.app.util.SecretQuery,boolean]",false,10,1,2,1,1,2,1,6,2,0,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,8,8,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\util\SecretQuery.java,io.xpipe.app.util.SecretQuery,prompt/1[boolean],false,73,2,4,3,1,1,0,17,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13,8,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\util\SecretQuery.java,io.xpipe.app.util.SecretQuery,confirmElevation/1[io.xpipe.app.util.SecretQuery],false,18,2,2,1,1,1,0,39,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,26,8,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\util\SecretQuery.java,io.xpipe.app.util.SecretQuery,cache/0,false,104,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\ext\base\src\main\java\io\xpipe\ext\base\browser\compress\BaseCompressAction.java,io.xpipe.ext.base.browser.compress.BaseCompressAction$WindowsZipAction,"create/3[java.lang.String,io.xpipe.ext.base.browser.compress.BrowserFileSystemTabModel,java.util.List<io.xpipe.ext.base.browser.compress.BrowserEntry>]",false,152,4,0,0,0,5,23,29,0,7,3,23,0,0,1,1,1,0,6,2,7,2,3,0,0,1,15,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\ext\base\src\main\java\io\xpipe\ext\base\browser\compress\BaseCompressAction.java,io.xpipe.ext.base.browser.compress.BaseCompressAction$WindowsZipAction,"isApplicable/2[io.xpipe.ext.base.browser.compress.BrowserFileSystemTabModel,java.util.List<io.xpipe.ext.base.browser.compress.BrowserEntry>]",false,195,2,0,0,0,2,4,3,1,0,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\ext\base\src\main\java\io\xpipe\ext\base\browser\compress\BaseCompressAction.java,io.xpipe.ext.base.browser.compress.BaseCompressAction$WindowsZipAction,getExtension/0,false,190,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\ext\system\src\main\java\io\xpipe\ext\system\lxd\LxdContainerActionMenu.java,io.xpipe.ext.system.lxd.LxdContainerActionMenu$Anonymous1,isMajor/1[io.xpipe.ext.system.lxd.DataStoreEntryRef<io.xpipe.ext.system.lxd.LxdContainerStore>],false,27,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\ext\system\src\main\java\io\xpipe\ext\system\lxd\LxdContainerActionMenu.java,io.xpipe.ext.system.lxd.LxdContainerActionMenu$Anonymous1,getChildren/1[io.xpipe.ext.system.lxd.DataStoreEntryRef<io.xpipe.ext.system.lxd.LxdContainerStore>],false,42,9,7,0,7,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\ext\system\src\main\java\io\xpipe\ext\system\lxd\LxdContainerActionMenu.java,io.xpipe.ext.system.lxd.LxdContainerActionMenu$Anonymous1,getApplicableClass/0,false,22,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\ext\system\src\main\java\io\xpipe\ext\system\lxd\LxdContainerActionMenu.java,io.xpipe.ext.system.lxd.LxdContainerActionMenu$Anonymous1,getIcon/1[io.xpipe.ext.system.lxd.DataStoreEntryRef<io.xpipe.ext.system.lxd.LxdContainerStore>],false,37,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\ext\system\src\main\java\io\xpipe\ext\system\lxd\LxdContainerActionMenu.java,io.xpipe.ext.system.lxd.LxdContainerActionMenu$Anonymous1,getName/1[io.xpipe.ext.system.lxd.DataStoreEntryRef<io.xpipe.ext.system.lxd.LxdContainerStore>],false,32,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\util\DataStoreCategoryChoiceComp.java,io.xpipe.app.util.DataStoreCategoryChoiceComp$Cell,"updateItem/2[io.xpipe.app.util.StoreCategoryWrapper,boolean]",false,69,2,0,0,0,3,8,11,0,0,2,8,0,0,0,1,0,1,1,6,0,2,1,0,0,0,15,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\util\EncryptionKey.java,io.xpipe.app.util.EncryptionKey,getLegacyEncryptedKey/1[char[]],false,27,3,0,0,0,1,4,8,1,4,1,4,0,0,0,0,0,0,2,4,4,0,0,0,0,0,16,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\util\EncryptionKey.java,io.xpipe.app.util.EncryptionKey,getVaultSecretKey/1[java.lang.String],false,37,2,2,2,0,1,5,8,1,4,1,5,0,0,0,0,0,0,2,4,4,0,0,0,0,0,16,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\util\EncryptionKey.java,io.xpipe.app.util.EncryptionKey,"getEncryptedKey/2[char[],byte[]]",false,15,3,0,0,0,1,3,8,1,5,2,3,0,0,0,0,0,0,2,2,5,0,0,0,0,0,16,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\prefs\AppPrefsComp.java,io.xpipe.app.prefs.AppPrefsComp,createSimple/0,false,19,10,3,0,3,1,29,34,2,13,0,29,0,0,0,0,0,0,2,10,7,0,2,0,0,5,26,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\util\DesktopShortcuts.java,io.xpipe.app.util.DesktopShortcuts,"createWindowsShortcut/3[java.lang.String,java.lang.String,java.lang.String]",false,12,3,4,1,3,1,7,7,1,3,3,7,0,0,0,0,0,0,3,0,3,1,0,0,0,0,10,10,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\util\DesktopShortcuts.java,io.xpipe.app.util.DesktopShortcuts,"createLinuxShortcut/3[java.lang.String,java.lang.String,java.lang.String]",false,33,1,2,1,1,1,7,8,1,3,3,7,0,0,0,0,0,0,1,0,3,1,0,0,0,0,11,10,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\util\DesktopShortcuts.java,io.xpipe.app.util.DesktopShortcuts,"createCliOpen/2[java.lang.String,java.lang.String]",false,91,1,1,0,1,1,2,4,1,1,2,2,1,2,0,0,0,0,1,0,1,1,0,0,0,0,8,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\util\DesktopShortcuts.java,io.xpipe.app.util.DesktopShortcuts,"create/3[java.lang.String,java.lang.String,java.lang.String]",false,96,2,6,1,5,3,6,12,3,1,3,6,3,1,0,0,0,0,0,0,1,0,1,0,0,0,12,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\util\DesktopShortcuts.java,io.xpipe.app.util.DesktopShortcuts,"createMacOSShortcut/3[java.lang.String,java.lang.String,java.lang.String]",false,53,8,12,1,11,1,14,17,1,5,3,14,0,0,0,0,1,0,12,0,5,8,1,0,0,0,20,10,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\util\PlatformInit.java,io.xpipe.app.util.PlatformInit,initSync/0,false,69,5,6,1,5,5,14,31,1,0,0,14,0,0,1,2,1,0,3,1,1,0,2,0,0,1,6,10,2,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\util\PlatformInit.java,io.xpipe.app.util.PlatformInit,init/1[boolean],false,25,3,2,0,2,10,6,35,3,0,1,6,1,1,0,7,0,0,0,3,2,0,2,0,0,1,7,41,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\prefs\ExternalEditorType.java,io.xpipe.app.prefs.ExternalEditorType$MacOsEditor,launch/1[java.nio.file.Path],false,259,3,7,0,7,1,8,5,0,1,1,8,0,0,0,0,1,0,2,0,1,0,1,0,0,0,8,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\prefs\ExternalEditorType.java,io.xpipe.app.prefs.ExternalEditorType$MacOsEditor,"MacOsEditor/2[java.lang.String,java.lang.String]",true,254,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\util\NodeHelper.java,io.xpipe.app.util.NodeHelper,"isParent/2[io.xpipe.app.util.Node,java.lang.Object]",false,13,1,0,0,0,5,1,16,4,1,2,1,0,0,1,3,0,1,0,0,2,0,2,0,0,0,10,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\util\NodeHelper.java,io.xpipe.app.util.NodeHelper,"isParent/2[java.util.Set<io.xpipe.app.util.Node>,java.lang.Object]",false,9,1,0,0,0,1,3,3,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\util\FixedSizeInputStream.java,io.xpipe.app.util.FixedSizeInputStream,"FixedSizeInputStream/2[java.io.InputStream,long]",true,11,0,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\util\FixedSizeInputStream.java,io.xpipe.app.util.FixedSizeInputStream,available/0,false,32,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\util\FixedSizeInputStream.java,io.xpipe.app.util.FixedSizeInputStream,read/0,false,17,0,0,0,0,3,1,13,3,1,0,1,0,0,0,1,0,0,0,3,1,0,1,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\ext\base\src\main\java\io\xpipe\ext\base\service\FixedServiceGroupStoreProvider.java,io.xpipe.ext.base.service.FixedServiceGroupStoreProvider,getId/0,false,22,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\ext\base\src\main\java\io\xpipe\ext\base\service\FixedServiceGroupStoreProvider.java,io.xpipe.ext.base.service.FixedServiceGroupStoreProvider,defaultStore/0,false,11,1,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\ext\base\src\main\java\io\xpipe\ext\base\service\FixedServiceGroupStoreProvider.java,io.xpipe.ext.base.service.FixedServiceGroupStoreProvider,getDisplayParent/1[io.xpipe.ext.base.service.DataStoreEntry],false,16,3,1,0,1,1,4,4,1,1,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\ext\base\src\main\java\io\xpipe\ext\base\service\FixedServiceGroupStoreProvider.java,io.xpipe.ext.base.service.FixedServiceGroupStoreProvider,getStoreClasses/0,false,27,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\browser\file\BrowserStatusBarComp.java,io.xpipe.app.browser.file.BrowserStatusBarComp,createClipboardStatus/0,false,135,3,2,1,1,4,4,13,3,2,0,4,0,0,0,1,0,1,4,2,2,1,2,0,0,1,10,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\browser\file\BrowserStatusBarComp.java,io.xpipe.app.browser.file.BrowserStatusBarComp,createSelectionStatus/0,false,150,2,2,1,1,2,7,20,5,3,0,7,0,0,0,1,0,0,2,1,3,1,2,0,0,3,10,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\browser\file\BrowserStatusBarComp.java,io.xpipe.app.browser.file.BrowserStatusBarComp,createProgressEstimateStatus/0,false,84,3,3,1,2,3,14,16,3,7,0,14,0,0,0,1,0,1,2,5,5,0,2,0,0,2,17,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\browser\file\BrowserStatusBarComp.java,io.xpipe.app.browser.file.BrowserStatusBarComp,createKillButton/0,false,57,2,4,1,3,4,11,23,4,3,0,11,0,0,0,1,0,0,3,0,3,0,2,0,0,3,12,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\browser\file\BrowserStatusBarComp.java,io.xpipe.app.browser.file.BrowserStatusBarComp,createProgressStatus/0,false,103,3,3,1,2,2,11,15,3,6,0,11,0,0,0,1,0,0,2,1,4,1,2,0,0,2,13,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\browser\file\BrowserStatusBarComp.java,io.xpipe.app.browser.file.BrowserStatusBarComp,createProgressNameStatus/0,false,120,2,3,1,2,2,8,13,3,4,0,8,0,0,0,1,0,0,1,0,2,0,2,0,0,2,12,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\browser\file\BrowserStatusBarComp.java,io.xpipe.app.browser.file.BrowserStatusBarComp,createSimple/0,false,35,6,13,0,13,1,16,14,1,3,0,16,7,1,0,0,0,0,1,1,2,0,1,0,0,1,15,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\browser\file\BrowserStatusBarComp.java,io.xpipe.app.browser.file.BrowserStatusBarComp,simulateEmptyCell/1[io.xpipe.app.browser.file.Region],false,175,5,2,1,1,2,19,36,0,10,1,19,0,0,0,1,0,0,0,0,1,0,1,0,0,10,18,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\core\AppTheme.java,io.xpipe.app.core.AppTheme$Theme,getDefaultLightTheme/0,false,387,1,3,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,false
