file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\vector-stores\spring-ai-weaviate-store\src\test\java\org\springframework\ai\vectorstore\weaviate\WeaviateImage.java,org.springframework.ai.vectorstore.weaviate.WeaviateImage,class,1,1,0,1,1,1,0,1,0,1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,5,0,0,0,0,0,1,0,1,0,1,0,0,0,0,17,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\document\DefaultContentFormatter.java,org.springframework.ai.document.DefaultContentFormatter,class,5,10,5,5,14,1,0,24,21,0.8416665,0.0,0.0,10,2,8,1,1,0,9,0,0,0,12,7,0,12,0,0,12,0,9,114,11,0,4,0,0,6,0,15,0,19,1,0,1,4,86,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\models\spring-ai-minimax\src\test\java\org\springframework\ai\minimax\api\MockWeatherService.java,org.springframework.ai.minimax.api.MockWeatherService,class,8,10,2,8,6,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,0,0,0,12,9,4,0,1,1,0,1,0,30,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\test\java\org\springframework\ai\chat\model\GenerationTests.java,org.springframework.ai.chat.model.GenerationTests,class,6,6,0,6,9,1,0,8,24,0.7222222,0.0,0.0,9,0,0,0,0,9,9,0,0,0,2,0,0,2,0,0,0,0,0,56,0,0,0,0,0,10,0,25,0,27,0,0,0,0,47,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\chat\client\ChatClient.java,org.springframework.ai.chat.client.ChatClient$StreamResponseSpec,interface,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\test\java\org\springframework\ai\converter\BeanOutputConverterTest.java,org.springframework.ai.converter.BeanOutputConverterTest$ConverterTest$Anonymous3,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\test\java\org\springframework\ai\converter\BeanOutputConverterTest.java,org.springframework.ai.converter.BeanOutputConverterTest$ConverterTest$Anonymous4,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-spring-boot-autoconfigure\src\main\java\org\springframework\ai\autoconfigure\moonshot\MoonshotAutoConfiguration.java,org.springframework.ai.autoconfigure.moonshot.MoonshotAutoConfiguration,class,22,28,6,22,5,1,0,9,3,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,20,3,0,0,0,0,4,0,5,0,5,0,0,0,1,53,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\test\java\org\springframework\ai\converter\BeanOutputConverterTest.java,org.springframework.ai.converter.BeanOutputConverterTest$ConverterTest$Anonymous5,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\models\spring-ai-openai\src\test\java\org\springframework\ai\openai\audio\speech\OpenAiSpeechModelIT.java,org.springframework.ai.openai.audio.speech.OpenAiSpeechModelIT,class,15,15,0,15,6,2,0,27,3,0.33333334,0.0,0.0,6,0,0,0,0,6,6,0,0,0,1,1,0,1,0,0,1,0,4,50,0,0,0,0,0,18,8,19,0,20,0,0,0,1,61,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\test\java\org\springframework\ai\tool\utils\ToolUtilsTests.java,org.springframework.ai.tool.utils.ToolUtilsTests,class,7,7,0,7,14,1,0,17,91,0.0,0.0,0.0,14,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,27,0,22,0,22,0,0,4,1,51,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-spring-boot-testcontainers\src\test\java\org\springframework\ai\testcontainers\service\connection\milvus\MilvusImage.java,org.springframework.ai.testcontainers.service.connection.milvus.MilvusImage,class,1,1,0,1,1,1,0,1,0,1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,5,0,0,0,0,0,1,0,1,0,1,0,0,0,0,17,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\models\spring-ai-zhipuai\src\test\java\org\springframework\ai\zhipuai\api\ZhiPuAiApiToolFunctionCallIT.java,org.springframework.ai.zhipuai.api.ZhiPuAiApiToolFunctionCallIT,class,15,16,1,15,5,1,0,32,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,3,0,0,1,0,2,1,0,6,40,1,1,0,1,0,15,3,14,2,14,2,0,0,0,53,1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-spring-boot-autoconfigure\src\main\java\org\springframework\ai\autoconfigure\anthropic\AnthropicChatProperties.java,org.springframework.ai.autoconfigure.anthropic.AnthropicChatProperties,class,3,4,1,3,3,1,0,5,1,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,1,1,2,0,0,1,0,0,14,2,0,0,0,0,1,0,4,0,3,0,0,0,0,48,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\models\spring-ai-zhipuai\src\main\java\org\springframework\ai\zhipuai\ZhiPuAiChatModel.java,org.springframework.ai.zhipuai.ZhiPuAiChatModel,class,58,64,6,58,47,2,0,135,72,0.77678573,0.0,0.0,16,1,8,7,0,1,9,0,0,0,7,2,1,6,0,0,6,0,15,208,29,0,19,1,1,31,2,53,2,63,5,0,0,22,179,1,2
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\test\java\org\springframework\ai\converter\BeanOutputConverterTest.java,org.springframework.ai.converter.BeanOutputConverterTest$ConverterTest$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-spring-cloud-bindings\src\test\java\org\springframework\ai\bindings\TanzuBindingsPropertiesProcessorTests.java,org.springframework.ai.bindings.TanzuBindingsPropertiesProcessorTests,class,5,5,0,5,3,1,0,9,0,0.25,0.0,0.0,3,0,0,0,0,3,3,0,0,0,4,0,0,4,0,0,4,0,6,24,0,0,0,0,0,40,0,4,0,4,0,0,0,0,29,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\test\java\org\springframework\ai\util\json\JsonParserTests.java,org.springframework.ai.util.json.JsonParserTests,class,6,6,0,6,24,1,0,13,276,0.0,0.0,0.0,24,0,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,25,12,29,0,29,0,0,1,3,57,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\vector-stores\spring-ai-couchbase-store\src\test\java\org\springframework\ai\vectorstore\testcontainer\CouchbaseContainerMetadata.java,org.springframework.ai.vectorstore.testcontainer.CouchbaseContainerMetadata,class,2,2,0,2,0,1,0,3,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,0,0,5,0,0,7,0,0,0,0,0,6,0,5,0,5,0,0,0,0,30,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\chat\model\AbstractToolCallSupport.java,org.springframework.ai.chat.model.AbstractToolCallSupport,class,15,19,4,15,33,1,2,55,42,0.77777773,0.0,0.0,12,1,1,1,10,0,11,0,0,0,3,1,0,0,3,0,3,0,5,127,14,2,7,0,1,7,0,23,3,28,4,0,0,5,148,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\chat\client\advisor\QuestionAnswerAdvisor.java,org.springframework.ai.chat.client.advisor.QuestionAnswerAdvisor$Builder,innerclass,4,4,0,4,6,1,0,4,5,0.6666667,0.0,0.0,6,0,5,1,0,0,5,0,0,0,5,0,0,5,0,0,1,0,0,32,5,0,0,0,0,3,0,9,0,5,0,0,0,0,38,25,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\models\spring-ai-mistral-ai\src\main\java\org\springframework\ai\mistralai\MistralAiChatModel.java,org.springframework.ai.mistralai.MistralAiChatModel,class,55,63,8,55,48,1,0,117,131,0.8580248,0.0,0.0,18,4,10,6,0,2,12,0,0,0,9,2,0,9,0,0,8,0,5,281,37,0,13,1,1,33,0,60,2,69,5,0,1,21,170,1,2
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\vectorstore\filter\converter\PrintFilterExpressionConverter.java,org.springframework.ai.vectorstore.filter.converter.PrintFilterExpressionConverter,class,4,4,0,4,4,2,0,8,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,4,0,0,0,0,0,0,0,0,19,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\chat\metadata\PromptMetadata.java,org.springframework.ai.chat.metadata.PromptMetadata$PromptFilterMetadata,interface,3,3,0,3,3,1,0,0,3,0.0,0.0,0.0,3,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,1,0,0,55,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\models\spring-ai-huggingface\src\main\java\org\springframework\ai\huggingface\HuggingfaceChatModel.java,org.springframework.ai.huggingface.HuggingfaceChatModel,class,13,15,2,13,5,1,0,12,0,0.6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,5,0,0,5,0,0,1,0,0,38,2,1,0,0,0,2,1,14,1,13,1,1,0,0,100,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-spring-boot-autoconfigure\src\test\java\org\springframework\ai\autoconfigure\vertexai\gemini\tool\FunctionCallWithFunctionBeanIT.java,org.springframework.ai.autoconfigure.vertexai.gemini.tool.FunctionCallWithFunctionBeanIT$Config,innerclass,4,4,0,4,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,1,1,0,1,0,1,0,0,0,0,9,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\auto-configurations\vector-stores\spring-ai-weaviate-store-spring-boot-autoconfigure\src\main\java\org\springframework\ai\autoconfigure\vectorstore\weaviate\WeaviateVectorStoreProperties.java,org.springframework.ai.autoconfigure.vectorstore.weaviate.WeaviateVectorStoreProperties,class,3,3,0,3,14,1,0,1,77,0.87500006,0.0,0.0,14,0,14,0,0,0,14,0,0,0,8,1,1,7,0,0,1,0,2,52,7,0,0,0,0,5,0,15,0,8,0,0,0,0,46,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\vector-stores\spring-ai-cassandra-store\src\test\java\org\springframework\ai\cassandra\CassandraImage.java,org.springframework.ai.cassandra.CassandraImage,class,1,1,0,1,1,1,0,1,0,1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,5,0,0,0,0,0,1,0,1,0,1,0,0,0,0,17,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\model\tool\DefaultToolExecutionResult.java,org.springframework.ai.model.tool.Builder,class,3,4,1,3,4,1,0,1,2,0.5,0.0,0.0,4,0,3,1,0,0,3,0,0,0,2,0,0,2,0,0,0,0,1,17,3,0,0,0,0,0,0,3,0,2,0,0,0,0,10,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\auto-configurations\spring-ai-mcp-client\src\test\java\org\springframework\ai\autoconfigure\mcp\client\SseWebFluxTransportAutoConfigurationTests.java,org.springframework.ai.autoconfigure.mcp.client.SseWebFluxTransportAutoConfigurationTests,class,4,4,0,4,3,1,0,9,0,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,1,0,0,1,0,0,1,0,0,21,0,0,0,0,0,6,0,1,0,4,1,0,0,3,26,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\models\spring-ai-mistral-ai\src\test\java\org\springframework\ai\mistralai\api\tool\MockWeatherService.java,org.springframework.ai.mistralai.api.tool.MockWeatherService$Unit,enum,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,8,0,0,0,0,0,2,0,1,0,1,0,0,0,0,10,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\vector-stores\spring-ai-pgvector-store\src\test\java\org\springframework\ai\vectorstore\pgvector\PgVectorImage.java,org.springframework.ai.vectorstore.pgvector.PgVectorImage,class,1,1,0,1,1,1,0,1,0,1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,5,0,0,0,0,0,1,0,1,0,1,0,0,0,0,18,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\chat\client\observation\ChatClientObservationDocumentation.java,org.springframework.ai.chat.client.observation.ChatClientObservationDocumentation$HighCardinalityKeyNames$Anonymous9,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\models\spring-ai-vertex-ai-embedding\src\main\java\org\springframework\ai\vertexai\embedding\VertexAiEmbeddingUtils.java,org.springframework.ai.vertexai.embedding.VertexAiEmbeddingUtils,class,3,10,7,3,7,1,0,14,15,0.0,0.0,0.0,6,6,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,267,6,1,0,0,0,0,1,5,0,4,1,0,5,0,35,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\chat\client\observation\ChatClientObservationDocumentation.java,org.springframework.ai.chat.client.observation.ChatClientObservationDocumentation$HighCardinalityKeyNames$Anonymous8,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\models\spring-ai-oci-genai\src\main\java\org\springframework\ai\oci\cohere\OCICohereChatOptions.java,org.springframework.ai.oci.cohere.OCICohereChatOptions$Builder,innerclass,3,3,0,3,16,1,0,0,0,0.0,0.0,0.0,16,0,16,0,0,0,16,0,0,0,1,0,0,0,1,0,0,0,0,64,14,0,0,0,0,0,0,15,0,1,0,0,0,0,29,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\chat\client\observation\ChatClientObservationDocumentation.java,org.springframework.ai.chat.client.observation.ChatClientObservationDocumentation$HighCardinalityKeyNames$Anonymous7,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-spring-boot-testcontainers\src\test\java\org\springframework\ai\testcontainers\service\connection\ollama\OllamaContainerConnectionDetailsFactoryIT.java,org.springframework.ai.testcontainers.service.connection.ollama.OllamaContainerConnectionDetailsFactoryIT$Config,innerclass,4,4,0,4,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\chat\client\observation\ChatClientObservationDocumentation.java,org.springframework.ai.chat.client.observation.ChatClientObservationDocumentation$HighCardinalityKeyNames$Anonymous6,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\chat\client\observation\ChatClientObservationDocumentation.java,org.springframework.ai.chat.client.observation.ChatClientObservationDocumentation$HighCardinalityKeyNames$Anonymous5,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\chat\client\observation\ChatClientObservationDocumentation.java,org.springframework.ai.chat.client.observation.ChatClientObservationDocumentation$HighCardinalityKeyNames$Anonymous4,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-spring-boot-autoconfigure\src\main\java\org\springframework\ai\autoconfigure\vectorstore\opensearch\OpenSearchVectorStoreProperties.java,org.springframework.ai.autoconfigure.vectorstore.opensearch.OpenSearchVectorStoreProperties$Aws,innerclass,0,0,0,0,12,1,0,0,54,0.8333333,0.0,0.0,12,0,12,0,0,0,12,0,0,0,6,0,0,6,0,0,0,0,0,44,6,0,0,0,0,0,0,6,0,6,0,0,0,0,17,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\chat\client\advisor\api\StreamAroundAdvisorChain.java,org.springframework.ai.chat.client.advisor.api.StreamAroundAdvisorChain,interface,3,14,11,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\rag\preretrieval\query\transformation\RewriteQueryTransformer.java,org.springframework.ai.rag.preretrieval.query.transformation.RewriteQueryTransformer,class,10,13,3,10,6,1,0,18,1,0.5,0.0,0.0,3,1,3,0,0,0,3,0,0,0,6,3,0,6,0,0,6,0,1,50,3,0,2,0,0,9,1,7,0,8,1,0,1,1,78,1,2
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\test\java\org\springframework\ai\tool\method\MethodToolCallbackProviderTests.java,org.springframework.ai.tool.method.MethodToolCallbackProviderTests$ToolsWithDuplicates,innerclass,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,8,2,0,0,0,0,4,0,0,0,0,0,0,0,0,8,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-spring-boot-autoconfigure\src\test\java\org\springframework\ai\autoconfigure\retry\SpringAiRetryAutoConfigurationIT.java,org.springframework.ai.autoconfigure.retry.SpringAiRetryAutoConfigurationIT,class,6,6,0,6,1,1,0,5,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,1,0,2,1,0,0,1,16,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\model\tool\LegacyToolCallingManager.java,org.springframework.ai.model.tool.LegacyToolCallingManager,class,22,25,3,22,24,1,0,59,34,0.8148148,0.0,0.0,9,3,4,5,0,0,4,0,0,0,3,0,0,3,0,0,3,0,8,122,11,2,5,1,0,7,0,24,2,25,2,0,1,6,91,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-spring-boot-testcontainers\src\test\java\org\springframework\ai\testcontainers\service\connection\ollama\OllamaContainerConnectionDetailsFactoryIT.java,org.springframework.ai.testcontainers.service.connection.ollama.OllamaContainerConnectionDetailsFactoryIT,class,14,15,1,14,2,1,0,13,1,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,4,3,0,2,0,2,2,0,1,19,0,0,0,0,0,8,3,4,1,5,0,0,1,0,44,0,2
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\vectorstore\SearchRequest.java,org.springframework.ai.vectorstore.SearchRequest$Builder,innerclass,4,4,0,4,11,1,0,3,0,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,1,0,0,33,7,0,1,0,1,3,4,7,0,1,0,0,0,0,144,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\test\java\org\springframework\ai\TestConfiguration.java,org.springframework.ai.TestConfiguration,class,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\models\spring-ai-bedrock\src\test\java\org\springframework\ai\bedrock\cohere\BedrockCohereEmbeddingModelIT.java,org.springframework.ai.bedrock.cohere.BedrockCohereEmbeddingModelIT,class,14,14,0,14,7,1,0,30,0,0.5714286,0.0,0.0,7,0,0,0,0,7,7,0,0,0,3,0,0,3,0,0,0,0,8,88,0,0,0,0,0,13,43,19,1,22,0,0,1,0,44,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\vector-stores\spring-ai-cassandra-store\src\test\java\org\springframework\ai\chat\memory\cassandra\CassandraChatMemoryIT.java,org.springframework.ai.chat.memory.cassandra.CassandraChatMemoryIT$TestApplication,innerclass,9,9,0,9,2,1,0,14,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,10,2,0,0,0,0,3,1,1,1,1,0,0,0,0,13,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-spring-boot-docker-compose\src\test\java\org\springframework\boot\docker\compose\service\connection\test\AbstractDockerComposeIT.java,org.springframework.boot.docker.compose.service.connection.test.AbstractDockerComposeIT,class,11,21,10,11,5,1,9,20,4,0.5833333,0.0,0.0,4,1,0,1,2,1,3,0,1,0,3,1,0,3,0,0,2,0,1,36,2,0,0,1,1,13,0,8,1,8,1,0,1,0,49,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\vectorstore\filter\antlr4\FiltersParser.java,org.springframework.ai.vectorstore.filter.antlr4.FiltersParser$TextConstantContext,innerclass,8,8,0,8,9,3,0,7,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,29,4,0,0,0,3,1,0,0,0,0,1,0,0,0,35,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\test\java\org\springframework\ai\tool\definition\ToolDefinitionTests.java,org.springframework.ai.tool.definition.ToolDefinitionTests,class,3,3,0,3,2,1,0,13,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,19,0,0,0,0,0,8,1,2,0,2,0,0,1,0,18,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\models\spring-ai-mistral-ai\src\test\java\org\springframework\ai\mistralai\MistralAiChatModelObservationIT.java,org.springframework.ai.mistralai.MistralAiChatModelObservationIT$Config,innerclass,8,8,0,8,3,1,0,11,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,11,3,0,0,0,0,1,0,0,0,0,0,0,0,0,12,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\vector-stores\spring-ai-elasticsearch-store\src\test\java\org\springframework\ai\vectorstore\elasticsearch\ElasticsearchImage.java,org.springframework.ai.vectorstore.elasticsearch.ElasticsearchImage,class,1,1,0,1,1,1,0,1,0,1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,5,0,0,0,0,0,1,0,1,0,1,0,0,0,0,18,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\vector-stores\spring-ai-oracle-store\src\test\java\org\springframework\ai\vectorstore\oracle\OracleVectorStoreIT.java,org.springframework.ai.vectorstore.oracle.OracleVectorStoreIT$TestClient,innerclass,15,15,0,15,6,1,0,13,10,0.8,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,0,0,2,0,0,1,26,5,0,0,1,0,4,1,1,0,3,1,0,0,0,28,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\embedding\observation\EmbeddingModelObservationConvention.java,org.springframework.ai.embedding.observation.EmbeddingModelObservationConvention,interface,3,8,5,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
