file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\http\MiscHttpConfigTests.java,org.springframework.security.config.http.MiscHttpConfigTests$MockAuthenticationManager,innerclass,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\main\java\org\springframework\security\config\annotation\authentication\configurers\userdetails\DaoAuthenticationConfigurer.java,org.springframework.security.config.annotation.authentication.configurers.userdetails.DaoAuthenticationConfigurer,class,5,9,4,5,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\core\src\test\java\org\springframework\security\authorization\method\AuthorizationManagerBeforeReactiveMethodInterceptorTests.java,org.springframework.security.authorization.method.AuthorizationManagerBeforeReactiveMethodInterceptorTests,class,16,16,0,16,11,2,0,29,55,0.0,0.0,0.0,11,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,2,35,0,35,0,35,0,0,3,6,57,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\ExpressionUrlAuthorizationConfigurerTests.java,org.springframework.security.config.annotation.web.configurers.ExpressionUrlAuthorizationConfigurerTests$NoRequestsConfig,innerclass,5,5,0,5,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\rsocket\src\main\java\org\springframework\security\rsocket\metadata\SimpleAuthenticationEncoder.java,org.springframework.security.rsocket.metadata.SimpleAuthenticationEncoder,class,12,13,1,12,5,2,0,11,6,0.75,0.0,0.0,4,0,3,1,0,0,3,0,0,0,2,1,0,2,0,0,1,0,0,24,4,0,0,0,0,1,0,7,0,8,1,0,0,1,53,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\oauth2\oauth2-client\src\main\java\org\springframework\security\oauth2\client\JdbcOAuth2AuthorizedClientService.java,org.springframework.security.oauth2.client.JdbcOAuth2AuthorizedClientService,class,17,20,3,17,11,2,2,14,0,0.7979798,0.0,0.0,9,0,7,2,0,0,7,0,2,0,11,7,0,7,4,0,9,0,0,189,2,0,1,2,0,36,4,28,5,26,1,0,4,0,127,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\web\src\main\java\org\springframework\security\web\ObservationFilterChainDecorator.java,org.springframework.security.web.ObservationFilterChainDecorator$FilterChainObservationContext,innerclass,2,2,0,2,10,2,0,1,37,0.8,0.0,0.0,10,2,0,1,0,9,9,0,0,0,4,0,0,4,0,0,1,0,0,37,6,0,0,0,0,3,0,4,1,4,0,0,0,0,16,24,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\method\GlobalMethodSecurityBeanDefinitionParserTests.java,org.springframework.security.config.method.GlobalMethodSecurityBeanDefinitionParserTests$Foo,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\ExpressionUrlAuthorizationConfigurerTests.java,org.springframework.security.config.annotation.web.configurers.ExpressionUrlAuthorizationConfigurerTests,class,45,45,0,45,56,1,0,28,0,0.05357143,0.0,0.0,56,0,56,0,0,0,56,0,0,0,2,0,1,0,0,1,1,0,1,553,2,0,0,0,0,123,0,39,0,42,1,0,32,5,140,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\reactive\ServerHttpSecurityConfigurationTests.java,org.springframework.security.config.annotation.web.reactive.ServerHttpSecurityConfigurationTests$SubclassConfig,innerclass,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\web\src\main\java\org\springframework\security\web\context\HttpRequestResponseHolder.java,org.springframework.security.web.context.HttpRequestResponseHolder,class,2,8,6,2,5,1,0,0,0,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,20,2,0,0,0,0,0,0,4,0,2,0,0,0,0,26,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\core\src\main\java\org\springframework\security\access\event\AuthenticationCredentialsNotFoundEvent.java,org.springframework.security.access.event.AuthenticationCredentialsNotFoundEvent,class,3,5,2,3,5,3,0,1,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,16,2,0,2,0,0,2,0,2,0,2,0,0,0,0,50,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\core\src\main\java\org\springframework\security\core\token\Token.java,org.springframework.security.core.token.Token,interface,0,3,3,0,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\web\src\main\java\org\springframework\security\web\server\header\ReferrerPolicyServerHttpHeadersWriter.java,org.springframework.security.web.server.header.ReferrerPolicyServerHttpHeadersWriter$ReferrerPolicy,enum,1,1,0,1,4,1,0,4,0,0.5,0.0,0.0,2,0,1,0,0,1,3,0,0,0,2,1,0,2,0,0,2,0,2,16,1,1,0,0,0,8,0,3,0,3,1,0,0,0,30,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\itest\context\src\integration-test\java\org\springframework\security\performance\FilterChainPerformanceTests.java,org.springframework.security.performance.FilterChainPerformanceTests,class,20,21,1,20,13,1,0,19,12,0.7619048,0.0,0.0,9,1,6,3,0,0,6,0,0,0,7,3,0,7,0,0,3,0,1,66,2,3,1,0,1,15,10,15,5,15,1,0,0,0,85,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\ldap\src\main\java\org\springframework\security\ldap\server\UnboundIdContainer.java,org.springframework.security.ldap.server.UnboundIdContainer,class,14,22,8,14,16,1,0,21,23,0.75,0.0,0.0,10,0,9,1,0,0,9,0,0,0,6,0,0,6,0,0,2,0,0,78,3,0,0,3,0,11,5,15,2,12,4,0,0,0,63,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\buildSrc\src\test\resources\samples\jacoco\java\src\main\java\sample\TheClass.java,sample.TheClass,class,0,1,1,0,2,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\HttpSecurityObservationTests.java,org.springframework.security.config.annotation.web.configurers.HttpSecurityObservationTests,class,11,11,0,11,1,1,0,23,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,1,0,0,1,1,0,0,36,0,0,0,0,0,8,1,4,0,5,0,0,1,0,31,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\saml2\saml2-service-provider\src\main\java\org\springframework\security\saml2\jackson2\Saml2Jackson2Module.java,org.springframework.security.saml2.jackson2.Saml2Jackson2Module,class,18,19,1,18,2,2,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,1,3,0,0,0,0,0,0,0,31,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\test\src\test\java\org\springframework\security\test\context\support\WithMockUserTests.java,org.springframework.security.test.context.support.WithMockUserTests$SetupExplicit,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\oauth2\client\OAuth2LoginConfigurerTests.java,org.springframework.security.config.annotation.web.configurers.oauth2.client.OAuth2LoginConfigurerTests,class,84,89,5,84,44,20,0,104,0,0.6808943,0.0,0.0,41,4,34,7,0,0,34,0,0,0,12,3,1,9,0,2,4,0,4,614,8,0,1,0,0,145,16,83,1,77,2,0,25,6,200,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\web\server\OAuth2ResourceServerSpecTests.java,org.springframework.security.config.web.server.OAuth2ResourceServerSpecTests$PublicKeyInLambdaConfig,innerclass,6,6,0,6,1,1,0,7,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,1,0,0,0,3,0,0,0,3,18,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\web\src\main\java\org\springframework\security\web\authentication\ui\DefaultLogoutPageGeneratingFilter.java,org.springframework.security.web.authentication.ui.DefaultLogoutPageGeneratingFilter,class,9,11,2,9,7,2,0,25,4,0.6875,0.0,0.0,4,0,1,2,1,0,2,0,0,0,4,2,0,4,0,0,2,0,3,34,1,1,0,0,0,9,1,8,0,8,2,0,0,1,86,1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\main\java\org\springframework\security\config\web\server\ServerHttpSecurity.java,org.springframework.security.config.web.server.ServerHttpSecurity$HeaderSpec$FrameOptionsSpec,innerclass,3,3,0,3,4,1,0,3,6,0.0,0.0,0.0,4,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,3,0,0,0,0,1,0,0,0,0,0,0,0,0,35,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\crypto\src\main\java\org\springframework\security\crypto\password\Md4PasswordEncoder.java,org.springframework.security.crypto.password.Md4PasswordEncoder,class,9,12,3,9,10,1,0,16,11,0.7083334,0.0,0.0,6,0,3,3,0,0,3,0,0,0,4,2,0,4,0,0,2,0,5,47,8,0,2,0,0,5,4,15,4,14,1,0,0,0,149,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\web\src\main\java\org\springframework\security\web\server\csrf\ServerCsrfTokenRequestAttributeHandler.java,org.springframework.security.web.server.csrf.ServerCsrfTokenRequestAttributeHandler,class,9,12,3,9,6,1,1,17,4,0.5,0.0,0.0,4,0,3,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,26,4,0,0,0,0,2,0,4,0,5,1,0,0,1,68,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\saml2\saml2-service-provider\src\main\java\org\springframework\security\saml2\provider\service\web\authentication\logout\Saml2LogoutRequestFilter.java,org.springframework.security.saml2.provider.service.web.authentication.logout.Saml2LogoutRequestFilter,class,26,28,2,26,16,2,0,49,14,0.6964286,0.0,0.0,8,0,4,3,1,0,5,0,0,0,7,0,0,7,0,0,6,0,1,177,7,0,4,1,1,41,0,25,0,20,1,0,1,0,179,17,5
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\saml2\saml2-service-provider\src\opensaml4Main\java\org\springframework\security\saml2\provider\service\authentication\OpenSaml4AuthenticationProvider.java,org.springframework.security.saml2.provider.service.authentication.OpenSaml4AuthenticationProvider$ResponseToken,innerclass,3,3,0,3,4,1,0,2,0,0.25,0.0,0.0,4,0,2,0,0,2,4,0,0,0,2,0,0,2,0,0,2,0,0,18,2,0,0,0,0,0,0,4,0,2,0,0,0,0,18,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\test\src\main\java\org\springframework\security\test\web\servlet\request\SecurityMockMvcRequestPostProcessors.java,org.springframework.security.test.web.servlet.request.SecurityMockMvcRequestPostProcessors$HttpBasicRequestPostProcessor,innerclass,3,3,0,3,2,1,0,4,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,11,1,0,0,0,1,3,0,2,2,2,0,0,0,0,16,26,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\core\src\main\java\org\springframework\security\core\userdetails\UserDetailsPasswordService.java,org.springframework.security.core.userdetails.UserDetailsPasswordService,interface,1,2,1,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\ExpressionUrlAuthorizationConfigurerTests.java,org.springframework.security.config.annotation.web.configurers.ExpressionUrlAuthorizationConfigurerTests$CustomExpressionRootConfig$CustomExpressionHandler,innerclass,7,7,0,7,1,2,0,5,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,22,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\core\src\test\java\org\springframework\security\aot\hint\PrePostAuthorizeHintsRegistrarTests.java,org.springframework.security.aot.hint.PrePostAuthorizeHintsRegistrarTests$A,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\core\src\main\java\org\springframework\security\concurrent\DelegatingSecurityContextCallable.java,org.springframework.security.concurrent.DelegatingSecurityContextCallable,class,5,8,3,5,12,1,0,11,0,0.6,0.0,0.0,8,2,6,1,0,1,7,0,0,0,5,0,0,5,0,0,2,0,2,57,4,0,2,1,2,5,0,10,0,7,2,0,0,0,74,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\web\src\main\java\org\springframework\security\web\session\HttpSessionEventPublisher.java,org.springframework.security.web.session.HttpSessionEventPublisher,class,12,14,2,12,5,1,0,10,10,0.8,0.0,0.0,5,0,3,1,0,1,4,0,0,0,1,1,0,1,0,0,1,0,0,20,1,0,0,0,0,1,0,2,0,2,0,0,0,0,58,1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\main\java\org\springframework\security\config\annotation\web\configuration\ObservationImportSelector.java,org.springframework.security.config.annotation.web.configuration.ObservationImportSelector,class,4,5,1,4,3,1,0,3,0,0.0,0.0,0.0,1,0,1,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,13,2,0,0,0,0,1,1,2,0,2,1,0,0,0,26,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\web\src\main\java\org\springframework\security\web\webauthn\jackson\AttestationConveyancePreferenceMixin.java,org.springframework.security.web.webauthn.jackson.AttestationConveyancePreferenceMixin,class,2,3,1,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\core\src\test\java\org\springframework\security\authorization\method\ExpressionUtilsTests.java,org.springframework.security.authorization.method.ExpressionUtilsTests,class,8,8,0,8,6,2,0,8,13,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,1,0,0,37,2,0,0,0,0,5,0,10,0,10,0,0,1,1,33,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\oauth2\oauth2-client\src\test\java\org\springframework\security\oauth2\client\http\OAuth2ErrorResponseErrorHandlerTests.java,org.springframework.security.oauth2.client.http.OAuth2ErrorResponseErrorHandlerTests$CustomMockClientHttpResponse,innerclass,4,4,0,4,6,2,0,4,0,0.25,0.0,0.0,4,0,3,1,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,21,2,0,1,1,1,1,0,2,0,2,1,0,0,0,21,26,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\issue50\ApplicationConfig.java,org.springframework.security.config.annotation.issue50.ApplicationConfig,class,11,13,2,11,3,1,0,14,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,22,3,0,0,0,0,1,0,4,0,4,0,0,0,0,29,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\web\src\test\java\org\springframework\security\web\authentication\UsernamePasswordAuthenticationFilterTests.java,org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilterTests,class,16,17,1,16,11,1,0,38,45,0.0,0.0,0.0,10,0,9,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,92,1,0,1,0,2,39,1,26,0,27,0,0,0,2,77,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\ldap\src\test\java\org\springframework\security\ldap\userdetails\InetOrgPersonTests.java,org.springframework.security.ldap.userdetails.InetOrgPersonTests,class,10,11,1,10,8,1,0,32,28,0.0,0.0,0.0,8,0,7,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,97,1,0,0,0,2,82,1,21,0,20,0,0,0,0,51,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\oauth2\client\OAuth2LoginConfigurerTests.java,org.springframework.security.config.annotation.web.configurers.oauth2.client.OAuth2LoginConfigurerTests$OAuth2LoginConfigCustomWithConfigurer,innerclass,8,8,0,8,1,2,0,6,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,35,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\saml2\Saml2MetadataConfigurerTests.java,org.springframework.security.config.annotation.web.configurers.saml2.Saml2MetadataConfigurerTests$DefaultConfig,innerclass,8,8,0,8,1,1,0,6,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,1,0,0,0,1,10,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\SessionManagementConfigurerTests.java,org.springframework.security.config.annotation.web.configurers.SessionManagementConfigurerTests,class,45,45,0,45,26,1,0,62,0,0.115384616,0.0,0.0,26,0,26,0,0,0,26,0,0,0,2,0,1,0,0,1,1,0,0,388,0,0,0,0,0,82,0,53,0,45,1,1,19,2,154,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\core\src\test\java\org\springframework\security\core\userdetails\memory\UserAttributeEditorTests.java,org.springframework.security.core.userdetails.memory.UserAttributeEditorTests,class,3,3,0,3,14,1,0,12,36,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,5,0,0,20,12,18,0,18,0,0,0,0,32,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\main\java\org\springframework\security\config\annotation\method\configuration\ReactiveAuthorizationManagerMethodSecurityConfiguration.java,org.springframework.security.config.annotation.method.configuration.ReactiveAuthorizationManagerMethodSecurityConfiguration,class,25,26,1,25,11,1,0,11,8,0.7333333,0.0,0.0,9,5,1,0,0,8,9,0,0,0,10,4,0,10,0,0,6,0,0,59,5,0,2,0,0,1,0,17,0,13,1,0,0,4,47,16,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\saml2\Saml2LogoutConfigurerTests.java,org.springframework.security.config.annotation.web.configurers.saml2.Saml2LogoutConfigurerTests$ReflectingObjectPostProcessor,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\data\src\main\java\org\springframework\security\data\repository\query\SecurityEvaluationContextExtension.java,org.springframework.security.data.repository.query.SecurityEvaluationContextExtension,class,12,14,2,12,11,1,0,9,29,0.7833333,0.0,0.0,10,0,9,1,0,0,9,0,0,0,6,0,0,6,0,0,0,0,0,53,4,0,1,0,0,6,0,14,0,9,1,1,0,0,142,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\web\src\main\java\org\springframework\security\web\session\ConcurrentSessionFilter.java,org.springframework.security.web.session.ConcurrentSessionFilter$ResponseBodySessionInformationExpiredStrategy,innerclass,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,1,1,1,0,0,0,0,40,26,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\buildSrc\src\main\java\org\springframework\gradle\maven\SpringSigningPlugin.java,org.springframework.gradle.maven.SpringSigningPlugin$Anonymous1,anonymous,2,2,0,2,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,1,0,1,1,0,0,0,8,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\buildSrc\src\main\java\org\springframework\gradle\maven\SpringSigningPlugin.java,org.springframework.gradle.maven.SpringSigningPlugin$Anonymous2,anonymous,3,3,0,3,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,2,0,2,0,0,0,0,11,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\web\src\main\java\org\springframework\security\web\authentication\preauth\PreAuthenticatedGrantedAuthoritiesWebAuthenticationDetails.java,org.springframework.security.web.authentication.preauth.PreAuthenticatedGrantedAuthoritiesWebAuthenticationDetails,class,4,5,1,4,3,2,0,7,0,0.5,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,1,0,2,0,0,2,0,1,19,2,0,0,0,0,1,0,4,0,4,0,0,0,0,38,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\main\java\org\springframework\security\config\method\InterceptMethodsBeanDefinitionDecorator.java,org.springframework.security.config.method.InterceptMethodsBeanDefinitionDecorator$InternalInterceptMethodsBeanDefinitionDecorator,innerclass,11,11,0,11,6,2,0,15,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,3,3,0,1,0,2,3,0,0,35,1,1,2,0,1,11,1,14,1,12,3,0,0,0,64,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\CsrfConfigurerTests.java,org.springframework.security.config.annotation.web.configurers.CsrfConfigurerTests$CsrfDisablesPostRequestFromRequestCacheConfig,innerclass,8,8,0,8,2,1,0,9,1,0.5,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,1,0,0,0,1,0,0,0,10,2,0,0,0,0,0,0,0,0,1,0,0,0,0,27,8,0
