file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\utils\GoUtils.java,com.zcshou.utils.GoUtils$TimeCount,"TimeCount/2[long,long]",true,284,0,1,1,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\utils\GoUtils.java,com.zcshou.utils.GoUtils$TimeCount,setListener/1[com.zcshou.utils.GoUtils.TimeCount.TimeCountListener],false,298,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\utils\GoUtils.java,com.zcshou.utils.GoUtils$TimeCount,onFinish/0,false,289,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\utils\GoUtils.java,com.zcshou.utils.GoUtils$TimeCount,onTick/1[long],false,294,1,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\gogogo\BaseActivity.java,com.zcshou.gogogo.BaseActivity,onCreate/1[com.zcshou.gogogo.Bundle],false,8,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\joystick\JoyStick.java,com.zcshou.joystick.JoyStick$Anonymous6,onQueryTextSubmit/1[java.lang.String],false,688,0,2,0,2,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\joystick\JoyStick.java,com.zcshou.joystick.JoyStick$Anonymous6,onQueryTextChange/1[java.lang.String],false,693,2,2,0,2,5,10,21,1,2,1,10,0,0,1,0,0,0,0,3,2,0,3,0,0,0,14,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\joystick\JoyStick.java,com.zcshou.joystick.JoyStick$Anonymous4,onMapLongClick/1[com.zcshou.joystick.LatLng],false,618,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\joystick\JoyStick.java,com.zcshou.joystick.JoyStick$Anonymous5,onMapDoubleClick/1[com.zcshou.joystick.LatLng],false,628,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\joystick\JoyStick.java,com.zcshou.joystick.JoyStick$Anonymous2,onQueryTextChange/1[java.lang.String],false,512,2,2,0,2,4,9,15,1,0,1,9,0,0,0,1,1,1,0,1,0,0,2,0,0,0,16,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\joystick\JoyStick.java,com.zcshou.joystick.JoyStick$Anonymous2,onQueryTextSubmit/1[java.lang.String],false,507,0,2,0,2,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\gogogo\MainActivity.java,com.zcshou.gogogo.MainActivity$Anonymous1,onServiceDisconnected/1[com.zcshou.gogogo.ComponentName],false,217,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\gogogo\MainActivity.java,com.zcshou.gogogo.MainActivity$Anonymous1,"onServiceConnected/2[com.zcshou.gogogo.ComponentName,com.zcshou.gogogo.IBinder]",false,212,3,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\joystick\JoyStick.java,com.zcshou.joystick.JoyStick$Anonymous3,onMapPoiClick/1[com.zcshou.joystick.MapPoi],false,608,2,1,0,1,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\joystick\JoyStick.java,com.zcshou.joystick.JoyStick$Anonymous3,onMapClick/1[com.zcshou.joystick.LatLng],false,600,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\gogogo\MainActivity.java,com.zcshou.gogogo.MainActivity$Anonymous2,onMenuItemActionCollapse/1[com.zcshou.gogogo.MenuItem],false,312,1,0,0,0,1,1,5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\gogogo\MainActivity.java,com.zcshou.gogogo.MainActivity$Anonymous2,onMenuItemActionExpand/1[com.zcshou.gogogo.MenuItem],false,318,4,1,0,1,2,4,10,1,2,1,4,0,0,0,0,0,0,0,0,2,0,1,0,0,0,15,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\gogogo\MainActivity.java,com.zcshou.gogogo.MainActivity$Anonymous3,onQueryTextChange/1[java.lang.String],false,380,2,2,0,2,4,9,13,1,0,1,9,0,0,0,1,1,1,0,0,0,0,2,0,0,0,17,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\gogogo\MainActivity.java,com.zcshou.gogogo.MainActivity$Anonymous3,onQueryTextSubmit/1[java.lang.String],false,355,4,2,0,2,2,12,18,1,1,1,12,0,0,0,0,1,1,1,1,1,1,1,0,0,0,19,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\joystick\JoyStick.java,com.zcshou.joystick.JoyStick$Anonymous1,onTick/1[long],false,260,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\joystick\JoyStick.java,com.zcshou.joystick.JoyStick$Anonymous1,onFinish/0,false,265,1,1,0,1,1,4,6,0,0,0,4,0,0,0,0,0,2,0,9,2,11,0,0,0,0,11,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\gogogo\MainActivity.java,com.zcshou.gogogo.MainActivity$Anonymous4,"onTextChanged/4[java.lang.CharSequence,int,int,int]",false,546,0,0,0,0,3,6,11,0,0,4,6,0,0,0,0,1,0,2,1,0,0,2,0,0,0,12,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\gogogo\MainActivity.java,com.zcshou.gogogo.MainActivity$Anonymous4,"beforeTextChanged/4[java.lang.CharSequence,int,int,int]",false,541,0,0,0,0,1,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\gogogo\MainActivity.java,com.zcshou.gogogo.MainActivity$Anonymous4,afterTextChanged/1[com.zcshou.gogogo.Editable],false,558,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\gogogo\MainActivity.java,com.zcshou.gogogo.MainActivity$Anonymous5,onMapClick/1[com.zcshou.gogogo.LatLng],false,658,2,1,0,1,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\gogogo\MainActivity.java,com.zcshou.gogogo.MainActivity$Anonymous5,onMapPoiClick/1[com.zcshou.gogogo.MapPoi],false,669,2,1,0,1,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\gogogo\MainActivity.java,com.zcshou.gogogo.MainActivity$Anonymous6,onMapLongClick/1[com.zcshou.gogogo.LatLng],false,681,3,1,0,1,1,3,5,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\gogogo\MainActivity.java,com.zcshou.gogogo.MainActivity$Anonymous7,onMapDoubleClick/1[com.zcshou.gogogo.LatLng],false,694,1,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\gogogo\MainActivity.java,com.zcshou.gogogo.MainActivity$Anonymous8,onGetGeoCodeResult/1[com.zcshou.gogogo.GeoCodeResult],false,726,1,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\gogogo\MainActivity.java,com.zcshou.gogogo.MainActivity$Anonymous8,onGetReverseGeoCodeResult/1[com.zcshou.gogogo.ReverseGeoCodeResult],false,731,2,1,0,1,3,6,12,0,1,1,6,0,0,0,2,0,0,1,1,1,0,1,0,0,0,11,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\gogogo\MainActivity.java,com.zcshou.gogogo.MainActivity$Anonymous9,"onLocDiagnosticMessage/3[int,int,java.lang.String]",false,809,0,0,0,0,1,1,3,0,0,3,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,15,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\gogogo\MainActivity.java,com.zcshou.gogogo.MainActivity$Anonymous9,onReceiveLocation/1[com.zcshou.gogogo.BDLocation],false,764,5,0,0,0,6,18,26,1,4,1,18,0,0,0,4,0,0,1,1,9,1,2,0,0,0,29,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\gogogo\WelcomeActivity.java,com.zcshou.gogogo.WelcomeActivity,checkDefaultPermissions/0,false,94,0,3,3,0,6,5,20,0,0,0,5,0,0,0,4,0,0,0,1,1,0,1,0,0,0,8,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\gogogo\WelcomeActivity.java,com.zcshou.gogogo.WelcomeActivity,onCreate/1[com.zcshou.gogogo.Bundle],false,46,3,1,0,1,1,7,8,0,2,1,7,1,3,0,0,0,0,0,0,1,0,0,0,0,1,22,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\gogogo\WelcomeActivity.java,com.zcshou.gogogo.WelcomeActivity,onPause/0,false,61,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\gogogo\WelcomeActivity.java,com.zcshou.gogogo.WelcomeActivity,"onRequestPermissionsResult/3[int,java.lang.String[],int[]]",false,81,3,1,0,1,4,5,12,1,1,3,5,0,0,1,2,0,0,0,1,2,0,3,0,0,0,26,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\gogogo\WelcomeActivity.java,com.zcshou.gogogo.WelcomeActivity,onResume/0,false,66,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\gogogo\WelcomeActivity.java,com.zcshou.gogogo.WelcomeActivity,showPrivacyDialog/0,false,201,5,1,1,0,2,17,30,0,8,0,17,0,0,0,1,0,0,0,0,8,0,2,0,0,2,27,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\gogogo\WelcomeActivity.java,com.zcshou.gogogo.WelcomeActivity,getSpannableStringBuilder/1[java.lang.String],false,284,3,1,1,0,1,3,30,1,7,1,3,0,0,0,0,0,0,4,2,7,2,0,2,0,0,29,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\gogogo\WelcomeActivity.java,com.zcshou.gogogo.WelcomeActivity,startMainActivity/0,false,124,4,5,1,4,5,9,22,3,1,0,9,1,1,0,0,0,0,0,0,1,0,1,0,0,0,10,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\gogogo\WelcomeActivity.java,com.zcshou.gogogo.WelcomeActivity,onStop/0,false,71,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\gogogo\WelcomeActivity.java,com.zcshou.gogogo.WelcomeActivity,onDestroy/0,false,76,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\gogogo\WelcomeActivity.java,com.zcshou.gogogo.WelcomeActivity,checkAgreementAndPrivacy/0,false,238,6,4,1,3,11,20,41,1,8,0,20,3,2,0,2,0,0,1,0,10,0,4,0,0,2,35,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\gogogo\WelcomeActivity.java,com.zcshou.gogogo.WelcomeActivity,showAgreementDialog/0,false,165,5,1,1,0,2,17,30,0,8,0,17,0,0,0,1,0,0,0,0,8,0,2,0,0,2,27,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\gogogo\WelcomeActivity.java,com.zcshou.gogogo.WelcomeActivity,doAcceptation/0,false,149,2,1,0,1,3,5,13,0,1,0,5,1,1,0,0,0,0,0,0,1,0,1,0,0,0,11,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\gogogo\WelcomeActivity.java,com.zcshou.gogogo.WelcomeActivity$Anonymous2,updateDrawState/1[com.zcshou.gogogo.TextPaint],false,308,1,0,0,0,1,5,4,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\gogogo\WelcomeActivity.java,com.zcshou.gogogo.WelcomeActivity$Anonymous2,onClick/1[com.zcshou.gogogo.View],false,303,3,2,0,2,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\gogogo\WelcomeActivity.java,com.zcshou.gogogo.WelcomeActivity$Anonymous1,updateDrawState/1[com.zcshou.gogogo.TextPaint],false,293,1,0,0,0,1,5,4,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\gogogo\WelcomeActivity.java,com.zcshou.gogogo.WelcomeActivity$Anonymous1,onClick/1[com.zcshou.gogogo.View],false,288,3,2,0,2,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\test\java\com\zcshou\gogogo\ExampleUnitTest.java,com.zcshou.gogogo.ExampleUnitTest,addition_isCorrect/0,false,14,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\joystick\JoyStick.java,com.zcshou.joystick.JoyStick,"showHistory/1[java.util.List<java.util.Map<java.lang.String,java.lang.Object>>]",false,812,2,2,2,0,3,4,17,0,1,1,4,0,0,0,1,1,0,2,1,1,0,2,0,0,0,9,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\joystick\JoyStick.java,com.zcshou.joystick.JoyStick,destroy/0,false,218,0,1,1,0,4,4,13,0,0,0,4,0,0,0,3,0,0,0,0,0,0,1,0,0,0,8,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\joystick\JoyStick.java,com.zcshou.joystick.JoyStick,initHistoryView/0,false,662,9,6,3,3,1,24,81,1,17,0,24,2,1,0,0,0,2,4,14,22,6,1,1,0,4,64,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\joystick\JoyStick.java,com.zcshou.joystick.JoyStick,initJoyStickMapView/0,false,439,14,5,3,2,7,35,113,1,22,0,35,1,1,1,5,0,2,5,3,24,3,4,1,0,7,78,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\joystick\JoyStick.java,com.zcshou.joystick.JoyStick,JoyStick/1[com.zcshou.joystick.Context],true,97,2,5,1,4,2,6,12,0,0,1,6,4,3,0,1,0,0,0,0,3,0,1,0,0,0,15,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\joystick\JoyStick.java,com.zcshou.joystick.JoyStick,fetchAllRecord/0,false,769,4,3,1,2,3,18,38,0,19,0,18,0,0,1,0,1,0,18,11,19,5,2,0,0,0,32,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\joystick\JoyStick.java,com.zcshou.joystick.JoyStick,setListener/1[com.zcshou.joystick.JoyStick.JoyStickClickListener],false,235,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\joystick\JoyStick.java,com.zcshou.joystick.JoyStick,hide/0,false,204,0,1,1,0,4,2,11,0,0,0,2,0,0,0,3,0,0,0,0,0,0,1,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\joystick\JoyStick.java,com.zcshou.joystick.JoyStick,"JoyStick/2[com.zcshou.joystick.Context,com.zcshou.joystick.AttributeSet]",true,135,3,4,0,4,2,6,12,0,0,2,6,4,3,0,1,0,0,0,0,3,0,1,0,0,0,16,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\joystick\JoyStick.java,com.zcshou.joystick.JoyStick,show/0,false,162,1,4,3,1,14,5,41,1,0,0,5,1,1,0,9,0,0,0,0,0,0,2,0,0,0,12,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\joystick\JoyStick.java,com.zcshou.joystick.JoyStick,markBaiduMap/1[com.zcshou.joystick.LatLng],false,648,3,4,4,0,1,9,9,0,2,1,9,0,0,0,0,0,0,0,1,3,0,0,0,0,0,13,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\joystick\JoyStick.java,com.zcshou.joystick.JoyStick,initWindowManager/0,false,239,1,3,3,0,1,1,12,0,0,0,1,0,0,0,0,0,0,0,2,10,0,0,0,0,0,6,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\joystick\JoyStick.java,com.zcshou.joystick.JoyStick,"setCurrentPosition/3[double,double,double]",false,154,4,4,2,2,1,2,6,0,1,3,2,1,1,0,0,0,0,0,2,3,0,0,0,0,0,13,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\joystick\JoyStick.java,com.zcshou.joystick.JoyStick,"JoyStick/3[com.zcshou.joystick.Context,com.zcshou.joystick.AttributeSet,int]",true,116,3,4,0,4,2,6,12,0,0,3,6,4,3,0,1,0,0,0,0,3,0,1,0,0,0,18,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\joystick\JoyStick.java,com.zcshou.joystick.JoyStick,initBaiduMap/0,false,584,1,1,1,0,1,9,31,0,1,0,9,0,0,0,0,0,0,0,0,2,0,1,3,0,1,18,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\joystick\JoyStick.java,com.zcshou.joystick.JoyStick,resetBaiduMap/0,false,634,2,2,2,0,1,9,8,0,2,0,9,0,0,0,0,0,0,0,1,2,0,0,0,0,0,12,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\joystick\JoyStick.java,com.zcshou.joystick.JoyStick,initJoyStickView/0,false,255,7,9,3,6,11,18,108,0,9,0,18,0,0,0,2,4,0,8,4,31,0,3,1,0,5,67,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\joystick\JoyStick.java,com.zcshou.joystick.JoyStick,"processDirection/3[boolean,double,double]",false,376,1,1,0,1,4,5,23,0,0,3,5,0,0,0,0,0,2,0,10,7,11,3,0,0,0,18,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\gogogo\HistoryActivity.java,com.zcshou.gogogo.HistoryActivity$Anonymous1,onQueryTextChange/1[java.lang.String],false,221,3,2,0,2,5,11,24,1,5,1,11,0,0,1,0,0,0,0,3,5,0,3,0,0,0,13,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\gogogo\HistoryActivity.java,com.zcshou.gogogo.HistoryActivity$Anonymous1,onQueryTextSubmit/1[java.lang.String],false,216,0,2,0,2,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\database\DataBaseHistoryLocation.java,com.zcshou.database.DataBaseHistoryLocation,"saveHistoryLocation/2[com.zcshou.database.SQLiteDatabase,com.zcshou.database.ContentValues]",false,44,2,2,2,0,2,4,11,0,2,2,4,0,0,0,0,1,0,3,0,2,1,1,0,0,0,31,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\database\DataBaseHistoryLocation.java,com.zcshou.database.DataBaseHistoryLocation,onCreate/1[com.zcshou.database.SQLiteDatabase],false,32,1,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\database\DataBaseHistoryLocation.java,com.zcshou.database.DataBaseHistoryLocation,"onUpgrade/3[com.zcshou.database.SQLiteDatabase,int,int]",false,37,2,1,0,1,1,2,5,0,1,3,2,1,1,0,0,0,0,1,0,1,1,0,0,0,0,22,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\database\DataBaseHistoryLocation.java,com.zcshou.database.DataBaseHistoryLocation,DataBaseHistoryLocation/1[com.zcshou.database.Context],true,27,1,3,3,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\database\DataBaseHistoryLocation.java,com.zcshou.database.DataBaseHistoryLocation,"updateHistoryLocation/3[com.zcshou.database.SQLiteDatabase,java.lang.String,java.lang.String]",false,60,2,0,0,0,2,3,10,0,1,3,3,0,0,0,0,1,0,2,0,1,1,1,0,0,0,16,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\gogogo\HistoryActivity.java,com.zcshou.gogogo.HistoryActivity,onCreateOptionsMenu/1[com.zcshou.gogogo.Menu],false,84,1,0,0,0,1,2,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\gogogo\HistoryActivity.java,com.zcshou.gogogo.HistoryActivity,"showInputDialog/2[java.lang.String,java.lang.String]",false,278,3,0,0,0,1,11,16,0,5,2,11,0,0,0,0,0,0,3,0,3,0,1,0,0,1,12,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\gogogo\HistoryActivity.java,com.zcshou.gogogo.HistoryActivity,fetchAllRecord/0,false,130,2,2,1,1,3,17,37,1,18,0,17,0,0,1,0,1,0,18,11,18,5,2,0,0,0,22,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\gogogo\HistoryActivity.java,com.zcshou.gogogo.HistoryActivity,updateRecordList/0,false,341,3,2,1,1,3,5,20,0,1,0,5,1,1,0,1,1,0,2,1,2,0,2,0,0,0,12,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\GoGoGo\app\src\main\java\com\zcshou\gogogo\HistoryActivity.java,com.zcshou.gogogo.HistoryActivity,deleteRecord/1[int],false,190,0,0,0,0,3,3,16,1,1,1,3,0,0,0,0,1,0,3,1,2,1,2,0,0,0,9,2,0,false
