file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-commons\linkis-protocol\src\main\java\org\apache\linkis\protocol\usercontrol\RequestLogin.java,org.apache.linkis.protocol.usercontrol.RequestLogin,class,2,3,1,2,4,1,0,0,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,18,4,0,0,0,0,0,0,2,0,2,0,0,0,0,11,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-engineconn-plugins\jdbc\src\main\java\org\apache\linkis\manager\engineplugin\jdbc\JdbcAuthType.java,org.apache.linkis.manager.engineplugin.jdbc.JdbcAuthType,enum,1,3,2,1,5,1,0,3,0,0.0,0.0,0.0,3,1,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,1,17,2,1,0,0,0,5,0,1,1,1,2,0,0,0,32,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-pes-client\src\main\java\org\apache\linkis\cs\client\service\CSWorkService.java,org.apache.linkis.cs.client.service.CSWorkService,interface,1,2,1,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-bml-server\src\main\java\org\apache\linkis\bml\common\OperationEnum.java,org.apache.linkis.bml.common.OperationEnum,enum,0,1,1,0,5,1,0,0,0,0.4,0.0,0.0,5,0,4,1,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,20,2,0,0,0,0,8,8,4,0,2,0,0,0,0,28,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-commons\linkis-common\src\main\java\org\apache\linkis\common\exception\WarnException.java,org.apache.linkis.common.exception.WarnException,class,2,9,7,2,3,5,3,0,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,1,0,0,0,0,0,0,1,0,1,0,0,0,0,10,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-computation-governance\linkis-computation-governance-common\src\main\java\org\apache\linkis\governance\common\entity\task\ResponsePersist.java,org.apache.linkis.governance.common.entity.task.ResponsePersist,class,4,6,2,4,12,1,0,4,0,0.44444445,0.0,0.0,9,0,9,0,0,0,9,0,0,0,3,0,0,3,0,0,0,0,0,39,8,0,3,0,0,4,2,4,2,4,1,0,0,0,37,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-commons\linkis-protocol\src\main\java\org\apache\linkis\protocol\query\cache\RequestWriteCache.java,org.apache.linkis.protocol.query.cache.RequestWriteCache,class,1,1,0,1,6,1,0,0,5,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,5,0,0,5,0,0,0,0,0,29,5,0,0,0,0,0,0,5,0,5,0,0,0,0,21,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-pes-common\src\main\java\org\apache\linkis\cs\common\entity\env\OSEnv.java,org.apache.linkis.cs.common.entity.env.OSEnv,interface,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-engineconn-plugins\flink\flink-core\src\main\java\org\apache\linkis\engineconnplugin\flink\client\sql\operation\impl\ShowViewsOperation.java,org.apache.linkis.engineconnplugin.flink.client.sql.operation.impl.ShowViewsOperation,class,11,12,1,11,4,1,0,16,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,3,18,1,1,0,0,0,0,1,5,0,4,2,0,0,0,32,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-computation-governance\linkis-manager\linkis-application-manager\src\main\java\org\apache\linkis\manager\am\vo\AMEngineNodeVo.java,org.apache.linkis.manager.am.vo.AMEngineNodeVo,class,4,5,1,4,56,1,0,0,1484,0.96428543,0.0,0.0,56,0,56,0,0,0,56,0,0,0,28,0,0,28,0,0,0,0,0,198,28,0,0,0,0,0,0,28,0,28,0,0,0,0,68,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-pes-publicservice\src\test\java\org\apache\linkis\filesystem\restful\api\BMLFsRestfulApiTest.java,org.apache.linkis.filesystem.restful.api.BMLFsRestfulApiTest,class,18,19,1,18,2,1,0,25,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,1,0,4,0,0,1,0,0,30,0,0,0,0,0,30,0,11,2,14,0,0,0,0,38,1,2
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-configuration\src\main\java\org\apache\linkis\configuration\util\ConfigurationConfiguration.java,org.apache.linkis.configuration.util.ConfigurationConfiguration,class,3,4,1,3,1,1,0,3,0,NaN,NaN,NaN,0,0,0,0,0,0,1,0,0,0,3,3,3,0,0,0,3,0,0,9,0,0,0,0,0,4,0,3,0,3,0,0,0,0,22,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\interactor\job\help\HelpJob.java,org.apache.linkis.cli.application.interactor.job.help.HelpJob$Anonymous1,anonymous,0,0,0,0,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,1,0,0,0,0,0,0,0,0,7,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-computation-governance\linkis-manager\linkis-application-manager\src\main\java\org\apache\linkis\manager\am\event\message\EngineConnPidCallbackEvent.java,org.apache.linkis.manager.am.event.message.EngineConnPidCallbackEvent,class,2,2,0,2,2,2,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,10,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-cs-server\src\test\java\org\apache\linkis\cs\persistence\ContextIDListenerTest.java,org.apache.linkis.cs.persistence.ContextIDListenerTest,class,5,5,0,5,5,1,0,7,0,0.5,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,0,0,2,0,0,0,31,0,0,0,0,0,5,0,9,0,7,0,0,0,0,23,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-commons\linkis-common\src\main\java\org\apache\linkis\common\io\FsPath.java,org.apache.linkis.common.io.FsPath,class,2,13,11,2,81,1,0,52,419,0.90408164,0.0,0.0,35,6,30,5,0,0,30,0,0,0,14,5,4,10,0,0,5,0,20,242,37,0,14,1,12,41,35,45,17,32,1,0,0,0,104,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-spring-cloud-services\linkis-service-gateway\linkis-spring-cloud-gateway\src\main\java\org\apache\linkis\gateway\springcloud\LinkisGatewayApplication.java,org.apache.linkis.gateway.springcloud.LinkisGatewayApplication,class,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-pes-publicservice\src\test\java\org\apache\linkis\filesystem\exception\WorkspaceExceptionManagerTest.java,org.apache.linkis.filesystem.exception.WorkspaceExceptionManagerTest,class,6,7,1,6,2,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,10,0,0,1,0,0,4,3,3,0,3,0,0,0,1,16,1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-commons\linkis-protocol\src\main\java\org\apache\linkis\protocol\query\cache\SuccessDeletedCache.java,org.apache.linkis.protocol.query.cache.SuccessDeletedCache,class,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-configuration\src\test\java\org\apache\linkis\configuration\util\LabelEntityParserTest.java,org.apache.linkis.configuration.util.LabelEntityParserTest,class,6,6,0,6,5,1,0,0,10,1.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,13,0,0,0,0,0,2,0,0,0,1,0,0,0,0,25,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-cs-server\src\test\java\org\apache\linkis\cs\RegexTest.java,org.apache.linkis.cs.RegexTest,class,13,13,0,13,3,1,0,21,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,2,62,0,0,0,0,0,13,2,22,0,22,0,0,0,0,34,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-datasource\linkis-metadata\src\main\java\org\apache\linkis\metadata\restful\remote\DataSourceRestfulRemote.java,org.apache.linkis.metadata.restful.remote.DataSourceRestfulRemote,interface,5,6,1,5,6,1,0,0,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,14,0,0,0,0,0,0,0,0,23,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-cs-server\src\main\java\org\apache\linkis\cs\persistence\persistence\impl\TransactionManagerImpl.java,org.apache.linkis.cs.persistence.persistence.impl.TransactionManagerImpl,class,6,6,0,6,4,1,0,3,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,16,1,0,0,0,0,0,0,2,0,3,0,0,0,0,15,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-configuration\src\main\java\org\apache\linkis\configuration\enumeration\BoundaryTypeEnum.java,org.apache.linkis.configuration.enumeration.BoundaryTypeEnum,enum,0,1,1,0,2,1,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,8,1,0,0,0,0,0,4,1,0,1,0,0,0,0,20,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-computation-governance\linkis-manager\linkis-application-manager\src\main\java\org\apache\linkis\manager\rm\utils\RequestKerberosUrlUtils.java,org.apache.linkis.manager.rm.utils.RequestKerberosUrlUtils$Anonymous2$Anonymous3,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,16,0,0,0,0,0,0,0,0,1,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-pes-common\src\main\java\org\apache\linkis\cs\common\entity\history\EnvContextHistory.java,org.apache.linkis.cs.common.entity.history.EnvContextHistory,interface,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-cs-server\src\main\java\org\apache\linkis\cs\contextcache\cache\guava\ContextIDRemoveListener.java,org.apache.linkis.cs.contextcache.cache.guava.ContextIDRemoveListener,class,10,11,1,10,4,1,0,14,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,1,0,1,0,1,1,0,0,18,1,0,2,0,0,2,0,5,0,5,1,0,0,0,29,1,2
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-pes-publicservice\src\test\java\org\apache\linkis\filesystem\WebApplicationServer.java,org.apache.linkis.filesystem.WebApplicationServer,class,6,9,3,6,1,2,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-udf-service\src\test\java\org\apache\linkis\udf\dao\UDFVersionDaoTest.java,org.apache.linkis.udf.dao.UDFVersionDaoTest,class,9,10,1,9,15,2,0,36,0,0.4,0.0,0.0,10,0,10,0,0,0,10,0,0,0,2,1,0,2,0,0,1,0,0,70,0,0,4,0,0,35,23,13,0,14,0,0,0,2,58,1,2
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-pes-common\src\main\java\org\apache\linkis\cs\listener\event\impl\DefaultContextIDEvent.java,org.apache.linkis.cs.listener.event.impl.DefaultContextIDEvent,class,3,4,1,3,4,1,0,0,4,0.625,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,11,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-jobhistory\src\main\java\org\apache\linkis\jobhistory\restful\api\StatisticsRestfulApi.java,org.apache.linkis.jobhistory.restful.api.StatisticsRestfulApi,class,13,13,0,13,22,1,0,20,0,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,4,94,8,0,8,0,0,58,8,23,6,10,2,0,0,0,41,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-computation-governance\linkis-manager\linkis-application-manager\src\main\java\org\apache\linkis\engineplugin\loader\utils\ExceptionHelper.java,org.apache.linkis.engineplugin.loader.utils.ExceptionHelper,class,1,2,1,1,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-commons\linkis-module\src\main\java\org\apache\linkis\errorcode\LinkisModuleErrorCodeSummary.java,org.apache.linkis.errorcode.LinkisModuleErrorCodeSummary,enum,0,1,1,0,3,1,0,0,0,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,12,12,2,0,2,0,0,0,0,77,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-spring-cloud-services\linkis-service-gateway\linkis-spring-cloud-gateway\src\main\java\org\apache\linkis\gateway\springcloud\websocket\SpringCloudGatewayWebsocketFilter.java,org.apache.linkis.gateway.springcloud.websocket.SpringCloudGatewayWebsocketFilter$Anonymous1,anonymous,15,15,0,15,10,1,0,57,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,95,8,0,3,1,4,1,2,20,0,20,3,2,0,2,63,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-computation-governance\linkis-manager\linkis-label-common\src\main\java\org\apache\linkis\manager\label\builder\CombinedLabelBuilder.java,org.apache.linkis.manager.label.builder.CombinedLabelBuilder,class,9,13,4,9,8,1,0,9,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,0,0,1,32,5,1,1,1,0,3,1,8,0,8,2,0,0,0,29,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-commons\linkis-storage\src\main\java\org\apache\linkis\storage\pipeline\DefaultPipelineFactory.java,org.apache.linkis.storage.pipeline.DefaultPipelineFactory,class,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-cs-server\src\main\java\org\apache\linkis\cs\highavailable\conf\ContextHighAvailableConf.java,org.apache.linkis.cs.highavailable.conf.ContextHighAvailableConf,class,1,1,0,1,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,5,0,0,0,0,0,4,2,3,1,3,0,0,0,0,24,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-cs-server\src\main\java\org\apache\linkis\cs\server\restful\ContextHistoryRestfulApi.java,org.apache.linkis.cs.server.restful.ContextHistoryRestfulApi,class,22,22,0,22,14,1,0,19,0,0.6666666,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,1,0,3,0,0,1,0,8,66,6,0,0,0,0,62,0,14,5,15,1,0,0,0,48,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-engineconn-plugins\flink\flink-core\src\main\java\org\apache\linkis\engineconnplugin\flink\client\sql\operation\impl\ExplainOperation.java,org.apache.linkis.engineconnplugin.flink.client.sql.operation.impl.ExplainOperation,class,11,12,1,11,6,1,0,14,0,0.16666667,0.0,0.0,3,0,2,1,0,0,2,0,0,0,2,0,0,2,0,0,2,0,2,29,2,0,0,2,0,0,0,4,0,4,1,0,0,2,42,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-engineconn-plugins\doris\src\main\java\org\apache\linkis\engineplugin\doris\executor\DorisEngineConnExecutor.java,org.apache.linkis.engineplugin.doris.executor.DorisEngineConnExecutor,class,33,34,1,33,103,2,0,123,349,0.9035087,0.0,0.0,30,1,17,13,0,0,17,0,0,0,19,5,3,16,0,0,5,0,23,435,35,2,12,9,0,49,8,97,4,88,4,3,0,6,242,1,28
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-pes-common\src\main\java\org\apache\linkis\cs\common\listener\ContextKeyListener.java,org.apache.linkis.cs.common.listener.ContextKeyListener,interface,2,2,0,2,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-engineconn-plugins\flink\flink-core\src\main\java\org\apache\linkis\engineconnplugin\flink\client\sql\operation\JobOperation.java,org.apache.linkis.engineconnplugin.flink.client.sql.operation.JobOperation,interface,6,7,1,6,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-extensions\linkis-et-monitor\src\main\java\org\apache\linkis\monitor\bml\cleaner\service\impl\VersionServiceImpl.java,org.apache.linkis.monitor.bml.cleaner.service.impl.VersionServiceImpl,class,8,8,0,8,4,1,0,3,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,0,18,1,0,0,0,0,1,0,1,0,1,0,0,0,0,27,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-cs-server\src\main\java\org\apache\linkis\cs\persistence\persistence\ContextKeyListenerPersistence.java,org.apache.linkis.cs.persistence.persistence.ContextKeyListenerPersistence,interface,2,10,8,2,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-configuration\src\main\java\org\apache\linkis\configuration\util\ClientUtil.java,org.apache.linkis.configuration.util.ClientUtil,class,8,9,1,8,7,1,0,35,3,0.77777785,0.0,0.0,3,3,2,1,0,0,2,0,0,0,3,3,2,1,0,0,1,0,3,39,3,0,2,0,2,3,1,18,0,13,1,0,0,0,45,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-engineconn-plugins\impala\src\main\java\org\apache\linkis\engineplugin\impala\client\thrift\ImpalaThriftResultSetV7.java,org.apache.linkis.engineplugin.impala.client.thrift.ImpalaThriftResultSetV7$Column,innerclass,2,2,0,2,4,1,0,0,0,0.5,0.0,0.0,4,0,3,0,1,0,4,0,0,0,3,0,0,3,0,0,3,0,0,19,3,0,0,0,0,0,0,3,0,3,0,0,0,0,10,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-cs-server\src\main\java\org\apache\linkis\cs\highavailable\proxy\MethodInterceptorImpl.java,org.apache.linkis.cs.highavailable.proxy.MethodInterceptorImpl,class,9,11,2,9,35,1,0,23,0,0.52000004,0.0,0.0,5,0,2,3,0,0,2,0,0,0,5,3,0,5,0,0,3,0,0,116,6,4,5,1,0,15,2,22,6,19,5,0,0,0,108,1,5
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-datasource\linkis-datasource-manager\server\src\main\java\org\apache\linkis\datasourcemanager\core\restful\RestfulApiHelper.java,org.apache.linkis.datasourcemanager.core.restful.RestfulApiHelper$TryOperation,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-datasource\linkis-metadata\src\test\java\org\apache\linkis\metadata\dao\BaseDaoTest.java,org.apache.linkis.metadata.dao.BaseDaoTest,class,5,7,2,5,0,1,2,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-commons\linkis-protocol\src\main\java\org\apache\linkis\protocol\query\cache\FailedToWriteCache.java,org.apache.linkis.protocol.query.cache.FailedToWriteCache,class,1,1,0,1,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,9,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\interactor\properties\reader\PropertiesReader.java,org.apache.linkis.cli.application.interactor.properties.reader.PropertiesReader,interface,1,6,5,1,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-cs-server\src\main\java\org\apache\linkis\cs\contextcache\conf\ContextCacheConf.java,org.apache.linkis.cs.contextcache.conf.ContextCacheConf,class,1,1,0,1,0,1,0,3,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,0,0,4,0,0,6,0,0,0,0,0,7,1,4,0,4,0,0,0,0,26,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-pes-publicservice\src\main\java\org\apache\linkis\filesystem\LinkisPublicServiceApp.java,org.apache.linkis.filesystem.LinkisPublicServiceApp,class,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-engineconn-plugins\repl\src\main\java\org\apache\linkis\engineplugin\repl\executor\ReplAdapterFactory.java,org.apache.linkis.engineplugin.repl.executor.ReplAdapterFactory,class,6,7,1,6,5,1,0,5,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,15,1,0,0,0,0,0,0,3,0,1,1,0,0,0,10,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-configuration\src\main\java\org\apache\linkis\configuration\service\TenantService.java,org.apache.linkis.configuration.service.TenantService,interface,5,5,0,5,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-commons\linkis-common\src\test\java\org\apache\linkis\common\exception\WarnExceptionTest.java,org.apache.linkis.common.exception.WarnExceptionTest,class,3,3,0,3,2,1,0,6,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,9,5,3,0,3,0,0,0,0,11,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-pes-common\src\main\java\org\apache\linkis\cs\common\entity\source\ContextValue.java,org.apache.linkis.cs.common.entity.source.ContextValue,interface,0,6,6,0,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-pes-publicservice\src\main\java\org\apache\linkis\filesystem\entity\LogLevel.java,org.apache.linkis.filesystem.entity.LogLevel$Type,enum,0,0,0,0,2,1,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,8,1,0,0,0,0,0,0,1,0,1,0,0,0,0,14,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-engineconn-plugins\hbase\hbase-core\src\main\java\org\apache\linkis\manager\engineplugin\hbase\shell\HBaseShellCommands.java,org.apache.linkis.manager.engineplugin.hbase.shell.HBaseShellCommands,class,2,3,1,2,16,1,0,24,3,0.6666667,0.0,0.0,3,2,2,1,0,0,2,0,0,0,3,3,0,3,0,0,2,0,1,67,3,3,4,1,0,9,4,18,3,18,6,0,0,0,58,1,2
