file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\oid4vc\issuance\signing\OID4VCTest.java,org.keycloak.testsuite.oid4vc.issuance.signing.OID4VCTest$StaticTimeProvider,innerclass,1,1,0,1,3,1,0,0,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,12,2,0,0,0,0,0,1,1,1,1,0,0,0,0,10,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\admin\PermissionsTest.java,org.keycloak.testsuite.admin.PermissionsTest$Anonymous40,anonymous,1,1,0,1,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\admin\group\AbstractGroupTest.java,org.keycloak.testsuite.admin.group.AbstractGroupTest,class,14,16,2,14,6,2,2,37,13,0.77777773,0.0,0.0,6,0,1,0,0,5,6,0,0,0,3,0,2,0,1,0,0,0,0,46,4,0,0,1,0,4,0,16,1,15,1,0,0,0,55,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\admin\PermissionsTest.java,org.keycloak.testsuite.admin.PermissionsTest$Anonymous41,anonymous,1,1,0,1,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\admin\PermissionsTest.java,org.keycloak.testsuite.admin.PermissionsTest$Anonymous42,anonymous,1,1,0,1,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\admin\PermissionsTest.java,org.keycloak.testsuite.admin.PermissionsTest$Anonymous43,anonymous,1,1,0,1,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\server-spi-private\src\main\java\org\keycloak\client\clienttype\ClientTypeManager.java,org.keycloak.client.clienttype.ClientTypeManager,interface,5,7,2,5,5,1,0,0,10,1.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,2,0,0,0,0,2,0,0,0,10,0,0,0,0,0,2,0,2,0,2,0,0,0,0,35,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\admin\PermissionsTest.java,org.keycloak.testsuite.admin.PermissionsTest$Anonymous44,anonymous,1,1,0,1,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\admin\PermissionsTest.java,org.keycloak.testsuite.admin.PermissionsTest$Anonymous45,anonymous,1,1,0,1,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\admin\PermissionsTest.java,org.keycloak.testsuite.admin.PermissionsTest$Anonymous46,anonymous,1,1,0,1,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\server-spi-private\src\main\java\org\keycloak\keys\KeyProviderFactory.java,org.keycloak.keys.KeyProviderFactory,interface,7,14,7,7,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\federation\sssd\src\main\java\org\freedesktop\dbus\errors\PropertyReadOnly.java,org.freedesktop.dbus.errors.PropertyReadOnly,class,1,1,0,1,1,5,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,22,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\authz\client\src\main\java\org\keycloak\authorization\client\resource\PermissionResource.java,org.keycloak.authorization.client.resource.PermissionResource,class,8,10,2,8,34,1,0,19,0,0.6666667,0.0,0.0,11,0,11,0,0,0,11,0,0,0,3,0,0,3,0,0,3,0,9,170,14,0,13,8,0,18,0,11,0,11,1,8,0,0,111,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\model\UserConsentWithUserStorageModelTest.java,org.keycloak.testsuite.model.UserConsentWithUserStorageModelTest,class,18,18,0,18,21,2,0,59,76,0.84615386,0.0,0.0,13,1,12,1,0,0,12,0,0,0,1,1,0,1,0,0,0,0,0,281,1,0,5,1,0,78,19,99,0,98,3,0,0,15,91,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\oid4vc\issuance\signing\OID4VCSdJwtIssuingEndpointTest.java,org.keycloak.testsuite.oid4vc.issuance.signing.OID4VCSdJwtIssuingEndpointTest,class,34,35,1,34,14,5,0,90,64,0.8333333,0.0,0.0,12,4,6,2,4,0,10,0,0,0,1,1,0,1,0,0,1,0,36,182,7,0,0,1,3,118,7,48,8,51,2,0,1,7,205,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\saml-core\src\main\java\org\keycloak\saml\common\util\StaxParserUtil.java,org.keycloak.saml.common.util.StaxParserUtil$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\server-spi\src\main\java\org\keycloak\credential\CredentialProvider.java,org.keycloak.credential.CredentialProvider,interface,11,20,9,11,11,1,0,10,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,24,4,0,1,0,0,0,0,2,0,2,0,0,0,0,28,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\admin\PermissionsTest.java,org.keycloak.testsuite.admin.PermissionsTest$Anonymous60,anonymous,1,1,0,1,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\services\src\main\java\org\keycloak\protocol\saml\mappers\ScriptBasedMapper.java,org.keycloak.protocol.saml.mappers.ScriptBasedMapper,class,21,23,2,21,19,2,1,35,41,0.84999996,0.0,0.0,10,1,9,0,1,0,11,0,0,0,4,4,1,3,0,0,4,0,9,110,9,2,1,2,0,37,0,22,4,21,4,0,0,1,194,1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\quarkus\tests\integration\src\test-providers\java\com\acme\provider\legacy\jpa\user\CustomUserProvider.java,com.acme.provider.legacy.jpa.user.CustomUserProvider,class,3,5,2,3,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,2,0,0,0,0,0,0,0,0,8,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\server-spi-private\src\main\java\org\keycloak\models\ImpersonationSessionNote.java,org.keycloak.models.ImpersonationSessionNote,enum,0,0,0,0,3,1,0,3,1,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,1,0,0,0,0,1,1,0,0,11,2,0,0,0,0,3,0,1,0,1,0,0,0,0,35,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\model\storage-private\src\main\java\org\keycloak\storage\clientscope\ClientScopeStorageProviderModel.java,org.keycloak.storage.clientscope.ClientScopeStorageProviderModel,class,3,3,0,3,6,2,0,7,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,2,25,1,0,2,0,0,0,0,4,0,2,2,0,0,0,32,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\broker\KcOidcFirstBrokerLoginTest.java,org.keycloak.testsuite.broker.KcOidcFirstBrokerLoginTest$Anonymous1,anonymous,4,4,0,4,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0,1,0,1,0,0,0,0,13,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\admin\PermissionsTest.java,org.keycloak.testsuite.admin.PermissionsTest$Anonymous58,anonymous,1,1,0,1,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\admin\PermissionsTest.java,org.keycloak.testsuite.admin.PermissionsTest$Anonymous59,anonymous,3,3,0,3,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\services\src\main\java\org\keycloak\services\clientpolicy\condition\ClientRolesCondition.java,org.keycloak.services.clientpolicy.condition.ClientRolesCondition$Configuration,innerclass,1,1,0,1,2,2,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,9,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\services\src\main\java\org\keycloak\vault\FilesKeystoreVaultProviderFactory.java,org.keycloak.vault.FilesKeystoreVaultProviderFactory,class,8,9,1,8,9,2,1,12,8,0.64,0.0,0.0,5,0,5,0,0,0,5,0,0,0,5,2,1,4,0,0,2,0,3,41,5,0,3,0,0,11,0,6,1,6,1,0,0,0,58,1,3
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\admin\PermissionsTest.java,org.keycloak.testsuite.admin.PermissionsTest$Anonymous50,anonymous,1,1,0,1,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\admin\PermissionsTest.java,org.keycloak.testsuite.admin.PermissionsTest$Anonymous51,anonymous,1,1,0,1,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\model\infinispan\src\main\java\org\keycloak\keys\infinispan\PublicKeyStorageInvalidationEvent.java,org.keycloak.keys.infinispan.PublicKeyStorageInvalidationEvent,class,4,6,2,4,4,2,0,1,6,0.0,0.0,0.0,4,1,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,2,0,0,1,0,0,0,0,0,16,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\admin\PermissionsTest.java,org.keycloak.testsuite.admin.PermissionsTest$Anonymous52,anonymous,1,1,0,1,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\admin\PermissionsTest.java,org.keycloak.testsuite.admin.PermissionsTest$Anonymous53,anonymous,2,2,0,2,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\admin\PermissionsTest.java,org.keycloak.testsuite.admin.PermissionsTest$Anonymous54,anonymous,1,1,0,1,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\server-spi-private\src\main\java\org\keycloak\tracing\TracingProviderUtil.java,org.keycloak.tracing.TracingProviderUtil,class,5,6,1,5,4,1,0,5,1,0.5,0.0,0.0,2,2,2,0,0,0,2,0,0,0,2,2,0,2,0,0,1,0,1,18,3,0,2,0,0,1,0,3,0,3,2,0,0,0,27,1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\admin\PermissionsTest.java,org.keycloak.testsuite.admin.PermissionsTest$Anonymous55,anonymous,2,2,0,2,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\admin\PermissionsTest.java,org.keycloak.testsuite.admin.PermissionsTest$Anonymous56,anonymous,1,1,0,1,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\model\jpa\src\main\java\org\keycloak\connections\jpa\updater\liquibase\UpdatedMariaDBDatabase.java,org.keycloak.connections.jpa.updater.liquibase.UpdatedMariaDBDatabase,class,1,1,0,1,3,2,0,5,0,0.0,0.0,0.0,2,0,2,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,12,2,0,0,0,0,1,1,1,1,1,0,0,0,0,21,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\services\src\main\java\org\keycloak\protocol\oid4vc\issuance\mappers\OID4VCSubjectIdMapper.java,org.keycloak.protocol.oid4vc.issuance.mappers.OID4VCSubjectIdMapper,class,8,10,2,8,9,2,0,15,24,0.7916667,0.0,0.0,8,1,7,0,1,0,9,0,0,0,3,3,2,1,0,0,3,0,2,45,6,0,0,0,0,10,0,6,0,6,0,0,0,0,75,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\admin\PermissionsTest.java,org.keycloak.testsuite.admin.PermissionsTest$Anonymous57,anonymous,1,1,0,1,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\oidc\flows\OIDCHybridResponseTypeCodeIDTokenAsDetachedSigTest.java,org.keycloak.testsuite.oidc.flows.OIDCHybridResponseTypeCodeIDTokenAsDetachedSigTest,class,6,6,0,6,6,3,0,36,15,0.0,0.0,0.0,6,0,4,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,1,45,2,0,0,0,0,3,0,3,2,3,0,0,0,0,67,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\quarkus\tests\integration\src\test\java\org\keycloak\it\cli\dist\ManagementHttpsDistTest.java,org.keycloak.it.cli.dist.ManagementHttpsDistTest,class,7,7,0,7,2,1,0,12,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,12,6,3,4,2,0,0,0,0,37,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\federation\ldap\LDAPRoleMappingsTest.java,org.keycloak.testsuite.federation.ldap.LDAPRoleMappingsTest,class,20,20,0,20,14,3,0,66,36,0.8888889,0.0,0.0,9,1,6,1,2,0,8,0,0,0,1,1,1,0,0,0,0,0,0,300,1,0,3,1,0,107,3,116,0,123,2,0,0,14,96,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\services\src\main\java\org\keycloak\email\freemarker\beans\AdminEventBean.java,org.keycloak.email.freemarker.beans.AdminEventBean,class,1,1,0,1,6,1,0,8,0,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,0,21,5,0,0,0,0,0,0,1,0,1,0,0,0,0,16,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\admin\PermissionsTest.java,org.keycloak.testsuite.admin.PermissionsTest,class,22,23,1,22,88,2,0,123,393,0.7435897,0.0,0.0,39,1,23,16,0,0,23,0,0,0,3,1,1,2,0,0,1,0,10,2076,28,7,9,3,1,155,25,54,20,58,2,257,2,41,140,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\common\src\main\java\org\keycloak\common\util\EnvUtil.java,org.keycloak.common.util.EnvUtil,class,0,1,1,0,4,1,0,9,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,2,17,1,1,1,0,0,4,1,6,0,5,2,0,0,0,25,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\server-spi-private\src\main\java\org\keycloak\utils\OCSPProvider.java,org.keycloak.utils.OCSPProvider$RevocationStatus,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\federation\ldap\src\main\java\org\keycloak\services\resources\admin\LdapServerCapabilitiesRealmAdminProvider.java,org.keycloak.services.resources.admin.LdapServerCapabilitiesRealmAdminProvider,class,10,11,1,10,6,1,0,0,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,17,3,0,0,0,0,1,0,0,0,0,0,0,0,0,29,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\saml-core-api\src\main\java\org\keycloak\dom\xmlsec\w3\xmlenc\CipherReferenceType.java,org.keycloak.dom.xmlsec.w3.xmlenc.CipherReferenceType,class,1,2,1,1,4,1,0,0,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,0,2,0,0,0,0,15,2,0,0,0,0,0,0,1,0,2,0,0,0,0,48,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\federation\ldap\src\main\java\org\keycloak\services\resources\admin\TestLdapConnectionResource.java,org.keycloak.services.resources.admin.TestLdapConnectionResource,class,10,11,1,10,5,1,0,10,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,0,3,0,3,0,4,34,2,0,0,2,0,8,0,6,0,6,1,0,0,0,42,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\saml\SamlClientTest.java,org.keycloak.testsuite.saml.SamlClientTest,class,12,13,1,12,3,3,0,26,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,30,1,0,0,2,0,1,2,11,0,11,1,0,0,0,55,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\main\java\org\keycloak\testsuite\webauthn\pages\fragments\ContinueCancelModal.java,org.keycloak.testsuite.webauthn.pages.fragments.ContinueCancelModal,class,6,8,2,6,5,1,0,5,10,0.88,0.0,0.0,5,0,5,0,0,0,5,0,0,0,5,1,1,4,0,0,1,0,3,22,1,0,0,0,0,5,0,1,2,5,0,0,0,0,37,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\services\src\main\java\org\keycloak\social\facebook\FacebookIdentityProviderFactory.java,org.keycloak.social.facebook.FacebookIdentityProviderFactory,class,8,8,0,8,5,2,0,8,10,0.8,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,1,1,0,0,0,1,0,0,18,5,0,0,0,0,5,0,1,0,1,0,0,0,0,40,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\servers\auth-server\services\testsuite-providers\src\main\java\org\keycloak\testsuite\federation\UserPropertyFileStorage.java,org.keycloak.testsuite.federation.UserPropertyFileStorage,class,18,20,2,18,35,1,0,42,183,0.8896104,0.0,0.0,22,0,18,4,0,0,18,0,0,0,7,3,3,0,4,0,2,0,8,154,22,0,6,0,1,6,2,17,0,21,2,2,1,7,88,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\server-spi-private\src\main\java\org\keycloak\credential\hash\Pbkdf2PasswordHashProvider.java,org.keycloak.credential.hash.Pbkdf2PasswordHashProvider,class,5,9,4,5,22,1,0,22,28,0.7083333,0.0,0.0,12,0,8,4,0,0,8,0,0,0,6,1,1,5,0,0,6,0,0,85,9,0,6,3,0,3,7,19,1,16,1,0,0,0,80,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\tests\base\src\test\java\org\keycloak\tests\admin\event\EventConfigTest.java,org.keycloak.tests.admin.event.EventConfigTest,class,9,10,1,9,10,1,0,24,0,0.125,0.0,0.0,8,0,7,1,0,0,7,0,0,0,2,0,0,0,0,2,0,0,0,67,2,1,0,0,0,8,7,9,0,13,2,0,1,6,41,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\tests\migration-util\src\main\java\org\keycloak\test\migration\UpdateAssertsRewrite.java,org.keycloak.test.migration.UpdateAssertsRewrite,class,2,4,2,2,18,2,0,22,3,0.0,NaN,NaN,3,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,47,0,1,6,0,0,28,11,11,8,11,3,0,0,0,25,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\adapters\saml\core\src\main\java\org\keycloak\adapters\saml\config\parsers\SpParser.java,org.keycloak.adapters.saml.config.parsers.SpParser,class,9,11,2,9,9,3,0,23,6,0.75,0.0,0.0,4,1,1,1,2,0,3,0,0,0,1,1,0,1,0,0,1,0,5,41,2,0,0,0,0,0,0,2,0,2,1,0,0,0,37,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\model\infinispan\src\main\java\org\keycloak\keys\infinispan\InfinispanCachePublicKeyProviderFactory.java,org.keycloak.keys.infinispan.InfinispanCachePublicKeyProviderFactory,class,12,13,1,12,8,1,0,7,13,0.7916666,0.0,0.0,6,0,5,1,0,0,5,0,0,0,4,3,3,1,0,0,3,0,0,38,2,0,2,0,0,3,0,6,0,6,4,0,0,2,48,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\services\src\main\java\org\keycloak\protocol\saml\SamlService.java,org.keycloak.protocol.saml.SamlService$PostBindingProtocol,innerclass,12,12,0,12,10,2,0,9,21,0.0,0.0,0.0,7,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,2,30,6,0,1,1,0,1,1,2,0,2,1,0,0,0,43,4,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\model\jpa\src\main\java\org\keycloak\models\jpa\entities\RequiredCredentialEntity.java,org.keycloak.models.jpa.entities.RequiredCredentialEntity,class,10,13,3,10,20,1,0,3,38,0.76666665,0.0,0.0,12,0,12,0,0,0,12,0,0,0,5,0,0,0,5,0,0,0,0,80,12,0,9,0,2,6,3,8,2,7,1,0,1,0,32,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\services\src\main\java\org\keycloak\broker\oidc\mappers\AbstractClaimMapper.java,org.keycloak.broker.oidc.mappers.AbstractClaimMapper,class,8,17,9,8,34,2,5,22,10,0.8,0.0,0.0,5,3,4,0,1,0,5,0,0,0,2,2,2,0,0,0,2,0,8,110,18,2,6,5,1,3,1,21,0,18,3,0,0,0,61,1025,0
