file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\confignode\src\main\java\org\apache\iotdb\confignode\consensus\request\write\database\DeleteDatabasePlan.java,org.apache.iotdb.confignode.consensus.request.write.database.DeleteDatabasePlan,class,3,6,3,3,10,2,0,8,0,0.14285715,0.0,0.0,7,0,5,0,2,0,7,0,0,0,1,0,0,1,0,0,0,0,1,33,5,0,3,0,0,0,0,3,0,2,1,0,0,0,32,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-client\session\src\main\java\org\apache\iotdb\session\DummyNodesSupplier.java,org.apache.iotdb.session.DummyNodesSupplier,class,4,6,2,4,6,1,0,5,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,3,20,3,0,1,0,0,0,0,2,0,2,1,0,0,0,16,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\execution\config\metadata\relational\DeleteDeviceTask.java,org.apache.iotdb.db.queryengine.plan.execution.config.metadata.relational.DeleteDeviceTask,class,11,13,2,11,4,1,0,11,1,0.33333334,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,0,0,3,0,0,3,0,3,20,1,0,0,0,0,1,3,4,0,4,0,0,0,0,33,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\alignbydevice\IoTDBAlignByDevice3IT.java,org.apache.iotdb.db.it.alignbydevice.IoTDBAlignByDevice3IT,class,7,7,0,7,2,2,0,7,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,30,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\confignode\src\main\java\org\apache\iotdb\confignode\consensus\request\write\table\AbstractTablePlan.java,org.apache.iotdb.confignode.consensus.request.write.table.AbstractTablePlan,class,3,18,15,3,10,2,9,7,0,0.2857143,0.0,0.0,7,0,3,0,4,0,7,0,0,0,2,0,0,2,0,0,0,0,2,37,5,0,3,0,0,0,0,5,0,3,1,0,0,0,33,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\confignode\src\main\java\org\apache\iotdb\confignode\procedure\impl\pipe\runtime\PipeHandleMetaChangeProcedure.java,org.apache.iotdb.confignode.procedure.impl.pipe.runtime.PipeHandleMetaChangeProcedure,class,11,14,3,11,27,2,0,28,24,0.5833333,0.0,0.0,16,0,14,0,2,0,16,0,0,0,3,1,0,3,0,0,1,0,1,91,9,1,6,1,1,9,0,11,0,6,1,0,0,0,82,1,9
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\pipe\it\dual\tablemodel\manual\basic\IoTDBPipeSyntaxIT.java,org.apache.iotdb.pipe.it.dual.tablemodel.manual.basic.IoTDBPipeSyntaxIT,class,13,13,0,13,38,2,0,32,36,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,26,284,0,3,0,33,0,270,15,101,23,103,3,0,0,7,74,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\common\SessionInfo.java,org.apache.iotdb.db.queryengine.common.SessionInfo,class,5,13,8,5,16,1,0,11,0,0.525641,0.0,0.0,13,1,13,0,0,0,13,0,0,0,6,0,0,6,0,0,5,0,4,85,8,0,2,0,0,0,4,19,0,12,1,0,0,0,35,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\test\java\org\apache\iotdb\db\queryengine\plan\planner\distribution\Util.java,org.apache.iotdb.db.queryengine.plan.planner.distribution.Util,class,30,40,10,30,8,1,0,42,21,1.0,0.0,0.0,7,7,3,4,0,0,3,0,0,0,1,1,1,0,0,0,1,0,29,215,8,0,0,1,0,69,24,51,0,51,1,2,0,0,89,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\relational\planner\iterative\rule\InlineProjections.java,org.apache.iotdb.db.queryengine.plan.relational.planner.iterative.rule.InlineProjections,class,22,24,2,22,18,1,0,76,9,0.7142857,0.0,0.0,7,4,3,3,0,1,4,0,0,0,3,2,0,3,0,0,3,0,22,72,10,3,2,0,1,1,1,18,0,25,3,0,0,8,98,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\test\java\org\apache\iotdb\db\queryengine\execution\operator\process\window\function\value\FirstValueFunctionTest.java,org.apache.iotdb.db.queryengine.execution.operator.process.window.function.value.FirstValueFunctionTest,class,12,12,0,12,8,1,0,13,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,3,0,6,49,0,4,0,0,0,0,64,21,0,21,2,0,0,0,32,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\metrics\core\src\main\java\org\apache\iotdb\metrics\core\IoTDBMetricManager.java,org.apache.iotdb.metrics.core.IoTDBMetricManager,class,25,28,3,25,15,2,0,11,60,0.7916666,0.0,0.0,12,1,10,1,1,0,11,0,0,0,2,0,0,2,0,0,2,0,1,56,12,0,3,0,0,0,4,8,0,8,1,0,1,0,57,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\confignode\src\main\java\org\apache\iotdb\confignode\consensus\request\write\pipe\runtime\PipeHandleLeaderChangePlan.java,org.apache.iotdb.confignode.consensus.request.write.pipe.runtime.PipeHandleLeaderChangePlan,class,2,5,3,2,7,2,0,13,0,0.2,0.0,0.0,5,0,3,0,2,0,5,0,0,0,1,0,0,1,0,0,0,0,0,27,1,2,0,0,0,0,1,4,0,3,1,0,0,0,34,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\conf\DataNodeMemoryConfig.java,org.apache.iotdb.db.conf.DataNodeMemoryConfig,class,5,8,3,5,76,1,0,43,1022,0.95238113,0.0,0.0,48,0,45,3,0,0,45,0,0,0,35,1,0,35,0,0,1,0,50,375,36,7,12,2,5,66,80,128,87,86,4,0,0,0,192,1,13
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\transformation\dag\adapter\ElasticSerializableRowRecordListBackedMultiColumnWindow.java,org.apache.iotdb.db.queryengine.transformation.dag.adapter.ElasticSerializableRowRecordListBackedMultiColumnWindow,class,9,13,4,9,12,1,0,5,0,0.65432096,0.0,0.0,9,0,9,0,0,0,9,0,0,0,9,0,0,9,0,0,3,0,0,60,7,0,3,0,0,1,6,16,2,9,1,0,0,0,38,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\test\java\org\apache\iotdb\db\queryengine\execution\exchange\SharedTsBlockQueueTest.java,org.apache.iotdb.db.queryengine.execution.exchange.SharedTsBlockQueueTest$SendTask,innerclass,4,4,0,4,6,1,0,9,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,5,0,0,5,0,0,5,0,1,36,0,1,1,0,0,0,4,7,2,8,2,0,0,2,28,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\relational\sql\ast\AlterDB.java,org.apache.iotdb.db.queryengine.plan.relational.sql.ast.AlterDB,class,7,9,2,7,4,2,0,5,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,14,3,0,0,0,0,4,0,0,0,0,0,0,0,0,21,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\aggregation\IoTDBAggregationIT.java,org.apache.iotdb.db.it.aggregation.IoTDBAggregationIT,class,12,13,1,12,83,1,0,36,64,0.80252093,0.0,0.0,17,3,16,1,0,0,16,0,0,0,14,6,0,14,0,0,14,0,48,601,0,46,0,62,0,335,129,190,85,154,3,0,0,0,133,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\utils\datastructure\FloatTVList.java,org.apache.iotdb.db.utils.datastructure.FloatTVList,class,19,23,4,19,60,2,2,47,63,0.44444445,0.0,0.0,18,3,11,1,4,2,17,0,0,3,1,0,0,0,1,0,0,0,25,221,13,8,14,0,6,0,29,67,29,40,3,0,0,0,127,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\integration-test\src\main\java\org\apache\iotdb\itbase\constant\BuiltinAggregationFunctionEnum.java,org.apache.iotdb.itbase.constant.BuiltinAggregationFunctionEnum,enum,0,0,0,0,3,1,0,5,0,0.33333334,0.0,0.0,3,1,2,0,0,1,3,0,0,0,2,1,0,2,0,0,2,0,2,12,2,0,0,0,0,18,0,2,0,2,0,0,0,0,31,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\execution\exchange\IMPPDataExchangeManager.java,org.apache.iotdb.db.queryengine.execution.exchange.IMPPDataExchangeManager,interface,12,13,1,12,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-client\isession\src\main\java\org\apache\iotdb\isession\pool\SessionDataSetWrapper.java,org.apache.iotdb.isession.pool.SessionDataSetWrapper,class,6,9,3,6,14,1,0,8,0,0.5897436,0.0,0.0,13,0,13,0,0,0,13,0,0,0,3,0,0,0,0,3,0,0,0,50,8,0,0,0,0,0,0,6,0,4,1,0,0,0,56,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\test\java\org\apache\iotdb\db\utils\datastructure\DoubleTVListTest.java,org.apache.iotdb.db.utils.datastructure.DoubleTVListTest,class,3,3,0,3,18,1,0,15,0,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,1,1,0,0,0,0,0,0,83,0,10,3,0,2,0,42,26,7,26,2,0,0,0,25,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\pipe\metric\overview\PipeDataNodeRemainingEventAndTimeMetrics.java,org.apache.iotdb.db.pipe.metric.overview.PipeDataNodeRemainingEventAndTimeMetrics,class,8,14,6,8,34,1,0,38,0,0.54545456,0.0,0.0,22,1,17,5,0,0,17,0,0,0,3,1,0,3,0,0,2,0,11,126,9,0,0,0,0,13,0,10,9,19,1,0,1,9,73,1,3
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\storageengine\dataregion\compaction\selector\impl\NewSizeTieredCompactionSelector.java,org.apache.iotdb.db.storageengine.dataregion.compaction.selector.impl.NewSizeTieredCompactionSelector$InnerSpaceCompactionTaskSelection,innerclass,8,8,0,8,33,1,0,26,30,0.7461539,-1.0,-1.0,13,0,0,13,0,0,0,0,0,0,10,0,0,0,0,10,0,0,3,111,11,2,1,2,2,0,15,33,8,16,3,0,0,0,63,2,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\node-commons\src\main\java\org\apache\iotdb\commons\schema\view\viewExpression\binary\compare\NonEqualViewExpression.java,org.apache.iotdb.commons.schema.view.viewExpression.binary.compare.NonEqualViewExpression,class,6,8,2,6,6,4,0,1,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,20,3,0,0,0,0,1,0,0,0,0,0,0,0,0,21,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\aligned\IoTDBLastQueryWithDeletionIT.java,org.apache.iotdb.db.it.aligned.IoTDBLastQueryWithDeletionIT,class,12,14,2,12,24,1,2,24,36,0.0,0.0,0.0,9,2,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,18,130,0,7,0,8,0,48,7,44,7,44,2,0,0,0,62,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\storageengine\dataregion\tsfile\generator\TsFileNameGenerator.java,org.apache.iotdb.db.storageengine.dataregion.tsfile.generator.TsFileNameGenerator,class,6,17,11,6,23,1,0,35,91,0.9285714,0.0,0.0,14,14,14,0,0,0,14,0,0,0,1,1,0,1,0,0,0,0,37,168,14,5,0,1,2,2,27,55,20,39,2,0,1,0,93,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\confignode\src\test\java\org\apache\iotdb\confignode\pipe\annotation\PipePluginAnnotationTest.java,org.apache.iotdb.confignode.pipe.annotation.PipePluginAnnotationTest,class,2,2,0,2,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,1,1,0,0,0,8,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\confignode\src\main\java\org\apache\iotdb\confignode\procedure\impl\schema\table\AddTableColumnProcedure.java,org.apache.iotdb.confignode.procedure.impl.schema.table.AddTableColumnProcedure,class,14,18,4,14,28,4,0,35,62,0.6875,0.0,0.0,16,0,6,3,7,0,13,0,0,0,2,1,0,2,0,0,1,0,7,123,11,0,4,3,3,10,0,10,3,8,2,0,0,0,81,1,8
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\statement\metadata\view\AlterLogicalViewStatement.java,org.apache.iotdb.db.queryengine.plan.statement.metadata.view.AlterLogicalViewStatement,class,12,14,2,12,20,3,0,15,39,0.6666667,0.0,0.0,15,0,15,0,0,0,15,0,0,0,3,0,0,3,0,0,0,0,0,78,11,0,4,0,0,0,0,9,0,5,1,0,0,0,40,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\storageengine\dataregion\read\reader\chunk\metadata\PageMetadata.java,org.apache.iotdb.db.storageengine.dataregion.read.reader.chunk.metadata.PageMetadata,class,4,6,2,4,11,1,0,4,19,0.7,0.0,0.0,10,0,10,0,0,0,10,0,0,0,4,0,0,4,0,0,2,0,2,39,7,0,1,0,0,3,1,5,2,4,0,0,0,0,34,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\execution\config\metadata\DropContinuousQueryTask.java,org.apache.iotdb.db.queryengine.plan.execution.config.metadata.DropContinuousQueryTask,class,6,7,1,6,2,1,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,15,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\node-commons\src\main\java\org\apache\iotdb\commons\concurrent\WrappedCallable.java,org.apache.iotdb.commons.concurrent.WrappedCallable,class,4,8,4,4,5,1,0,2,3,0.0,0.0,0.0,3,1,3,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,1,22,3,0,0,1,0,0,0,0,0,0,1,1,0,0,18,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\execution\operator\schema\source\DevicePredicateHandler.java,org.apache.iotdb.db.queryengine.execution.operator.schema.source.DevicePredicateHandler,class,10,16,6,10,13,1,2,26,0,0.6666667,0.0,0.0,7,0,3,0,4,0,7,0,0,0,9,1,0,3,6,0,7,0,5,61,4,1,0,0,0,0,2,14,0,14,2,0,0,2,61,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\statement\metadata\pipe\ShowPipePluginsStatement.java,org.apache.iotdb.db.queryengine.plan.statement.metadata.pipe.ShowPipePluginsStatement,class,7,7,0,7,7,2,0,5,13,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,0,25,5,0,0,0,0,0,0,2,0,1,1,0,0,0,28,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\statement\metadata\ShowContinuousQueriesStatement.java,org.apache.iotdb.db.queryengine.plan.statement.metadata.ShowContinuousQueriesStatement,class,8,9,1,8,6,3,0,6,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,21,5,0,0,0,0,0,0,1,0,0,1,0,0,0,24,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\confignode\src\main\java\org\apache\iotdb\confignode\manager\load\service\EventService.java,org.apache.iotdb.confignode.manager.load.service.EventService,class,16,18,2,16,41,1,0,49,16,0.775,0.0,0.0,12,0,8,4,0,0,8,0,0,3,10,2,0,10,0,0,9,0,3,153,1,5,9,0,3,14,2,24,1,35,3,0,0,6,78,1,11
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\service\metrics\memory\QueryEngineMemoryMetrics.java,org.apache.iotdb.db.service.metrics.memory.QueryEngineMemoryMetrics$QueryEngineMemoryMetricsHolder,innerclass,1,1,0,1,1,1,0,0,0,1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\pipe\extractor\schemaregion\PipePlanTablePatternParseVisitor.java,org.apache.iotdb.db.pipe.extractor.schemaregion.PipePlanTablePatternParseVisitor,class,7,8,1,7,11,2,0,16,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,10,18,5,0,0,0,0,0,0,1,0,2,1,0,0,1,21,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\test\java\org\apache\iotdb\db\storageengine\dataregion\compaction\settle\SettleCompactionTaskTest.java,org.apache.iotdb.db.storageengine.dataregion.compaction.settle.SettleCompactionTaskTest,class,26,27,1,26,45,2,0,50,0,0.79464287,0.0,0.0,16,2,13,1,2,0,15,0,0,0,7,0,0,3,0,4,0,0,36,284,6,19,0,0,3,28,263,50,10,46,3,0,0,0,120,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\relational\it\query\old\builtinfunction\scalar\IoTDBScalarFunctionTableIT.java,org.apache.iotdb.relational.it.query.old.builtinfunction.scalar.IoTDBScalarFunctionTableIT,class,10,11,1,10,80,1,0,40,0,0.5273973,0.0,0.0,73,3,70,2,1,0,71,0,0,0,2,2,0,2,0,0,2,0,450,628,0,4,0,7,0,1067,215,170,221,144,4,0,0,0,176,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\confignode\src\main\java\org\apache\iotdb\confignode\consensus\request\read\pipe\plugin\GetPipePluginTablePlan.java,org.apache.iotdb.confignode.consensus.request.read.pipe.plugin.GetPipePluginTablePlan,class,1,1,0,1,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\confignode\src\main\java\org\apache\iotdb\confignode\procedure\state\pipe\plugin\DropPipePluginState.java,org.apache.iotdb.confignode.procedure.state.pipe.plugin.DropPipePluginState,enum,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\storageengine\load\splitter\TsFileData.java,org.apache.iotdb.db.storageengine.load.splitter.TsFileData,interface,4,9,5,4,6,1,0,4,6,0.0,0.0,0.0,4,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,3,16,2,0,0,0,0,1,0,1,1,1,1,0,0,0,20,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\test\java\org\apache\iotdb\db\storageengine\dataregion\modification\TableDeletionEntryTest.java,org.apache.iotdb.db.storageengine.dataregion.modification.TableDeletionEntryTest,class,11,11,0,11,5,1,0,14,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,7,86,0,0,0,0,0,82,47,25,0,25,0,0,0,0,53,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\planner\plan\parameter\FillDescriptor.java,org.apache.iotdb.db.queryengine.plan.planner.plan.parameter.FillDescriptor,class,4,11,7,4,21,1,0,10,0,0.2962963,0.0,0.0,9,1,9,0,0,0,9,0,0,0,3,0,0,3,0,0,3,0,2,65,8,0,11,0,0,0,0,10,0,8,1,0,0,0,34,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\relational\it\db\it\IoTDBRecoverTableIT.java,org.apache.iotdb.relational.it.db.it.IoTDBRecoverTableIT,class,12,13,1,12,17,1,0,29,8,0.75555557,0.0,0.0,5,1,4,1,0,0,4,0,0,0,9,9,0,9,0,0,9,0,7,154,0,8,0,11,2,94,19,48,21,43,2,0,0,0,92,1,8
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\test\java\org\apache\iotdb\db\queryengine\plan\analyze\AggregationDescriptorTest.java,org.apache.iotdb.db.queryengine.plan.analyze.AggregationDescriptorTest,class,6,6,0,6,7,1,0,21,2,0.6666667,0.0,0.0,4,0,4,0,0,0,6,0,0,0,3,3,1,2,0,0,3,0,50,43,0,0,0,1,0,53,4,7,0,7,1,0,0,0,27,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\node-commons\src\main\java\org\apache\iotdb\commons\schema\MergeSortIterator.java,org.apache.iotdb.commons.schema.MergeSortIterator,class,2,3,1,2,29,1,0,11,27,0.6363636,0.0,0.0,11,0,2,3,5,1,8,1,0,0,4,0,0,4,0,0,0,0,0,78,14,0,7,0,0,0,6,10,0,6,1,0,0,0,28,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\confignode\src\test\java\org\apache\iotdb\confignode\procedure\entity\StuckSTMProcedure.java,org.apache.iotdb.confignode.procedure.entity.StuckSTMProcedure$TestState,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\tools\WalChecker.java,org.apache.iotdb.db.tools.WalChecker,class,6,7,1,6,19,1,0,21,0,0.4,0.0,0.0,5,2,4,1,0,0,4,0,0,0,2,1,0,2,0,0,1,0,3,70,7,3,4,1,0,8,5,12,0,12,3,0,0,0,79,1,8
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\execution\operator\source\relational\aggregation\grouped\hash\HashStrategy.java,org.apache.iotdb.db.queryengine.execution.operator.source.relational.aggregation.grouped.hash.HashStrategy,class,10,11,1,10,25,1,0,20,0,0.6333334,0.0,0.0,10,0,10,0,0,0,10,0,0,0,3,0,0,3,0,0,3,0,2,127,8,8,4,0,0,0,19,33,10,24,2,0,1,0,50,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\pipe\connector\protocol\opcda\OpcDaHeader.java,org.apache.iotdb.db.pipe.connector.protocol.opcda.OpcDaHeader$IOPCSyncIO,innerclass,3,3,0,3,2,2,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,1,0,0,0,0,0,0,0,12,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\storageengine\dataregion\flush\pool\FlushTaskPoolManager.java,org.apache.iotdb.db.storageengine.dataregion.flush.pool.FlushTaskPoolManager,class,3,6,3,3,7,2,0,8,9,0.5,0.0,0.0,6,1,5,1,0,0,5,0,0,0,1,1,0,1,0,0,1,0,0,32,3,0,1,0,0,4,0,5,0,3,1,0,1,0,22,1,2
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\test\java\org\apache\iotdb\db\storageengine\dataregion\compaction\cross\CrossSpaceCompactionWithReadPointPerformerTest.java,org.apache.iotdb.db.storageengine.dataregion.compaction.cross.CrossSpaceCompactionWithReadPointPerformerTest,class,23,24,1,23,83,1,0,42,9,0.5952381,0.0,0.0,6,0,5,1,0,0,5,0,0,0,7,5,0,1,0,6,6,0,100,835,1,14,38,0,0,27,395,210,18,108,5,0,0,6,118,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\IoTDBDuplicateTimeIT.java,org.apache.iotdb.db.it.IoTDBDuplicateTimeIT,class,8,8,0,8,4,1,0,11,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,31,0,1,0,2,0,11,6,4,0,4,3,0,0,0,37,1,0
