file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\test\java\com\linkedin\datahub\graphql\resolvers\group\RemoveGroupMembersResolverTest.java,com.linkedin.datahub.graphql.resolvers.group.RemoveGroupMembersResolverTest,class,11,11,0,11,4,1,0,21,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,7,3,0,7,0,0,2,0,4,47,0,0,0,0,0,3,0,13,0,13,0,0,0,2,55,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-io\src\test\java\com\linkedin\metadata\search\query\request\SearchQueryBuilderTest.java,com.linkedin.metadata.search.query.request.SearchQueryBuilderTest,class,34,34,0,34,22,2,0,88,0,0.625,0.0,0.0,8,0,8,0,0,0,10,0,0,0,6,3,3,3,0,0,2,0,59,197,9,3,0,1,0,138,81,49,1,65,3,0,0,15,128,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\test\java\com\linkedin\datahub\graphql\resolvers\assertion\DeleteAssertionResolverTest.java,com.linkedin.datahub.graphql.resolvers.assertion.DeleteAssertionResolverTest,class,9,9,0,9,5,1,0,28,0,0.3,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,2,0,2,0,0,2,0,0,73,0,0,0,0,0,7,15,27,0,27,0,0,0,2,51,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-service\auth-impl\src\test\java\com\datahub\authorization\fieldresolverprovider\EntityFieldResolverProviderBaseTest.java,com.datahub.authorization.fieldresolverprovider.EntityFieldResolverProviderBaseTest,class,6,13,7,6,2,1,0,8,1,0.0,0.0,0.0,2,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,14,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\test\java\com\linkedin\datahub\graphql\resolvers\ingest\source\GetIngestionSourceResolverTest.java,com.linkedin.datahub.graphql.resolvers.ingest.source.GetIngestionSourceResolverTest,class,13,13,0,13,3,1,0,26,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,33,0,0,0,0,0,3,1,13,0,13,0,0,0,2,49,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-jobs\mce-consumer\src\main\java\com\linkedin\metadata\kafka\boot\MCPBootstrapManagerFactory.java,com.linkedin.metadata.kafka.boot.MCPBootstrapManagerFactory,class,13,13,0,13,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,2,0,0,2,0,0,0,0,0,9,1,0,0,0,0,3,0,2,0,4,0,0,0,0,26,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-io\src\main\java\com\linkedin\metadata\search\ranker\SearchRanker.java,com.linkedin.metadata.search.ranker.SearchRanker,class,8,11,3,8,6,1,0,22,10,0.0,0.0,0.0,5,0,3,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,5,22,3,0,0,0,0,0,0,3,0,5,1,0,1,3,56,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\resolvers\ingest\secret\DeleteSecretResolver.java,com.linkedin.datahub.graphql.resolvers.ingest.secret.DeleteSecretResolver,class,8,8,0,8,4,1,0,10,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,3,24,2,0,0,1,0,4,0,4,0,4,3,0,0,1,48,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-io\src\main\java\com\linkedin\metadata\dao\throttle\ThrottleEvent.java,com.linkedin.metadata.dao.throttle.ThrottleEvent,class,6,13,7,6,21,1,0,41,16,0.5,0.0,0.0,9,3,7,2,0,0,7,0,0,0,2,0,0,0,0,2,0,0,12,38,11,0,7,0,4,0,7,1,0,11,1,0,0,8,47,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-service\auth-impl\src\main\java\com\datahub\authorization\DataHubAuthorizer.java,com.datahub.authorization.DataHubAuthorizer$PolicyRefreshRunnable,innerclass,8,8,0,8,10,1,0,19,3,0.6666667,NaN,NaN,3,0,1,2,0,0,1,0,0,0,5,0,0,5,0,0,5,0,0,52,1,2,2,3,0,3,0,9,0,13,3,0,0,1,71,8,3
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-io\src\test\java\com\linkedin\metadata\graph\dgraph\DgraphGraphServiceTest.java,com.linkedin.metadata.graph.dgraph.DgraphGraphServiceTest$Anonymous9$Anonymous10,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0,0,3,0,0,0,0,0,2,0,0,1,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-io\src\test\java\com\linkedin\metadata\search\elasticsearch\GoldenElasticSearchTest.java,com.linkedin.metadata.search.elasticsearch.GoldenElasticSearchTest,class,11,11,0,11,1,3,0,1,0,0.5,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,7,0,0,0,0,0,2,0,0,0,2,0,0,0,0,14,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-service\factories\src\main\java\com\linkedin\gms\factory\auth\DataHubAuthorizerFactory.java,com.linkedin.gms.factory.auth.DataHubAuthorizerFactory,class,10,11,1,10,2,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,3,0,0,3,0,0,0,0,0,9,1,0,0,0,0,6,1,1,0,4,0,0,0,0,24,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-service\auth-config\src\main\java\com\datahub\authentication\AuthenticatorConfiguration.java,com.datahub.authentication.AuthenticatorConfiguration,class,1,4,3,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,26,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-service\schema-registry-api\generated\src\main\java\io\datahubproject\schema_registry\openapi\generated\RegisterSchemaRequest.java,io.datahubproject.schema_registry.openapi.generated.RegisterSchemaRequest,class,8,12,4,8,25,1,0,9,52,0.69,0.0,0.0,20,0,19,1,0,0,19,0,0,0,5,0,0,5,0,0,0,0,6,94,18,0,5,0,0,28,0,18,0,7,1,0,0,0,56,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\test\java\com\linkedin\datahub\graphql\resolvers\form\CreateFormResolverTest.java,com.linkedin.datahub.graphql.resolvers.form.CreateFormResolverTest,class,13,14,1,13,6,1,0,24,2,0.5,0.0,0.0,5,0,3,2,0,0,3,0,0,0,2,2,0,2,0,0,2,0,3,57,2,0,0,0,0,6,3,21,0,21,1,0,0,2,57,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\exception\ValidationException.java,com.linkedin.datahub.graphql.exception.ValidationException,class,1,3,2,1,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-operation-context\src\main\java\io\datahubproject\metadata\context\SearchContext.java,io.datahubproject.metadata.context.SearchContext$SearchContextBuilder,innerclass,5,5,0,5,7,1,0,4,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,19,3,0,4,0,0,0,0,2,0,0,1,0,0,0,10,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-auth\auth-api\src\main\java\com\datahub\plugins\auth\authentication\Authenticator.java,com.datahub.plugins.auth.authentication.Authenticator,interface,6,6,0,6,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-service\configuration\src\main\java\com\linkedin\metadata\config\MCPValidationConfig.java,com.linkedin.metadata.config.MCPValidationConfig,class,2,3,1,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\test\java\com\linkedin\datahub\graphql\resolvers\view\ListGlobalViewsResolverTest.java,com.linkedin.datahub.graphql.resolvers.view.ListGlobalViewsResolverTest,class,18,18,0,18,3,1,0,37,0,0.44444445,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,3,0,3,0,0,3,0,3,40,0,0,0,0,0,11,13,16,0,16,0,0,0,2,48,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-service\services\src\test\java\com\linkedin\metadata\service\OwnerServiceTest.java,com.linkedin.metadata.service.OwnerServiceTest,class,18,19,1,18,7,1,0,34,0,0.43333334,-1.0,-1.0,6,2,0,6,0,0,0,0,0,0,5,5,0,5,0,0,4,0,8,86,2,0,1,0,0,7,8,43,0,43,0,0,0,0,65,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-upgrade\src\main\java\com\linkedin\datahub\upgrade\impl\DefaultUpgradeManager.java,com.linkedin.datahub.upgrade.impl.DefaultUpgradeManager,class,16,20,4,16,18,1,0,45,13,0.6666667,0.0,0.0,6,0,2,4,0,0,2,0,0,0,1,0,0,1,0,0,1,0,14,94,8,3,1,2,2,24,10,18,10,15,4,0,0,2,56,1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-service\restli-client-api\src\main\java\com\linkedin\usage\UsageClientCache.java,com.linkedin.usage.UsageClientCache$UsageClientCacheBuilder,innerclass,7,7,0,7,2,1,0,17,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,12,2,0,0,0,0,0,0,4,0,8,0,0,0,4,18,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-io\src\test\java\com\linkedin\metadata\search\opensearch\TimeseriesAspectServiceOpenSearchTest.java,com.linkedin.metadata.search.opensearch.TimeseriesAspectServiceOpenSearchTest,class,11,11,0,11,4,3,0,1,4,0.6666667,0.0,0.0,4,0,1,0,3,0,4,0,0,0,3,0,0,3,0,0,0,0,0,17,3,0,0,0,0,1,0,0,0,3,0,0,0,0,25,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\test\java\com\linkedin\datahub\graphql\resolvers\glossary\GlossaryUtilsTest.java,com.linkedin.datahub.graphql.resolvers.glossary.GlossaryUtilsTest,class,15,16,1,15,13,1,0,27,0,0.48351648,0.0,0.0,13,0,11,2,0,0,11,0,0,0,7,0,0,7,0,0,7,0,0,107,0,0,0,0,0,38,0,30,0,30,0,0,0,0,78,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-io\src\test\java\com\linkedin\metadata\search\elasticsearch\IndexBuilderElasticSearchTest.java,com.linkedin.metadata.search.elasticsearch.IndexBuilderElasticSearchTest,class,8,8,0,8,2,3,0,1,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,1,0,0,0,0,16,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\types\ownership\OwnershipType.java,com.linkedin.datahub.graphql.types.ownership.OwnershipType,class,11,11,0,11,7,1,0,14,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,1,0,1,0,1,2,0,2,27,4,1,1,1,0,1,0,4,0,6,2,0,0,1,42,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-upgrade\src\main\java\com\linkedin\datahub\upgrade\system\elasticsearch\steps\CleanIndicesStep.java,com.linkedin.datahub.upgrade.system.elasticsearch.steps.CleanIndicesStep,class,11,13,2,11,5,1,0,5,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,0,0,4,0,0,4,0,1,31,5,0,0,1,0,2,1,4,0,6,2,0,0,2,28,1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-io\src\main\java\com\linkedin\metadata\timeline\eventgenerator\SingleDomainChangeEventGenerator.java,com.linkedin.metadata.timeline.eventgenerator.SingleDomainChangeEventGenerator,class,9,11,2,9,11,2,0,22,15,0.0,NaN,NaN,6,0,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,29,9,0,2,0,0,0,11,0,0,0,1,0,0,0,42,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\resolvers\browse\BrowsePathsResolver.java,com.linkedin.datahub.graphql.resolvers.browse.BrowsePathsResolver,class,11,12,1,11,4,1,0,21,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,2,0,7,24,3,0,0,1,0,8,0,3,2,4,3,0,0,2,28,1,2
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\entity-registry\src\test\java\com\linkedin\metadata\aspect\patch\builder\DataJobInputOutputPatchBuilderTest.java,com.linkedin.metadata.aspect.patch.builder.DataJobInputOutputPatchBuilderTest$TestableDataJobInputOutputPatchBuilder,innerclass,2,2,0,2,1,3,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-integration\java\datahub-protobuf\src\test\java\datahub\protobuf\visitors\dataset\InstitutionalMemoryVisitorTest.java,datahub.protobuf.visitors.dataset.InstitutionalMemoryVisitorTest,class,6,6,0,6,3,1,0,12,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,15,14,0,0,0,0,0,27,0,3,0,3,0,0,0,0,41,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-service\factories\src\main\java\com\linkedin\gms\factory\auth\InviteTokenServiceFactory.java,com.linkedin.gms.factory.auth.InviteTokenServiceFactory,class,9,9,0,9,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,6,1,0,0,0,0,4,0,0,0,1,0,0,0,0,13,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\types\policy\DataHubPolicyMapper.java,com.linkedin.datahub.graphql.types.policy.DataHubPolicyMapper,class,21,22,1,21,16,1,0,73,21,0.85714287,0.0,0.0,7,1,2,5,0,0,2,0,0,0,1,1,1,0,0,0,1,0,6,74,7,0,1,1,0,0,0,9,0,11,1,0,0,2,53,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-upgrade\src\main\java\com\linkedin\datahub\upgrade\restoreindices\SendMAEStep.java,com.linkedin.datahub.upgrade.restoreindices.SendMAEStep,class,15,18,3,15,47,1,0,43,118,0.9285714,0.0,0.0,16,2,5,10,0,1,6,0,0,0,7,5,0,7,0,0,7,0,47,253,17,5,7,2,4,29,20,76,18,34,5,0,1,1,142,1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\entity-registry\src\main\java\com\linkedin\metadata\aspect\plugins\validation\ValidationSubType.java,com.linkedin.metadata.aspect.plugins.validation.ValidationSubType,enum,0,3,3,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\entity-registry\src\test\java\com\linkedin\metadata\aspect\plugins\hooks\MutationPluginTest.java,com.linkedin.metadata.aspect.plugins.hooks.MutationPluginTest$TestMutator,innerclass,5,5,0,5,0,3,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-dao-impl\kafka-producer\src\main\java\com\linkedin\metadata\dao\producer\KafkaProducerCallback.java,com.linkedin.metadata.dao.producer.KafkaProducerCallback,class,3,3,0,3,3,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,2,5,0,0,2,0,0,0,0,0,12,1,3
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-io\src\main\java\com\linkedin\metadata\search\cache\EntityDocCountCache.java,com.linkedin.metadata.search.cache.EntityDocCountCache,class,10,12,2,10,7,1,0,22,9,0.6666667,0.0,0.0,6,0,4,2,0,0,4,0,0,0,4,0,0,4,0,0,4,0,4,31,5,0,0,0,0,0,1,4,0,7,0,0,1,4,25,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-upgrade\src\main\java\com\linkedin\datahub\upgrade\impl\DefaultUpgradeStepResult.java,com.linkedin.datahub.upgrade.impl.DefaultUpgradeStepResult,class,3,34,31,3,5,1,0,0,4,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,3,0,0,22,3,0,0,0,0,0,0,3,0,3,0,0,0,0,15,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-service\openapi-servlet\src\main\java\io\datahubproject\openapi\controller\GenericEntitiesController.java,io.datahubproject.openapi.controller.GenericEntitiesController,class,60,63,3,60,58,1,0,144,203,0.83333325,0.0,0.0,26,2,10,0,16,0,26,7,0,0,9,2,1,0,8,0,2,0,38,214,19,0,8,1,0,150,5,57,11,87,3,0,0,25,197,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-service\services\src\main\java\com\linkedin\metadata\entity\RollbackResult.java,com.linkedin.metadata.entity.RollbackResult,class,7,13,6,7,3,1,0,2,0,0.55,0.0,0.0,2,0,2,0,0,0,2,0,0,0,10,0,10,0,0,0,0,0,0,18,2,0,1,0,0,0,0,0,0,10,0,0,0,0,35,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-io\src\main\java\com\linkedin\metadata\entity\cassandra\AspectStorageValidationUtil.java,com.linkedin.metadata.entity.cassandra.AspectStorageValidationUtil,class,3,4,1,3,3,1,0,4,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,0,0,2,1,2,1,2,0,0,0,0,26,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-io\src\test\java\com\linkedin\metadata\elasticsearch\update\ESBulkProcessorTest.java,com.linkedin.metadata.elasticsearch.update.ESBulkProcessorTest,class,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2,0,2,0,0,0,0,15,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\buildSrc\src\main\java\io\datahubproject\OpenApiEntities.java,io.datahubproject.OpenApiEntities,class,12,14,2,12,29,1,0,78,2,0.84249085,0.0,0.0,21,1,7,14,0,0,7,0,0,0,13,9,0,13,0,0,10,0,62,273,21,0,0,1,0,483,14,77,47,96,2,0,0,19,156,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\types\corpgroup\mappers\CorpGroupPropertiesMapper.java,com.linkedin.datahub.graphql.types.corpgroup.mappers.CorpGroupPropertiesMapper,class,7,9,2,7,2,1,0,9,1,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,38,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\types\glossary\mappers\GlossaryTermPropertiesMapper.java,com.linkedin.datahub.graphql.types.glossary.mappers.GlossaryTermPropertiesMapper,class,8,9,1,8,6,1,0,20,1,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,1,25,2,0,0,0,0,0,0,2,0,2,1,0,0,0,35,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\test\java\com\linkedin\datahub\graphql\resolvers\role\GetInviteTokenResolverTest.java,com.linkedin.datahub.graphql.resolvers.role.GetInviteTokenResolverTest,class,10,10,0,10,3,1,0,16,0,0.3809524,0.0,0.0,3,0,3,0,0,0,3,0,0,0,7,2,0,7,0,0,2,0,2,32,0,0,0,0,0,3,0,10,0,10,0,0,0,1,52,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\entity-registry\src\main\java\com\linkedin\metadata\aspect\plugins\validation\AspectValidationException.java,com.linkedin.metadata.aspect.plugins.validation.AspectValidationException,class,10,23,13,10,9,3,0,6,18,0.6458333,0.0,0.0,8,5,8,0,0,0,8,0,0,0,6,0,0,0,0,6,0,0,3,38,6,0,1,0,0,0,0,6,0,6,0,0,0,0,26,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-io\src\testFixtures\java\com\linkedin\metadata\EbeanTestUtils.java,com.linkedin.metadata.EbeanTestUtils,class,5,12,7,5,3,1,0,11,3,0.0,NaN,NaN,3,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,20,2,0,0,0,0,5,0,2,0,2,0,0,0,0,29,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-service\iceberg-catalog\src\main\java\io\datahubproject\iceberg\catalog\FileIOFactory.java,io.datahubproject.iceberg.catalog.FileIOFactory,interface,3,12,9,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\resolvers\search\SearchAcrossLineageResolver.java,com.linkedin.datahub.graphql.resolvers.search.SearchAcrossLineageResolver,class,28,30,2,28,19,1,0,60,0,0.54166675,0.0,0.0,3,0,2,1,0,0,2,0,0,0,8,3,0,7,0,1,8,0,13,79,4,0,14,1,1,8,2,31,1,33,4,0,0,4,106,1,4
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-service\factories\src\main\java\com\linkedin\gms\factory\businessattribute\BusinessAttributeServiceFactory.java,com.linkedin.gms.factory.businessattribute.BusinessAttributeServiceFactory,class,6,6,0,6,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,7,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-service\openapi-servlet\src\main\java\io\datahubproject\openapi\openlineage\config\OpenLineageServletConfig.java,io.datahubproject.openapi.openlineage.config.OpenLineageServletConfig,class,4,4,0,4,1,1,0,14,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,11,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-integration\java\datahub-protobuf\src\main\java\datahub\protobuf\visitors\tags\TagVisitor.java,datahub.protobuf.visitors.tags.TagVisitor,class,9,11,2,9,3,1,0,11,3,0.6666667,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,4,12,3,0,0,0,0,2,0,1,0,1,0,0,0,0,30,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-service\factories\src\main\java\com\linkedin\gms\factory\system_telemetry\OpenTelemetryBaseFactory.java,com.linkedin.gms.factory.system_telemetry.OpenTelemetryBaseFactory,class,9,10,1,9,10,1,0,29,6,0.75,0.0,0.0,4,0,0,2,2,0,2,1,0,0,1,1,0,1,0,0,1,0,0,32,6,0,3,0,2,11,0,5,0,14,3,0,0,5,40,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\types\common\mappers\DataTransformLogicMapper.java,com.linkedin.datahub.graphql.types.common.mappers.DataTransformLogicMapper,class,8,9,1,8,2,1,0,7,1,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,1,11,2,0,0,0,0,0,0,2,0,3,0,0,0,1,18,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\test-models\src\main\java\com\datahub\utils\TestUtils.java,com.datahub.utils.TestUtils,class,4,4,0,4,7,1,0,4,10,0.0,0.0,0.0,5,4,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,27,4,0,0,2,0,3,0,1,1,1,1,0,0,0,24,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-io\src\main\java\com\linkedin\metadata\recommendation\candidatesource\RecentlyViewedSource.java,com.linkedin.metadata.recommendation.candidatesource.RecentlyViewedSource,class,27,28,1,27,10,1,0,38,15,0.7551021,0.0,0.0,7,0,6,1,0,0,6,0,0,0,7,4,0,7,0,0,7,0,2,62,8,0,1,2,0,10,2,15,0,17,2,0,0,1,97,1,2
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\resolvers\assertion\AssertionUtils.java,com.linkedin.datahub.graphql.resolvers.assertion.AssertionUtils,class,5,8,3,5,1,1,0,5,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,18,1,0
