file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\impl\VertxImpl.java,io.vertx.core.impl.VertxImpl$Anonymous2$Anonymous3,anonymous,1,1,0,1,4,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,2,0,0,1,0,0,0,0,1,0,0,0,12,-1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\file\impl\FileResolverImpl.java,io.vertx.core.file.impl.FileResolverImpl,class,6,7,1,6,90,1,0,69,81,0.8111111,0.0,0.0,18,3,7,11,0,0,7,0,0,0,5,2,0,5,0,0,5,0,12,302,29,5,26,7,2,19,22,56,12,44,5,1,0,0,204,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\internal\VertxBootstrap.java,io.vertx.core.internal.VertxBootstrap,interface,13,23,10,13,22,1,0,0,231,0.0,0.0,0.0,22,1,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\eventbus\EventBusTestBase.java,io.vertx.tests.eventbus.EventBusTestBase$MyPOJOEncoder2,innerclass,4,4,0,4,5,1,0,6,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,23,4,0,0,0,0,1,2,5,1,4,0,0,0,0,23,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\eventbus\EventBusTestBase.java,io.vertx.tests.eventbus.EventBusTestBase$MyPOJOEncoder1,innerclass,4,4,0,4,5,1,0,6,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,22,4,0,0,0,0,1,2,4,1,3,0,0,0,0,22,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\http\impl\WebSocketImplBase.java,io.vertx.core.http.impl.WebSocketImplBase$FrameAggregator,innerclass,5,5,0,5,18,1,0,13,0,0.5,NaN,NaN,3,0,1,2,0,0,1,0,0,0,4,0,0,4,0,0,0,0,0,70,2,0,6,0,0,6,2,14,4,12,2,0,0,0,33,2,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\test\core\VertxTestBase.java,io.vertx.test.core.VertxTestBase,class,24,103,79,24,53,2,74,75,206,0.925,0.0,0.0,24,1,1,1,22,0,25,0,1,0,10,5,5,2,3,0,5,0,8,260,14,3,10,3,1,10,6,48,0,37,4,3,0,6,147,1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\json\jackson\ByteArraySerializer.java,io.vertx.core.json.jackson.ByteArraySerializer,class,4,5,1,4,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\spi\VertxTracerFactory.java,io.vertx.core.spi.VertxTracerFactory,interface,7,10,3,7,6,1,0,6,6,1.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,1,0,0,0,0,1,0,0,0,20,2,0,2,0,0,0,0,4,0,4,2,0,0,1,65,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\it\file\CustomFileResolver.java,io.vertx.it.file.CustomFileResolver,class,1,3,2,1,2,1,0,0,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,12,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\net\HostAndPort.java,io.vertx.core.net.HostAndPort,interface,4,9,5,4,11,1,0,9,28,0.0,0.0,0.0,8,5,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,3,35,7,0,1,0,0,5,3,4,1,4,1,0,0,0,59,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\http\WebSocketTest.java,io.vertx.tests.http.WebSocketTest,class,81,82,1,81,361,3,0,333,14078,0.91592604,0.0,0.0,225,0,190,32,2,1,193,0,0,0,12,3,0,6,0,6,4,0,55,3520,13,20,39,21,25,341,305,520,61,793,6,6,1,450,523,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\eventbus\FaultToleranceVerticle.java,io.vertx.tests.eventbus.FaultToleranceVerticle,class,13,15,2,13,10,2,0,27,0,0.33333334,0.0,0.0,4,1,2,2,0,0,2,0,0,0,3,1,0,3,0,0,1,0,1,55,3,3,1,0,0,15,4,15,2,19,6,0,0,4,41,1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\tls\HttpTLSTest.java,io.vertx.tests.tls.HttpTLSTest$VerifyServerPeerHostKeyManagerFactory,innerclass,1,1,0,1,1,3,0,2,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\concurrent\OutboundMessageChannelTest.java,io.vertx.tests.concurrent.OutboundMessageChannelTest$Anonymous1,anonymous,1,1,0,1,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,16,1,0,1,1,0,0,4,1,0,1,2,0,0,0,9,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\file\CustomJarFileResolverTest.java,io.vertx.tests.file.CustomJarFileResolverTest$Anonymous1,anonymous,0,0,0,0,3,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,35,3,0,1,2,0,3,1,1,1,1,3,1,0,0,16,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\http\impl\AssembledHttpResponse.java,io.vertx.core.http.impl.AssembledHttpResponse,class,8,13,5,8,25,1,1,4,158,0.8066667,0.0,0.0,25,0,22,0,0,3,25,0,0,0,6,0,0,6,0,0,1,0,0,93,18,0,0,0,0,0,0,9,0,6,0,0,0,0,58,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\http\Http2ServerTest.java,io.vertx.tests.http.Http2ServerTest$TestClient$TestClientHandlerBuilder,innerclass,8,8,0,8,3,2,0,4,1,0.33333334,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,0,0,1,0,0,1,0,0,20,2,0,0,0,0,0,0,1,0,1,0,1,0,0,20,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\http\impl\HttpClientStream.java,io.vertx.core.http.impl.HttpClientStream,interface,16,35,19,16,28,1,0,2,378,0.0,0.0,0.0,28,0,0,0,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0,36,3,0,0,0,2,0,0,0,0,0,0,0,0,0,72,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\eventbus\EventBusTestBase.java,io.vertx.tests.eventbus.EventBusTestBase$ImmutableObject,innerclass,1,1,0,1,6,1,0,4,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,1,0,0,0,1,0,1,15,4,0,3,0,0,0,0,2,0,2,1,0,0,0,13,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\json\jackson\HybridJacksonPool.java,io.vertx.core.json.jackson.HybridJacksonPool$StripedLockFreePool,innerclass,8,8,0,8,14,1,0,9,3,0.6333333,0.0,0.0,6,0,5,1,0,0,5,0,0,0,5,2,0,5,0,0,5,0,2,69,7,2,3,0,1,1,8,18,6,14,2,0,1,1,65,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\concurrent\MessageChannelTest.java,io.vertx.tests.concurrent.MessageChannelTest,class,9,10,1,9,92,2,0,39,0,0.61538464,0.0,0.0,26,1,21,4,1,0,22,0,0,0,3,0,0,3,0,0,0,0,11,446,34,20,14,5,10,4,152,63,5,62,4,1,0,27,113,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\concurrent\OutboundMessageChannelTest.java,io.vertx.tests.concurrent.OutboundMessageChannelTest$Anonymous3,anonymous,1,1,0,1,4,1,0,5,1,0.5,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,27,1,1,0,1,0,0,6,2,0,2,3,0,0,0,11,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\concurrent\OutboundMessageChannelTest.java,io.vertx.tests.concurrent.OutboundMessageChannelTest$Anonymous2,anonymous,1,1,0,1,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,16,1,0,1,1,0,0,4,1,0,1,2,0,0,0,9,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\concurrent\OutboundMessageChannelTest.java,io.vertx.tests.concurrent.OutboundMessageChannelTest$Anonymous5,anonymous,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\concurrent\OutboundMessageChannelTest.java,io.vertx.tests.concurrent.OutboundMessageChannelTest$Anonymous4,anonymous,1,1,0,1,3,1,0,5,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,1,0,0,0,4,0,0,0,1,0,0,0,12,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\impl\utils\ConcurrentCyclicSequence.java,io.vertx.core.impl.utils.ConcurrentCyclicSequence,class,2,4,2,2,23,1,0,10,0,0.5641026,0.0,0.0,13,0,11,2,0,0,11,0,0,0,3,1,0,3,0,0,3,0,7,113,12,1,4,0,1,2,21,16,6,11,3,0,2,0,103,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\metrics\Http2MetricsTest.java,io.vertx.tests.metrics.Http2MetricsTest,class,20,21,1,20,6,5,0,37,0,0.4,0.0,0.0,5,1,3,0,2,0,5,0,0,0,2,0,0,2,0,0,0,0,5,74,3,0,1,0,0,5,6,12,2,19,5,0,0,8,55,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\http\compression\Http2CompressionTest.java,io.vertx.tests.http.compression.Http2CompressionTest,class,5,5,0,5,3,6,0,4,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,2,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\internal\CloseFuture.java,io.vertx.core.internal.CloseFuture,class,7,22,15,7,26,2,0,19,19,0.70000005,0.0,0.0,10,0,8,2,0,0,8,0,0,2,4,0,0,4,0,0,2,0,3,117,8,1,9,1,0,1,1,17,0,13,4,0,0,1,101,1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\spi\tracing\SpanKind.java,io.vertx.core.spi.tracing.SpanKind,enum,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\impl\verticle\JavaSourceContext.java,io.vertx.core.impl.verticle.JavaSourceContext,class,1,3,2,1,12,1,0,14,2,0.5,0.0,0.0,4,1,3,1,0,0,3,0,0,0,2,0,0,2,0,0,2,0,2,51,5,2,3,1,0,7,4,15,4,11,4,0,0,0,44,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\net\impl\CleanableNetClient.java,io.vertx.core.net.impl.CleanableNetClient,class,13,14,1,13,14,1,0,13,0,0.5641026,0.0,0.0,13,0,13,0,0,0,13,0,0,0,3,0,0,3,0,0,3,0,1,63,10,0,0,0,0,1,1,5,1,3,1,0,1,0,64,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\shareddata\impl\LocalMapImpl.java,io.vertx.core.shareddata.impl.LocalMapImpl,class,5,7,2,5,39,1,0,41,0,0.68888885,0.0,0.0,30,0,27,2,0,1,28,0,0,0,3,0,0,3,0,0,3,0,26,166,28,5,4,0,0,0,0,10,0,17,2,1,0,4,78,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\datagram\DatagramSocketOptions.java,io.vertx.core.datagram.DatagramSocketOptions,class,8,12,4,8,25,2,0,19,224,0.90151507,0.0,0.0,24,0,23,1,0,0,23,0,0,0,11,6,6,5,0,0,6,0,2,108,20,0,0,0,0,1,2,21,0,11,0,0,0,0,113,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\metrics\Http1xWorkerMetricsTest.java,io.vertx.tests.metrics.Http1xWorkerMetricsTest,class,1,1,0,1,1,6,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\test\fakedns\FakeDNSServer.java,io.vertx.test.fakedns.FakeDNSServer$TestDnsProtocolUdpCodecFactory$Anonymous3,anonymous,5,5,0,5,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,1,0,1,0,0,0,0,12,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\deployment\TestVerticle2.java,io.vertx.tests.deployment.TestVerticle2,class,3,4,1,3,3,2,0,7,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,20,0,0,0,0,0,5,0,1,0,2,2,0,0,1,17,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\net\endpoint\ServerInteraction.java,io.vertx.core.net.endpoint.ServerInteraction,interface,2,4,2,2,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\http\Http2SettingsTest.java,io.vertx.tests.http.Http2SettingsTest,class,5,5,0,5,14,1,0,32,8,0.70000005,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,0,0,2,0,0,3,116,0,7,0,2,1,2,39,25,8,20,2,0,0,0,40,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\tls\HttpTLSTest.java,io.vertx.tests.tls.HttpTLSTest$Anonymous12$Anonymous13,anonymous,0,0,0,0,6,1,0,2,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,20,2,0,0,0,0,2,0,0,0,0,0,0,0,0,17,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\http\Http2ServerTest.java,io.vertx.tests.http.Http2ServerTest$1Anonymous,innerclass,2,2,0,2,2,1,0,11,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,1,0,2,2,0,2,1,0,0,0,9,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\impl\deployment\DefaultDeployment.java,io.vertx.core.impl.deployment.DefaultDeployment$Instance,innerclass,4,4,0,4,2,1,0,1,0,0.5,0.0,0.0,2,0,0,0,0,2,2,0,0,0,3,0,0,0,0,3,2,0,0,12,1,0,0,0,0,0,0,2,0,3,0,0,0,0,9,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\metrics\MetricsTest.java,io.vertx.tests.metrics.MetricsTest$Anonymous1$Anonymous2,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\generated\io\vertx\core\http\WebSocketClientOptionsConverter.java,io.vertx.core.http.WebSocketClientOptionsConverter,class,3,5,2,3,36,1,0,36,3,0.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,107,0,1,2,0,6,30,0,0,0,0,3,0,0,0,24,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\net\NetServerOptions.java,io.vertx.core.net.NetServerOptions,class,14,27,13,14,65,3,0,49,1692,0.9566667,0.0,0.0,60,0,58,1,1,0,59,0,0,0,15,7,7,8,0,0,7,0,0,254,56,0,3,0,0,3,5,33,0,18,1,0,0,0,212,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\benchmarks\HttpServerHandlerBenchmark.java,io.vertx.benchmarks.HttpServerHandlerBenchmark,class,26,26,0,26,6,2,0,38,0,0.49999997,0.0,0.0,6,1,6,0,0,0,6,0,0,0,16,10,0,10,0,6,10,0,3,199,5,0,0,0,1,20,2,23,2,25,1,3,1,3,75,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\examples\NetExamples.java,examples.NetExamples,class,24,24,0,24,77,2,0,92,2556,0.0,0.0,0.0,72,2,70,2,0,0,70,0,0,0,0,0,0,0,0,0,0,0,3,394,2,0,0,0,0,107,51,141,17,159,2,0,1,21,168,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\impl\TimerImpl.java,io.vertx.core.impl.TimerImpl,class,4,5,1,4,6,3,0,7,0,0.2,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,0,24,3,0,0,0,0,0,0,1,0,1,1,0,0,0,31,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\net\impl\VertxEventLoopGroup.java,io.vertx.core.net.impl.VertxEventLoopGroup,class,10,12,2,10,24,2,0,12,106,0.8235294,0.0,0.0,17,0,15,2,0,0,15,0,0,6,3,0,0,3,0,0,2,0,0,160,12,1,4,0,0,5,2,7,0,7,2,1,2,0,54,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\deployment\TestVerticle3.java,io.vertx.tests.deployment.TestVerticle3,class,1,2,1,1,1,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\http\HttpTest.java,io.vertx.tests.http.HttpTest$1MyVerticle,innerclass,7,7,0,7,5,2,0,25,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,2,40,0,0,0,0,1,0,1,4,0,5,3,0,0,3,44,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\eventbus\DeliveryOptions.java,io.vertx.core.eventbus.DeliveryOptions,class,7,18,11,7,26,1,0,24,22,0.765625,0.0,0.0,16,0,15,1,0,0,15,0,0,0,8,3,3,5,0,0,3,0,3,101,12,1,7,0,1,14,3,26,2,13,3,0,0,1,152,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\json\jackson\DatabindCodec.java,io.vertx.core.json.jackson.DatabindCodec,class,16,18,2,16,32,2,0,20,15,0.33333334,0.0,0.0,15,7,12,3,0,0,13,0,0,0,1,1,0,1,0,0,1,0,15,139,16,0,5,7,0,9,0,17,7,11,2,0,0,0,60,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\net\SharedServersConcurrencyTest.java,io.vertx.tests.net.SharedServersConcurrencyTest$ApiVerticle,innerclass,4,4,0,4,2,2,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,1,0,0,1,2,0,0,2,9,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\ha\HATest.java,io.vertx.tests.ha.HATest,class,16,17,1,16,39,3,0,67,61,0.55263156,0.0,0.0,19,0,10,0,9,0,19,0,0,0,1,0,0,0,1,0,0,0,13,354,7,2,15,0,25,44,63,61,18,102,3,0,0,49,105,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\vertx\CloseFutureTest.java,io.vertx.tests.vertx.CloseFutureTest$UseCaseResource,innerclass,5,5,0,5,2,1,0,2,1,0.75,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,11,0,0,0,0,0,0,0,2,0,2,0,0,0,0,14,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\dns\DnsClientOptions.java,io.vertx.core.dns.DnsClientOptions,class,6,10,4,6,19,1,0,2,84,0.9010417,0.0,0.0,16,0,16,0,0,0,16,0,0,0,12,6,6,6,0,0,6,0,2,80,13,0,1,0,0,3,4,25,1,13,1,0,0,0,104,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\net\ConnectionBaseTest.java,io.vertx.tests.net.ConnectionBaseTest$TestConnection,innerclass,6,6,0,6,5,2,0,7,6,0.75,0.0,0.0,4,0,3,0,1,0,4,0,0,0,1,0,0,0,0,1,0,0,0,18,0,0,1,0,1,0,0,1,0,2,1,0,0,0,21,2,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\net\SelfSignedCertificate.java,io.vertx.core.net.SelfSignedCertificate,interface,5,7,2,5,7,1,0,0,21,0.0,0.0,0.0,7,2,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\timer\TimerTest.java,io.vertx.tests.timer.TimerTest$Anonymous4,anonymous,0,0,0,0,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\timer\TimerTest.java,io.vertx.tests.timer.TimerTest$Anonymous3,anonymous,0,0,0,0,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,2,1,0,2,1,0,0,1,8,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\eventbus\EventBusInterceptorTest.java,io.vertx.tests.eventbus.EventBusInterceptorTest,class,11,12,1,11,36,3,0,43,0,0.14285715,0.0,0.0,21,0,20,1,0,0,20,0,0,0,1,0,0,0,1,0,0,0,3,399,0,1,2,0,0,96,26,29,0,80,2,0,0,55,76,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\timer\TimerTest.java,io.vertx.tests.timer.TimerTest$Anonymous6,anonymous,2,2,0,2,2,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,15,0,0,1,0,0,0,1,1,0,2,1,0,0,0,13,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\timer\TimerTest.java,io.vertx.tests.timer.TimerTest$Anonymous5,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\timer\TimerTest.java,io.vertx.tests.timer.TimerTest$Anonymous8,anonymous,1,1,0,1,1,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,2,0,2,0,0,4,3,0,0,4,10,-1,0
