file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-mvel-parser\src\main\java\org\drools\mvel\parser\utils\AstUtils.java,org.drools.mvel.parser.utils.AstUtils,class,19,20,1,19,34,1,0,22,28,0.0,0.0,0.0,8,8,6,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,13,81,17,1,7,0,19,2,6,13,0,13,4,0,0,0,62,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-compiler\src\main\java\org\drools\compiler\kproject\models\KieBaseModelImpl.java,org.drools.compiler.kproject.models.KieBaseModelImpl,class,16,21,5,16,57,1,0,35,998,0.9311224,0.0,0.0,49,4,46,2,0,1,47,0,0,0,16,0,0,16,0,0,0,0,6,218,46,1,6,0,1,13,0,40,1,26,2,0,0,1,95,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-examples-api\reactive-kiesession\src\test\java\org\drools\example\api\reactivekiesession\ReactiveKieSessionExampleTest.java,org.drools.example.api.reactivekiesession.ReactiveKieSessionExampleTest,class,4,4,0,4,1,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,5,2,4,0,4,0,0,0,0,16,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-core\src\main\java\org\drools\core\base\accumulators\NumericMinAccumulateFunction.java,org.drools.core.base.accumulators.NumericMinAccumulateFunction,class,2,2,0,2,14,2,0,1,45,0.0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,50,6,0,3,0,0,0,0,4,0,2,1,0,1,0,46,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-kiesession\src\main\java\org\drools\kiesession\agenda\DefaultAgenda.java,org.drools.kiesession.agenda.DefaultAgenda$RestHandler$FireAllRulesRestHandler,innerclass,4,4,0,4,3,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,1,0,0,0,0,1,0,1,2,0,0,0,14,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\view\Expr18ViewItemImpl.java,org.drools.model.view.Expr18ViewItemImpl,class,24,27,3,24,22,2,0,19,157,0.86363626,0.0,0.0,22,0,22,0,0,0,22,0,0,0,18,0,0,18,0,0,18,0,0,122,20,0,0,0,0,0,0,36,0,18,0,0,0,0,45,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-base\src\main\java\org\drools\base\rule\XpathBackReference.java,org.drools.base.rule.XpathBackReference$MapAdapter,innerclass,3,3,0,3,13,1,0,14,66,0.0,0.0,0.0,12,0,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,43,10,0,1,0,0,0,0,2,1,1,1,0,0,0,23,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\bitmask\LongBitMask.java,org.drools.model.bitmask.LongBitMask,class,8,13,5,8,36,2,0,17,0,0.071428575,0.0,0.0,14,0,13,1,0,0,13,0,0,0,1,0,0,1,0,0,0,0,9,97,25,0,8,0,9,4,16,8,8,3,1,0,0,0,31,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-mvel-compiler\src\main\java\org\drools\mvelcompiler\context\MvelCompilerContext.java,org.drools.mvelcompiler.context.MvelCompilerContext,class,8,23,15,8,20,1,0,18,69,0.8333334,0.0,0.0,15,0,15,0,0,0,15,0,0,0,8,0,0,8,0,0,6,0,10,74,12,0,2,2,0,0,0,12,1,9,1,0,0,0,49,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-drl\drools-drl-parser\src\main\java\org\drools\drl\parser\util\ParserStringUtils.java,org.drools.drl.parser.util.ParserStringUtils,class,1,4,3,1,25,1,0,13,21,0.0,0.0,0.0,7,6,3,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,61,5,2,3,0,1,12,18,15,9,6,2,0,0,0,50,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-examples-api\named-kiesession\src\main\java\org\drools\example\api\namedkiesession\NamedKieSessionExample.java,org.drools.example.api.namedkiesession.NamedKieSessionExample,class,5,7,2,5,2,1,0,7,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,4,0,3,0,3,0,0,0,0,18,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-drl\drools-drl-ast\src\main\java\org\drools\drl\ast\util\AstUtil.java,org.drools.drl.ast.util.AstUtil,class,0,2,2,0,5,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13,3,1,2,0,0,0,2,2,0,2,2,0,0,0,13,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-model-codegen\src\test\java\org\drools\model\codegen\ruleunits\RuleUnitWriterTest.java,org.drools.model.codegen.ruleunits.RuleUnitWriterTest$TestRuleUnitDescription,innerclass,5,5,0,5,13,1,0,4,76,0.84615386,0.0,0.0,13,0,13,0,0,0,13,0,0,0,1,0,0,1,0,0,0,0,5,42,13,0,0,0,0,5,0,1,0,1,0,0,0,0,26,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-model-compiler\src\main\java\org\drools\modelcompiler\util\TimerUtil.java,org.drools.modelcompiler.util.TimerUtil$DeclarationTimerExpression,innerclass,4,4,0,4,3,1,0,1,1,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,12,2,0,0,0,0,0,1,1,0,1,0,0,0,0,12,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-base\src\main\java\org\drools\base\rule\accessor\ReadAccessor.java,org.drools.base.rule.accessor.ReadAccessor,interface,2,29,27,2,21,1,0,0,210,0.0,0.0,0.0,21,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-base\src\main\java\org\drools\base\definitions\rule\impl\GlobalImpl.java,org.drools.base.definitions.rule.impl.GlobalImpl,class,2,4,2,2,18,1,0,5,0,0.27272728,0.0,0.0,11,0,11,0,0,0,11,0,0,0,2,0,0,2,0,0,0,0,0,54,9,0,9,0,1,3,3,9,4,4,1,0,0,0,34,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-model-codegen\src\test\java\org\drools\model\codegen\execmodel\KjarBuildTest.java,org.drools.model.codegen.execmodel.KjarBuildTest,class,10,11,1,10,5,1,0,20,3,0.6666667,0.0,0.0,3,0,2,1,0,0,2,0,0,0,6,6,0,6,0,0,6,0,0,43,1,0,0,0,0,25,0,17,3,17,1,0,0,0,58,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-commands\src\main\java\org\drools\commands\runtime\process\CreateProcessInstanceCommand.java,org.drools.commands.runtime.process.CreateProcessInstanceCommand,class,14,17,3,14,23,1,0,13,26,0.65625,0.0,0.0,16,0,16,0,0,0,16,0,0,0,4,0,0,4,0,0,0,0,0,87,6,2,4,0,2,8,2,15,0,8,3,0,0,0,39,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-model-codegen\src\test\java\org\drools\model\codegen\execmodel\MapInitializationDrools3800Test.java,org.drools.model.codegen.execmodel.MapInitializationDrools3800Test$Fact,innerclass,0,0,0,0,4,1,0,0,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,7,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-core\src\main\java\org\drools\core\common\QuadroupleNonIndexSkipBetaConstraints.java,org.drools.core.common.QuadroupleNonIndexSkipBetaConstraints,class,17,18,1,17,28,1,0,23,0,0.72307694,0.0,0.0,26,0,26,0,0,0,26,0,0,0,5,0,0,5,0,0,0,0,4,95,16,0,0,0,1,0,8,6,0,6,1,0,0,0,89,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-core\src\main\java\org\drools\core\reteoo\ConditionalBranchEvaluator.java,org.drools.core.reteoo.ConditionalBranchEvaluator$ConditionalExecution,innerclass,4,4,0,4,8,1,0,5,0,0.2857143,0.0,0.0,7,0,6,1,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,27,3,0,0,0,1,3,1,4,1,2,0,0,0,0,34,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-drl\drools-drl-parser\src\main\java\org\drools\drl\parser\lang\dsl\DSLMapParser.java,org.drools.drl.parser.lang.dsl.DSLMapParser$any_key_return,innerclass,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,11,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-impact-analysis\drools-impact-analysis-model\src\main\java\org\drools\impact\analysis\model\left\Constraint.java,org.drools.impact.analysis.model.left.Constraint$Type,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-model-codegen\src\main\resources\ConsequenceBuilderTemplate.java,org.drools.model.consequences.ConsequenceBuilder$_ARITY_CLASS_NAME,innerclass,11,11,0,11,4,2,0,1,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,20,3,0,0,0,0,0,0,6,0,0,0,0,0,0,21,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-core\src\test\java\org\drools\core\time\impl\Quartz601Test.java,org.drools.core.time.impl.Quartz601Test,class,3,4,1,3,13,1,0,5,45,0.0,0.0,0.0,10,0,9,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,48,2,1,1,1,0,15,14,3,2,3,2,0,0,0,40,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-persistence\drools-persistence-jpa\src\main\java\org\drools\persistence\jpa\OptimisticLockRetryInterceptor.java,org.drools.persistence.jpa.OptimisticLockRetryInterceptor,class,6,8,2,6,35,2,0,26,53,0.7959184,0.0,0.0,14,0,10,0,4,0,14,0,1,0,7,2,0,5,2,0,2,0,8,137,13,3,7,5,0,16,8,22,1,12,3,0,0,0,126,1,8
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-examples\src\main\java\org\drools\examples\DroolsExamplesApp.java,org.drools.examples.DroolsExamplesApp$Anonymous11,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\functions\Function8.java,org.drools.model.functions.Function8$Impl,innerclass,11,11,0,11,3,2,0,1,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,17,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-examples\src\main\java\org\drools\examples\DroolsExamplesApp.java,org.drools.examples.DroolsExamplesApp$Anonymous12,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-base\src\main\java\org\drools\base\rule\accessor\PatternExtractor.java,org.drools.base.rule.accessor.PatternExtractor,class,9,13,4,9,21,3,0,18,33,0.7,0.0,0.0,15,0,15,0,0,0,15,0,0,0,2,1,0,2,0,0,1,0,0,76,13,0,1,1,4,3,2,6,1,4,1,0,0,0,58,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-examples\src\main\java\org\drools\examples\DroolsExamplesApp.java,org.drools.examples.DroolsExamplesApp$Anonymous10,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-model-codegen\src\main\java\org\drools\model\codegen\execmodel\generator\FunctionGenerator.java,org.drools.model.codegen.execmodel.generator.FunctionGenerator,class,7,7,0,7,2,1,0,18,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,18,1,1,0,0,0,1,2,9,0,9,1,0,0,0,28,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-examples\src\main\java\org\drools\examples\fire\Alarm.java,org.drools.examples.fire.Alarm,class,1,2,1,1,10,1,0,3,0,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,0,31,7,0,3,0,0,2,0,3,2,2,1,0,0,0,17,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-examples\src\main\java\org\drools\examples\DroolsExamplesApp.java,org.drools.examples.DroolsExamplesApp$Anonymous15,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-core\src\main\java\org\drools\core\reteoo\SingleLeftTupleSinkAdapter.java,org.drools.core.reteoo.SingleLeftTupleSinkAdapter,class,5,7,2,5,11,2,0,6,0,0.44444445,0.0,0.0,9,0,9,0,0,0,9,0,0,0,2,0,0,1,1,0,0,0,0,39,6,0,1,0,1,0,2,4,0,2,1,0,0,0,36,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-examples\src\main\java\org\drools\examples\DroolsExamplesApp.java,org.drools.examples.DroolsExamplesApp$Anonymous16,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-examples\src\main\java\org\drools\examples\DroolsExamplesApp.java,org.drools.examples.DroolsExamplesApp$Anonymous13,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\Model.java,org.drools.model.Model,interface,6,8,2,6,7,1,0,1,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-decisiontables\src\test\java\org\drools\decisiontable\DumpGeneratedDrlTest.java,org.drools.decisiontable.DumpGeneratedDrlTest,class,9,10,1,9,11,1,0,32,0,0.44444445,0.0,0.0,6,0,5,1,0,0,5,0,0,0,3,0,0,3,0,0,1,0,3,60,0,0,2,0,0,22,2,11,4,11,1,1,0,0,88,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-examples\src\main\java\org\drools\examples\DroolsExamplesApp.java,org.drools.examples.DroolsExamplesApp$Anonymous14,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-model-codegen\src\test\java\org\drools\model\codegen\execmodel\DowncastTest.java,org.drools.model.codegen.execmodel.DowncastTest$Product,innerclass,1,1,0,1,4,1,0,0,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,15,1,0,0,0,0,0,0,2,0,1,0,0,1,0,7,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-base\src\main\java\org\drools\base\base\field\ObjectFieldImpl.java,org.drools.base.base.field.ObjectFieldImpl,class,2,4,2,2,55,1,0,24,6,0.79464287,0.0,0.0,28,0,27,1,0,0,27,0,0,0,8,1,0,8,0,0,1,0,7,166,33,0,10,0,16,9,4,11,8,9,1,0,0,0,58,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\Variable.java,org.drools.model.Variable,interface,1,159,158,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-mvel\src\main\java\org\drools\mvel\asm\DefaultClassBuilderFactory.java,org.drools.mvel.asm.DefaultClassBuilderFactory,class,8,9,1,8,7,1,0,3,8,0.70000005,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,24,5,0,0,0,0,0,0,2,0,2,1,0,0,0,18,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-model-codegen\src\test\java\org\drools\model\codegen\execmodel\IndexTest.java,org.drools.model.codegen.execmodel.IndexTest,class,21,22,1,21,22,2,0,41,190,0.0,0.0,0.0,20,0,18,2,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,202,0,1,0,0,2,228,51,67,20,66,2,0,2,0,120,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-commands\src\main\java\org\drools\commands\runtime\GetGlobalsCommand.java,org.drools.commands.runtime.GetGlobalsCommand,class,5,6,1,5,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,1,1,0,1,0,1,0,0,0,0,12,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-model-codegen\src\test\java\org\drools\model\codegen\execmodel\AccumulateTest.java,org.drools.model.codegen.execmodel.AccumulateTest$GroupByAcc$Pair,innerclass,2,2,0,2,3,1,0,0,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,2,0,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,8,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-impact-analysis\drools-impact-analysis-graph\drools-impact-analysis-graph-common\src\main\java\org\drools\impact\analysis\graph\GraphAnalysis.java,org.drools.impact.analysis.graph.GraphAnalysis$AnalyzedRuleSet,innerclass,4,4,0,4,21,1,0,19,6,0.65384614,0.0,0.0,13,0,13,0,0,0,13,0,0,0,2,1,0,2,0,0,2,0,0,64,13,2,2,0,2,0,0,7,0,5,2,0,0,0,34,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\functions\Predicate3.java,org.drools.model.functions.Predicate3$Impl,innerclass,6,6,0,6,4,2,0,2,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,15,3,0,0,0,0,0,0,1,0,1,0,0,0,0,14,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-decisiontables\src\main\java\org\drools\decisiontable\parser\LhsBuilder.java,org.drools.decisiontable.parser.LhsBuilder,class,7,10,3,7,53,1,0,40,86,0.8839286,0.0,0.0,16,0,10,4,0,2,13,0,0,0,21,10,0,21,0,0,8,0,8,236,23,4,7,0,1,47,20,67,19,41,2,0,1,0,186,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-compiler\src\test\java\org\drools\compiler\builder\impl\KnowledgeBuilderImplCompilerFJPoolTest.java,org.drools.compiler.builder.impl.KnowledgeBuilderImplCompilerFJPoolTest,class,4,4,0,4,6,3,0,8,0,0.33333334,0.0,0.0,3,0,0,0,0,3,3,0,0,0,2,0,0,2,0,0,0,0,4,39,0,3,0,0,0,1,4,6,0,6,1,1,1,0,33,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-core\src\main\java\org\drools\core\base\StandardQueryViewChangedEventListener.java,org.drools.core.base.StandardQueryViewChangedEventListener,class,4,4,0,4,2,2,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,1,0,0,0,0,1,0,1,0,0,0,0,15,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-core\src\test\java\org\drools\core\util\ClassUtilsTest.java,org.drools.core.util.ClassUtilsTest,class,5,6,1,5,7,1,0,3,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,7,0,7,0,7,0,0,1,0,15,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-model-codegen\src\main\java\org\drools\model\codegen\execmodel\generator\visitor\AndVisitor.java,org.drools.model.codegen.execmodel.generator.visitor.AndVisitor,class,5,6,1,5,6,1,0,8,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,1,27,0,1,3,0,0,1,2,4,1,4,1,0,0,0,42,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-core\src\test\java\org\drools\core\util\asm\TestInterfaceImpl.java,org.drools.core.util.asm.TestInterfaceImpl,class,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,1,0,0,0,0,0,0,0,6,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-examples\src\main\java\org\drools\games\pong\PongGame.java,org.drools.games.pong.PongGame,class,1,1,0,1,5,1,0,0,0,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,20,2,0,0,0,0,0,0,4,0,2,0,0,0,0,9,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\functions\Block20.java,org.drools.model.functions.Block20$Impl,innerclass,3,3,0,3,3,2,0,1,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,12,1,0,0,0,0,0,20,1,0,1,0,0,0,0,12,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-drl\drools-drl-parser\src\main\java\org\drools\drl\parser\lang\dsl\DSLMapLexer.java,org.drools.drl.parser.lang.dsl.DSLMapLexer,class,9,11,2,9,3710,2,0,24,298,0.9837498,0.0,0.0,25,0,25,0,0,0,25,0,16,0,32,31,31,1,0,0,31,0,0,545,40,2,376,15,1643,8,849,133,1,77,6,0,0,0,105,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-mvel-compiler\src\main\java\org\drools\mvelcompiler\ast\SwitchEntryT.java,org.drools.mvelcompiler.ast.SwitchEntryT,class,6,7,1,6,3,1,0,9,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,2,17,2,0,0,0,0,0,0,3,0,3,0,0,0,0,13,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\impl\ViewPatternBuilder.java,org.drools.model.impl.ViewPatternBuilder,class,58,60,2,58,39,1,0,39,15,0.0,0.0,0.0,6,4,2,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,14,134,27,3,2,0,3,4,0,17,2,17,3,0,0,0,84,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-compiler\src\main\java\org\drools\compiler\compiler\DialectConfiguration.java,org.drools.compiler.compiler.DialectConfiguration,interface,4,6,2,4,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-persistence\drools-persistence-jpa\src\main\java\org\drools\persistence\jpa\JpaPersistenceContext.java,org.drools.persistence.jpa.JpaPersistenceContext,class,11,13,2,11,27,1,0,25,0,0.5416667,0.0,0.0,16,0,15,0,1,0,16,0,0,0,6,1,0,2,4,0,3,0,9,119,11,1,1,1,0,2,0,13,1,11,4,0,0,0,53,1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\Argument.java,org.drools.model.Argument,interface,1,14,13,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
