file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\postgres-persistence\src\test\java\com\netflix\conductor\postgres\dao\PostgresPollDataDAOCacheTest.java,com.netflix.conductor.postgres.dao.PostgresPollDataDAOCacheTest,queryDb/1[java.lang.String],false,87,1,2,2,0,1,2,7,1,2,1,2,0,0,0,0,2,0,0,0,2,0,2,0,0,0,10,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\postgres-persistence\src\test\java\com\netflix\conductor\postgres\dao\PostgresPollDataDAOCacheTest.java,com.netflix.conductor.postgres.dao.PostgresPollDataDAOCacheTest,cacheFlushTest/0,false,107,3,2,0,2,1,11,12,0,2,0,11,2,1,0,0,0,0,14,4,3,0,0,0,0,0,31,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\postgres-persistence\src\test\java\com\netflix\conductor\postgres\dao\PostgresPollDataDAOCacheTest.java,com.netflix.conductor.postgres.dao.PostgresPollDataDAOCacheTest,waitForCacheFlush/0,false,95,1,2,2,0,3,3,7,0,2,0,3,0,0,1,0,0,2,0,2,2,1,1,0,0,0,16,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\postgres-persistence\src\test\java\com\netflix\conductor\postgres\dao\PostgresPollDataDAOCacheTest.java,com.netflix.conductor.postgres.dao.PostgresPollDataDAOCacheTest,getCachedPollDataByDomainTest/0,false,128,3,2,0,2,1,8,9,0,2,0,8,2,1,0,0,0,0,9,1,2,0,0,0,0,0,35,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\postgres-persistence\src\test\java\com\netflix\conductor\postgres\dao\PostgresPollDataDAOCacheTest.java,com.netflix.conductor.postgres.dao.PostgresPollDataDAOCacheTest,before/0,false,77,1,0,0,0,2,5,10,0,1,0,5,0,0,0,0,1,0,1,0,1,0,1,0,0,0,8,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\core\src\main\java\com\netflix\conductor\core\execution\tasks\SubWorkflow.java,com.netflix.conductor.core.execution.tasks.SubWorkflow,isTaskRetrievalRequired/0,false,207,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\core\src\main\java\com\netflix\conductor\core\execution\tasks\SubWorkflow.java,com.netflix.conductor.core.execution.tasks.SubWorkflow,"updateTaskStatus/2[com.netflix.conductor.model.WorkflowModel,com.netflix.conductor.model.TaskModel]",false,160,4,14,2,12,10,12,34,0,1,2,12,0,0,0,1,0,0,2,0,1,0,2,0,0,0,18,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\core\src\main\java\com\netflix\conductor\core\execution\tasks\SubWorkflow.java,com.netflix.conductor.core.execution.tasks.SubWorkflow,isAsyncComplete/1[com.netflix.conductor.model.TaskModel],false,156,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\core\src\main\java\com\netflix\conductor\core\execution\tasks\SubWorkflow.java,com.netflix.conductor.core.execution.tasks.SubWorkflow,"start/3[com.netflix.conductor.model.WorkflowModel,com.netflix.conductor.model.TaskModel,com.netflix.conductor.core.execution.WorkflowExecutor]",false,49,6,22,0,22,7,29,43,0,10,3,29,1,1,0,2,1,0,10,0,14,0,1,0,0,0,38,1,2,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\core\src\main\java\com\netflix\conductor\core\execution\tasks\SubWorkflow.java,com.netflix.conductor.core.execution.tasks.SubWorkflow,"execute/3[com.netflix.conductor.model.WorkflowModel,com.netflix.conductor.model.TaskModel,com.netflix.conductor.core.execution.WorkflowExecutor]",false,115,5,5,0,5,3,6,13,3,3,3,6,1,1,0,0,0,0,0,0,3,0,1,0,0,0,12,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\core\src\main\java\com\netflix\conductor\core\execution\tasks\SubWorkflow.java,com.netflix.conductor.core.execution.tasks.SubWorkflow,"cancel/3[com.netflix.conductor.model.WorkflowModel,com.netflix.conductor.model.TaskModel,com.netflix.conductor.core.execution.WorkflowExecutor]",false,132,3,6,0,6,3,7,10,1,3,3,7,0,0,0,0,0,0,2,0,3,2,1,0,0,0,13,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\core\src\main\java\com\netflix\conductor\core\execution\tasks\SubWorkflow.java,com.netflix.conductor.core.execution.tasks.SubWorkflow,SubWorkflow/1[com.netflix.conductor.core.execution.tasks.ObjectMapper],true,42,1,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\client\src\test\java\com\netflix\conductor\client\automator\TaskPollExecutorTest.java,com.netflix.conductor.client.automator.TaskPollExecutorTest,testPollOutOfDiscoveryAsDefaultFalseForTask/0,false,399,9,8,0,8,1,25,25,1,10,0,25,1,1,0,0,0,0,2,6,9,0,1,0,0,2,39,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\client\src\test\java\com\netflix\conductor\client\automator\TaskPollExecutorTest.java,com.netflix.conductor.client.automator.TaskPollExecutorTest,testTaskThreadCount/0,false,527,4,4,0,4,1,16,19,1,7,0,16,0,0,0,0,0,0,2,5,6,0,1,0,0,2,34,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\client\src\test\java\com\netflix\conductor\client\automator\TaskPollExecutorTest.java,com.netflix.conductor.client.automator.TaskPollExecutorTest,testLargePayloadLocationUpdate/0,false,200,8,10,0,10,1,28,26,1,9,0,28,1,1,0,0,0,0,2,7,8,0,1,0,0,2,44,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\client\src\test\java\com\netflix\conductor\client\automator\TaskPollExecutorTest.java,com.netflix.conductor.client.automator.TaskPollExecutorTest,testTaskPollException/0,false,245,9,8,0,8,1,24,23,1,8,0,24,1,1,0,0,0,0,1,6,7,0,1,0,0,2,37,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\client\src\test\java\com\netflix\conductor\client\automator\TaskPollExecutorTest.java,com.netflix.conductor.client.automator.TaskPollExecutorTest,testTaskPoll/0,false,283,8,8,0,8,1,23,23,1,8,0,23,1,1,0,0,0,0,2,6,7,0,1,0,0,2,27,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\client\src\test\java\com\netflix\conductor\client\automator\TaskPollExecutorTest.java,com.netflix.conductor.client.automator.TaskPollExecutorTest,testBatchTasksExecution/0,false,600,7,10,0,10,2,24,48,0,10,0,24,1,1,1,0,0,0,2,8,10,0,1,2,0,1,57,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\client\src\test\java\com\netflix\conductor\client\automator\TaskPollExecutorTest.java,com.netflix.conductor.client.automator.TaskPollExecutorTest,testPollOutOfDiscoveryIsIgnoredWhenDiscoveryIsUp/0,false,482,9,8,0,8,1,25,25,1,9,0,25,1,1,0,0,0,0,3,7,8,0,1,0,0,2,36,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\client\src\test\java\com\netflix\conductor\client\automator\TaskPollExecutorTest.java,com.netflix.conductor.client.automator.TaskPollExecutorTest,testPollOutOfDiscoveryForTask/0,false,352,9,9,0,9,1,25,25,1,9,0,25,1,1,0,0,0,0,3,7,8,0,1,0,0,2,33,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\client\src\test\java\com\netflix\conductor\client\automator\TaskPollExecutorTest.java,com.netflix.conductor.client.automator.TaskPollExecutorTest,testTaskExecutionException/0,false,56,7,6,0,6,1,23,23,1,8,0,23,1,1,0,0,0,0,2,5,6,0,1,0,0,3,32,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\client\src\test\java\com\netflix\conductor\client\automator\TaskPollExecutorTest.java,com.netflix.conductor.client.automator.TaskPollExecutorTest,testTaskLeaseExtend/0,false,560,8,13,0,13,1,26,24,1,7,0,26,1,1,0,0,0,0,3,6,6,0,1,0,0,2,30,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\client\src\test\java\com\netflix\conductor\client\automator\TaskPollExecutorTest.java,com.netflix.conductor.client.automator.TaskPollExecutorTest,testTaskPollDomain/0,false,320,4,4,0,4,1,16,20,1,8,0,16,0,0,0,0,0,0,3,4,7,0,1,0,0,2,35,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\client\src\test\java\com\netflix\conductor\client\automator\TaskPollExecutorTest.java,com.netflix.conductor.client.automator.TaskPollExecutorTest,testMultipleTasksExecution/0,false,94,7,8,0,8,1,22,41,0,6,0,22,1,1,0,0,0,0,3,7,6,0,0,2,0,1,51,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\client\src\test\java\com\netflix\conductor\client\automator\TaskPollExecutorTest.java,com.netflix.conductor.client.automator.TaskPollExecutorTest,testLargePayloadCanFailUpdateWithRetry/0,false,154,9,9,0,9,1,27,28,1,9,0,27,1,1,0,0,0,0,3,7,7,0,1,0,0,3,46,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\client\src\test\java\com\netflix\conductor\client\automator\TaskPollExecutorTest.java,com.netflix.conductor.client.automator.TaskPollExecutorTest,testPollOutOfDiscoveryAsExplicitFalseForTask/0,false,441,9,8,0,8,1,25,25,1,10,0,25,1,1,0,0,0,0,2,6,9,0,1,0,0,2,39,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\client\src\test\java\com\netflix\conductor\client\automator\TaskPollExecutorTest.java,com.netflix.conductor.client.automator.TaskPollExecutorTest,testTask/0,false,669,1,16,12,4,1,5,7,1,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\core\src\main\java\com\netflix\conductor\core\execution\mapper\HumanTaskMapper.java,com.netflix.conductor.core.execution.mapper.HumanTaskMapper,HumanTaskMapper/1[com.netflix.conductor.core.utils.ParametersUtils],true,43,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\core\src\main\java\com\netflix\conductor\core\execution\mapper\HumanTaskMapper.java,com.netflix.conductor.core.execution.mapper.HumanTaskMapper,getMappedTasks/1[com.netflix.conductor.core.execution.mapper.TaskMapperContext],false,53,4,10,1,9,1,13,12,1,4,1,13,0,0,0,0,0,0,1,0,4,0,0,0,0,0,26,1,1,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\core\src\main\java\com\netflix\conductor\core\execution\mapper\HumanTaskMapper.java,com.netflix.conductor.core.execution.mapper.HumanTaskMapper,getTaskType/0,false,48,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\core\src\main\java\com\netflix\conductor\dao\MetadataDAO.java,com.netflix.conductor.dao.MetadataDAO,removeTaskDef/1[java.lang.String],false,46,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\core\src\main\java\com\netflix\conductor\dao\MetadataDAO.java,com.netflix.conductor.dao.MetadataDAO,updateWorkflowDef/1[com.netflix.conductor.dao.WorkflowDef],false,56,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\core\src\main\java\com\netflix\conductor\dao\MetadataDAO.java,com.netflix.conductor.dao.MetadataDAO,getLatestWorkflowDef/1[java.lang.String],false,61,1,6,6,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\core\src\main\java\com\netflix\conductor\dao\MetadataDAO.java,com.netflix.conductor.dao.MetadataDAO,updateTaskDef/1[com.netflix.conductor.dao.TaskDef],false,29,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\core\src\main\java\com\netflix\conductor\dao\MetadataDAO.java,com.netflix.conductor.dao.MetadataDAO,"removeWorkflowDef/2[java.lang.String,java.lang.Integer]",false,74,0,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\core\src\main\java\com\netflix\conductor\dao\MetadataDAO.java,com.netflix.conductor.dao.MetadataDAO,getAllWorkflowDefs/0,false,80,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\core\src\main\java\com\netflix\conductor\dao\MetadataDAO.java,com.netflix.conductor.dao.MetadataDAO,getAllWorkflowDefsLatestVersions/0,false,85,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\core\src\main\java\com\netflix\conductor\dao\MetadataDAO.java,com.netflix.conductor.dao.MetadataDAO,getTaskDef/1[java.lang.String],false,35,1,12,12,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\core\src\main\java\com\netflix\conductor\dao\MetadataDAO.java,com.netflix.conductor.dao.MetadataDAO,getAllTaskDefs/0,false,41,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\core\src\main\java\com\netflix\conductor\dao\MetadataDAO.java,com.netflix.conductor.dao.MetadataDAO,createWorkflowDef/1[com.netflix.conductor.dao.WorkflowDef],false,51,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\core\src\main\java\com\netflix\conductor\dao\MetadataDAO.java,com.netflix.conductor.dao.MetadataDAO,createTaskDef/1[com.netflix.conductor.dao.TaskDef],false,24,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\core\src\main\java\com\netflix\conductor\dao\MetadataDAO.java,com.netflix.conductor.dao.MetadataDAO,"getWorkflowDef/2[java.lang.String,int]",false,67,1,2,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\conductor-clients\java\conductor-java-sdk\sdk\src\test\java\com\netflix\conductor\sdk\workflow\executor\task\Car.java,com.netflix.conductor.sdk.workflow.executor.task.Car,getBrand/0,false,18,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\conductor-clients\java\conductor-java-sdk\sdk\src\test\java\com\netflix\conductor\sdk\workflow\executor\task\Car.java,com.netflix.conductor.sdk.workflow.executor.task.Car,setBrand/1[java.lang.String],false,22,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\nats\src\main\java\com\netflix\conductor\contribs\queue\nats\NATSObservableQueue.java,com.netflix.conductor.contribs.queue.nats.NATSObservableQueue,closeSubs/0,false,92,0,0,0,0,3,3,11,0,0,0,3,0,0,0,1,1,0,2,0,1,1,2,0,0,0,8,1,1,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\nats\src\main\java\com\netflix\conductor\contribs\queue\nats\NATSObservableQueue.java,com.netflix.conductor.contribs.queue.nats.NATSObservableQueue,connect/0,false,44,1,0,0,0,2,3,11,0,1,0,3,0,0,0,0,1,0,2,0,2,2,1,0,0,0,16,1,2,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\nats\src\main\java\com\netflix\conductor\contribs\queue\nats\NATSObservableQueue.java,com.netflix.conductor.contribs.queue.nats.NATSObservableQueue,closeConn/0,false,104,0,0,0,0,3,3,11,0,0,0,3,0,0,0,1,1,0,2,0,1,1,2,0,0,0,8,1,1,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\nats\src\main\java\com\netflix\conductor\contribs\queue\nats\NATSObservableQueue.java,com.netflix.conductor.contribs.queue.nats.NATSObservableQueue,subscribe/0,false,56,1,1,0,1,4,10,21,1,2,0,10,0,0,0,1,1,0,4,0,2,1,2,0,0,2,21,1,3,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\nats\src\main\java\com\netflix\conductor\contribs\queue\nats\NATSObservableQueue.java,com.netflix.conductor.contribs.queue.nats.NATSObservableQueue,isConnected/0,false,39,0,0,0,0,2,2,3,1,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\nats\src\main\java\com\netflix\conductor\contribs\queue\nats\NATSObservableQueue.java,com.netflix.conductor.contribs.queue.nats.NATSObservableQueue,"NATSObservableQueue/2[java.lang.String,com.netflix.conductor.contribs.queue.nats.Scheduler]",true,33,2,2,1,1,1,1,4,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\nats\src\main\java\com\netflix\conductor\contribs\queue\nats\NATSObservableQueue.java,com.netflix.conductor.contribs.queue.nats.NATSObservableQueue,"publish/2[java.lang.String,byte[]]",false,86,2,1,0,1,1,2,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\core\src\main\java\com\netflix\conductor\core\execution\mapper\StartWorkflowTaskMapper.java,com.netflix.conductor.core.execution.mapper.StartWorkflowTaskMapper,getMappedTasks/1[com.netflix.conductor.core.execution.mapper.TaskMapperContext],false,40,3,7,0,7,1,10,10,1,2,1,10,0,0,0,0,0,0,1,0,2,0,0,0,0,0,26,1,1,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\core\src\main\java\com\netflix\conductor\core\execution\mapper\StartWorkflowTaskMapper.java,com.netflix.conductor.core.execution.mapper.StartWorkflowTaskMapper,getTaskType/0,false,34,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\common\src\main\java\com\netflix\conductor\common\metadata\workflow\StartWorkflowRequest.java,com.netflix.conductor.common.metadata.workflow.StartWorkflowRequest,getName/0,false,80,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\common\src\main\java\com\netflix\conductor\common\metadata\workflow\StartWorkflowRequest.java,com.netflix.conductor.common.metadata.workflow.StartWorkflowRequest,setIdempotencyKey/1[java.lang.String],false,68,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\common\src\main\java\com\netflix\conductor\common\metadata\workflow\StartWorkflowRequest.java,com.netflix.conductor.common.metadata.workflow.StartWorkflowRequest,getTaskToDomain/0,false,159,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\common\src\main\java\com\netflix\conductor\common\metadata\workflow\StartWorkflowRequest.java,com.netflix.conductor.common.metadata.workflow.StartWorkflowRequest,getExternalInputPayloadStoragePath/0,false,119,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\common\src\main\java\com\netflix\conductor\common\metadata\workflow\StartWorkflowRequest.java,com.netflix.conductor.common.metadata.workflow.StartWorkflowRequest,withExternalInputPayloadStoragePath/1[java.lang.String],false,128,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\common\src\main\java\com\netflix\conductor\common\metadata\workflow\StartWorkflowRequest.java,com.netflix.conductor.common.metadata.workflow.StartWorkflowRequest,setCreatedBy/1[java.lang.String],false,189,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\common\src\main\java\com\netflix\conductor\common\metadata\workflow\StartWorkflowRequest.java,com.netflix.conductor.common.metadata.workflow.StartWorkflowRequest,setPriority/1[java.lang.Integer],false,137,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\common\src\main\java\com\netflix\conductor\common\metadata\workflow\StartWorkflowRequest.java,com.netflix.conductor.common.metadata.workflow.StartWorkflowRequest,getInput/0,false,146,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\common\src\main\java\com\netflix\conductor\common\metadata\workflow\StartWorkflowRequest.java,com.netflix.conductor.common.metadata.workflow.StartWorkflowRequest,withName/1[java.lang.String],false,88,1,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\common\src\main\java\com\netflix\conductor\common\metadata\workflow\StartWorkflowRequest.java,com.netflix.conductor.common.metadata.workflow.StartWorkflowRequest,setWorkflowDef/1[com.netflix.conductor.common.metadata.workflow.WorkflowDef],false,176,1,3,3,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\common\src\main\java\com\netflix\conductor\common\metadata\workflow\StartWorkflowRequest.java,com.netflix.conductor.common.metadata.workflow.StartWorkflowRequest,getWorkflowDef/0,false,172,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\common\src\main\java\com\netflix\conductor\common\metadata\workflow\StartWorkflowRequest.java,com.netflix.conductor.common.metadata.workflow.StartWorkflowRequest,"setTaskToDomain/1[java.util.Map<java.lang.String,java.lang.String>]",false,163,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\common\src\main\java\com\netflix\conductor\common\metadata\workflow\StartWorkflowRequest.java,com.netflix.conductor.common.metadata.workflow.StartWorkflowRequest,setVersion/1[java.lang.Integer],false,97,0,7,7,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\common\src\main\java\com\netflix\conductor\common\metadata\workflow\StartWorkflowRequest.java,com.netflix.conductor.common.metadata.workflow.StartWorkflowRequest,withCorrelationId/1[java.lang.String],false,114,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\common\src\main\java\com\netflix\conductor\common\metadata\workflow\StartWorkflowRequest.java,com.netflix.conductor.common.metadata.workflow.StartWorkflowRequest,getIdempotencyKey/0,false,64,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\common\src\main\java\com\netflix\conductor\common\metadata\workflow\StartWorkflowRequest.java,com.netflix.conductor.common.metadata.workflow.StartWorkflowRequest,"withTaskToDomain/1[java.util.Map<java.lang.String,java.lang.String>]",false,167,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\common\src\main\java\com\netflix\conductor\common\metadata\workflow\StartWorkflowRequest.java,com.netflix.conductor.common.metadata.workflow.StartWorkflowRequest,withCreatedBy/1[java.lang.String],false,193,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\common\src\main\java\com\netflix\conductor\common\metadata\workflow\StartWorkflowRequest.java,com.netflix.conductor.common.metadata.workflow.StartWorkflowRequest,setExternalInputPayloadStoragePath/1[java.lang.String],false,123,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\common\src\main\java\com\netflix\conductor\common\metadata\workflow\StartWorkflowRequest.java,com.netflix.conductor.common.metadata.workflow.StartWorkflowRequest,"withInput/1[java.util.Map<java.lang.String,java.lang.Object>]",false,154,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\common\src\main\java\com\netflix\conductor\common\metadata\workflow\StartWorkflowRequest.java,com.netflix.conductor.common.metadata.workflow.StartWorkflowRequest,withWorkflowDef/1[com.netflix.conductor.common.metadata.workflow.WorkflowDef],false,180,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\common\src\main\java\com\netflix\conductor\common\metadata\workflow\StartWorkflowRequest.java,com.netflix.conductor.common.metadata.workflow.StartWorkflowRequest,setCorrelationId/1[java.lang.String],false,110,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
