file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\lib\trino-filesystem-gcs\src\test\java\io\trino\filesystem\gcs\TestGcsFileSystemConfig.java,io.trino.filesystem.gcs.TestGcsFileSystemConfig,class,4,4,0,4,3,1,0,35,3,0.0,0.0,0.0,3,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,3,17,0,0,0,0,0,44,20,3,0,3,0,0,0,0,55,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\lib\trino-orc\src\test\java\io\trino\orc\stream\TestFloatStream.java,io.trino.orc.stream.TestFloatStream,class,7,7,0,7,7,2,0,8,10,0.0,0.0,0.0,5,0,1,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,26,3,2,0,0,1,0,5,5,2,5,2,0,0,0,27,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\util\SpatialJoinUtils.java,io.trino.util.SpatialJoinUtils,class,4,4,0,4,7,1,0,10,15,0.8333333,0.0,0.0,6,5,2,4,0,0,2,0,0,0,4,4,4,0,0,0,4,0,0,27,6,0,0,0,0,4,0,5,0,5,1,0,0,0,63,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\plugin\trino-base-jdbc\src\main\java\io\trino\plugin\jdbc\QueryBuilder.java,io.trino.plugin.jdbc.QueryBuilder,interface,12,23,11,12,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\test\java\io\trino\memory\TestMemoryManagerConfig.java,io.trino.memory.TestMemoryManagerConfig,class,2,2,0,2,2,1,0,18,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,22,16,2,0,2,0,0,0,0,37,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\plugin\trino-bigquery\src\main\java\io\trino\plugin\bigquery\ViewMaterializationCache.java,io.trino.plugin.bigquery.ViewMaterializationCache,class,10,14,4,10,3,1,0,19,0,0.5333333,0.0,0.0,3,0,2,1,0,0,2,0,0,0,5,2,1,4,0,0,5,0,2,59,2,0,0,0,0,4,1,8,0,8,0,0,1,0,48,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-spi\src\main\java\io\trino\spi\function\table\ConnectorTableFunction.java,io.trino.spi.function.table.ConnectorTableFunction,interface,8,9,1,8,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,107,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\test\java\io\trino\operator\scalar\timestamp\TestHumanReadableSeconds.java,io.trino.operator.scalar.timestamp.TestHumanReadableSeconds,class,7,7,0,7,3,1,0,12,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,28,0,0,0,0,0,42,0,3,0,2,0,0,0,0,38,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-spi\src\test\java\io\trino\spi\type\TestingTypeManager.java,io.trino.spi.type.TestingTypeManager,class,6,11,5,6,8,1,0,5,4,0.625,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,1,0,2,0,0,2,0,0,26,3,2,0,0,0,1,0,2,1,2,2,0,0,0,25,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\test\java\io\trino\operator\scalar\BenchmarkDateTimeFunctions.java,io.trino.operator.scalar.BenchmarkDateTimeFunctions$BenchmarkData,innerclass,4,4,0,4,2,1,0,1,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,10,1,0,0,0,0,19,0,2,0,2,0,0,0,0,8,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\lib\trino-plugin-toolkit\src\main\java\io\trino\plugin\base\security\ColumnConstraint.java,io.trino.plugin.base.security.ColumnConstraint,class,3,5,2,3,5,1,0,1,2,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,0,0,4,0,0,4,0,0,24,4,0,0,0,0,4,0,4,0,4,0,0,0,0,12,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-spi\src\main\java\io\trino\spi\function\Signature.java,io.trino.spi.function.Signature$Builder,innerclass,7,7,0,7,18,1,0,19,61,0.7777778,0.0,0.0,18,0,17,1,0,0,17,0,0,0,5,0,0,5,0,0,3,0,11,74,17,0,0,0,0,5,0,5,0,5,0,0,0,0,32,25,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\execution\executor\timesharing\TimeSharingTaskExecutor.java,io.trino.execution.executor.timesharing.TimeSharingTaskExecutor$TaskRunner,innerclass,8,8,0,8,13,1,0,33,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,5,75,1,1,0,4,0,5,0,7,2,7,6,0,0,1,28,2,3
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\lib\trino-orc\src\main\java\io\trino\orc\metadata\statistics\TimestampStatistics.java,io.trino.orc.metadata.statistics.TimestampStatistics,class,4,10,6,4,20,1,0,11,18,0.7291667,0.0,0.0,8,0,8,0,0,0,8,0,0,0,6,2,1,5,0,0,6,0,3,43,8,0,7,0,0,3,2,7,1,7,1,0,0,0,58,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-parser\src\main\java\io\trino\sql\jsonpath\tree\KeyValueMethod.java,io.trino.sql.jsonpath.tree.KeyValueMethod,class,5,6,1,5,2,3,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\util\Failures.java,io.trino.util.Failures,class,13,17,4,13,18,1,0,38,36,1.0,0.0,0.0,9,8,5,4,0,0,5,0,0,0,3,3,2,1,0,0,3,0,8,69,9,0,3,0,0,5,0,12,4,10,2,0,0,3,87,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\metadata\LanguageFunctionEngineManager.java,io.trino.metadata.LanguageFunctionEngineManager,class,1,4,3,1,3,1,0,7,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,11,1,0,1,0,0,1,0,1,0,1,1,0,0,0,23,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\transaction\TransactionId.java,io.trino.transaction.TransactionId,class,3,14,11,3,9,1,0,7,3,0.33333334,0.0,0.0,6,2,5,1,0,0,5,0,0,0,1,0,0,1,0,0,1,0,5,28,7,0,3,0,0,1,0,2,0,2,1,0,0,0,26,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\client\trino-jdbc\src\main\java\io\trino\jdbc\DriverInfo.java,io.trino.jdbc.DriverInfo,class,2,3,1,2,4,1,0,16,0,1.0,NaN,NaN,1,0,0,1,0,0,1,0,0,0,4,4,0,0,0,4,4,0,4,32,0,0,0,2,0,9,2,8,0,8,2,0,0,0,44,16,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\test\java\io\trino\operator\scalar\BenchmarkEqualsConjunctsOperator.java,io.trino.operator.scalar.BenchmarkEqualsConjunctsOperator,class,18,19,1,18,10,1,0,23,11,0.80952376,0.0,0.0,6,2,3,3,0,0,3,0,0,0,7,5,0,7,0,0,6,0,2,60,5,1,1,0,0,2,15,11,2,11,1,0,1,0,71,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-parser\src\main\java\io\trino\sql\tree\SecurityCharacteristic.java,io.trino.sql.tree.SecurityCharacteristic$Security,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\test\java\io\trino\cost\TestExchangeStatsRule.java,io.trino.cost.TestExchangeStatsRule,class,5,5,0,5,1,2,0,31,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,32,45,0,0,7,0,0,0,7,13,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\operator\aggregation\builder\InMemoryHashAggregationBuilder.java,io.trino.operator.aggregation.builder.InMemoryHashAggregationBuilder,class,27,31,4,27,45,1,0,69,129,0.821256,0.0,0.0,23,1,19,4,0,0,19,0,0,0,9,0,0,9,0,0,8,0,5,180,20,12,0,0,1,5,10,30,6,29,3,1,0,4,105,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\test\java\io\trino\operator\project\TestPageProcessor.java,io.trino.operator.project.TestPageProcessor$YieldPageProjection$YieldPageProjectionWork,innerclass,6,6,0,6,3,1,0,7,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,17,2,0,0,0,0,0,1,2,0,2,0,0,0,0,21,2,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\lib\trino-geospatial-toolkit\src\main\java\io\trino\geospatial\KdbTree.java,io.trino.geospatial.KdbTree$LeafIdAllocator,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4,26,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\lib\trino-hive-formats\src\main\java\io\trino\hive\formats\avro\BaseAvroTypeBlockHandlerImpls.java,io.trino.hive.formats.avro.BaseAvroTypeBlockHandlerImpls,class,5,7,2,5,3,1,0,0,3,1.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,1,1,0,0,0,1,1,0,0,162,0,0,0,0,0,0,1,1,1,1,0,0,13,0,27,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\connector\system\jdbc\SchemaJdbcTable.java,io.trino.connector.system.jdbc.SchemaJdbcTable,class,15,15,0,15,7,2,0,12,0,0.5,0.0,0.0,3,0,3,0,0,0,3,0,0,0,4,2,2,2,0,0,4,0,4,28,3,2,0,0,1,6,2,8,0,8,2,0,0,0,42,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\operator\SyntheticAddress.java,io.trino.operator.SyntheticAddress,class,0,2,2,0,4,1,0,0,6,0.0,0.0,0.0,4,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,4,0,2,0,2,0,0,0,0,0,36,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\execution\AddColumnTask.java,io.trino.execution.AddColumnTask,class,28,29,1,28,28,1,0,77,9,0.61111116,0.0,0.0,6,2,3,3,0,0,3,0,0,0,3,0,0,3,0,0,3,0,8,115,8,1,1,1,3,19,8,28,4,29,3,0,0,2,114,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\execution\scheduler\faulttolerant\TaskDescriptorStorage.java,io.trino.execution.scheduler.faulttolerant.TaskDescriptorStorage$StorageStats,innerclass,2,2,0,2,32,1,0,16,0,0.0,0.0,0.0,31,0,30,0,0,1,31,0,0,0,1,0,0,1,0,0,1,0,1,96,30,0,0,0,0,1,2,1,0,1,0,0,0,0,25,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\test\java\io\trino\connector\TestFileCatalogStoreConfig.java,io.trino.connector.TestFileCatalogStoreConfig,class,2,2,0,2,2,1,0,10,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,2,0,2,0,0,0,0,20,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\sql\planner\iterative\rule\PushFilterThroughCountAggregation.java,io.trino.sql.planner.iterative.rule.PushFilterThroughCountAggregation$PushFilterThroughCountAggregationWithoutProject,innerclass,11,11,0,11,3,1,0,11,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,1,0,3,0,0,3,0,3,15,2,0,0,0,0,1,0,3,0,3,0,0,0,0,36,25,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\lib\trino-plugin-toolkit\src\test\java\io\trino\plugin\base\util\TestJsonUtils.java,io.trino.plugin.base.util.TestJsonUtils$TestObject,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-parser\src\test\java\io\trino\sql\TestExpressionFormatter.java,io.trino.sql.TestExpressionFormatter,class,8,9,1,8,6,1,0,8,15,0.0,0.0,0.0,6,0,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,32,0,0,0,0,0,39,0,0,0,0,0,0,0,0,28,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\ExceededCpuLimitException.java,io.trino.ExceededCpuLimitException,class,2,2,0,2,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,12,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\test\java\io\trino\operator\window\AbstractTestWindowFunction.java,io.trino.operator.window.AbstractTestWindowFunction,class,10,26,16,10,10,1,15,13,3,0.3,0.0,0.0,10,1,2,1,7,0,9,0,2,0,1,0,0,0,1,0,0,0,7,35,2,0,0,0,0,12,2,2,2,1,0,0,0,0,51,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\test\java\io\trino\cost\TestOutputNodeStats.java,io.trino.cost.TestOutputNodeStats,class,6,6,0,6,1,2,0,18,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,7,8,3,0,6,1,0,0,3,29,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-spi\src\test\java\io\trino\spi\block\TestLongArrayBlockBuilder.java,io.trino.spi.block.TestLongArrayBlockBuilder,class,5,5,0,5,9,2,0,8,10,0.0,0.0,0.0,5,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,1,36,5,2,1,0,0,0,9,4,0,4,2,0,0,0,21,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\metadata\PolymorphicScalarFunction.java,io.trino.metadata.PolymorphicScalarFunction,class,18,20,2,18,24,2,0,55,26,0.75,0.0,0.0,8,3,0,5,1,2,3,0,0,0,1,0,0,1,0,0,1,0,12,96,7,4,2,0,0,9,2,32,4,22,4,0,0,1,91,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\test\java\io\trino\sql\ir\optimizer\TestDistributeComparisonOverSwitch.java,io.trino.sql.ir.optimizer.TestDistributeComparisonOverSwitch,class,9,10,1,9,2,1,0,8,1,0.0,NaN,NaN,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,11,1,0,0,0,0,60,8,0,0,0,0,0,0,0,15,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\operator\HttpPageBufferClient.java,io.trino.operator.HttpPageBufferClient$PageResponseHandler,innerclass,10,10,0,10,31,1,0,34,43,0.8,0.0,0.0,10,6,2,8,0,0,2,0,0,0,1,0,0,1,0,0,1,0,29,118,9,1,13,4,0,14,4,23,3,23,5,0,0,0,114,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\execution\scheduler\faulttolerant\EventDrivenFaultTolerantQueryScheduler.java,io.trino.execution.scheduler.faulttolerant.EventDrivenFaultTolerantQueryScheduler$Event,interface,3,3,0,3,1,1,0,0,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,15,0,0,0,0,0,0,0,2,0,2,0,2,0,0,14,2,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\test\java\io\trino\sql\routine\TestSqlRoutineAnalyzer.java,io.trino.sql.routine.TestSqlRoutineAnalyzer,class,15,16,1,15,30,1,0,31,435,0.96666664,0.0,0.0,30,5,0,5,0,25,25,0,0,0,1,1,0,1,0,0,1,0,63,136,5,0,0,0,0,86,0,4,0,5,1,0,0,4,155,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\server\protocol\spooling\encoding\CompressedQueryDataEncoder.java,io.trino.server.protocol.spooling.encoding.CompressedQueryDataEncoder,class,5,8,3,5,6,1,2,14,4,0.5,0.0,0.0,5,1,2,0,3,0,5,1,0,0,2,0,0,1,1,0,2,0,1,25,3,0,0,0,0,0,0,5,0,5,1,0,0,0,27,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\lib\trino-hive-formats\src\test\java\io\trino\hive\formats\rcfile\RcFileTester.java,io.trino.hive.formats.rcfile.RcFileTester$Format,enum,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,2,0,0,18,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\sql\planner\optimizations\DeterminePartitionCount.java,io.trino.sql.planner.optimizations.DeterminePartitionCount$Rewriter,innerclass,6,6,0,6,3,3,0,14,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,2,0,0,2,0,0,2,0,2,16,1,0,0,0,0,0,0,5,0,4,1,0,0,0,20,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-parser\src\main\java\io\trino\sql\tree\CaseStatement.java,io.trino.sql.tree.CaseStatement,class,10,14,4,10,9,3,0,14,0,0.33333334,0.0,0.0,9,0,9,0,0,0,9,0,0,0,3,0,0,3,0,0,3,0,7,39,8,0,0,0,1,6,0,4,0,4,0,0,0,0,33,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\plugin\trino-cassandra\src\test\java\io\trino\plugin\cassandra\TestCassandraPlugin.java,io.trino.plugin.cassandra.TestCassandraPlugin,class,5,5,0,5,2,1,0,9,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,20,0,6,0,6,0,0,0,0,21,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\server\protocol\Query.java,io.trino.server.protocol.Query,class,52,54,2,52,86,1,0,155,106,0.88742375,0.0,0.0,29,8,10,19,0,0,10,0,0,8,34,2,0,34,0,0,12,0,42,359,36,4,15,3,4,40,8,90,2,67,3,1,0,4,226,0,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\operator\aggregation\listagg\SingleListaggAggregationState.java,io.trino.operator.aggregation.listagg.SingleListaggAggregationState,class,7,12,5,7,15,2,0,10,13,0.6428572,0.0,0.0,7,0,3,2,0,2,5,0,0,0,2,0,0,2,0,0,1,0,1,56,5,3,3,0,0,2,8,14,0,10,3,0,0,0,65,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\test\java\io\trino\operator\scalar\BenchmarkArraysOverlap.java,io.trino.operator.scalar.BenchmarkArraysOverlap$BenchmarkData,innerclass,15,15,0,15,8,1,0,20,0,0.65,0.0,0.0,4,1,3,1,0,0,3,0,0,0,5,0,0,5,0,0,0,0,3,43,3,2,1,0,0,8,5,14,2,15,4,0,0,1,41,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\lib\trino-plugin-toolkit\src\test\java\io\trino\plugin\base\security\TestFileBasedAccessControlConfig.java,io.trino.plugin.base.security.TestFileBasedAccessControlConfig,class,6,6,0,6,6,1,0,20,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,41,0,0,0,0,0,37,2,10,0,8,0,0,0,0,48,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\plugin\trino-base-jdbc\src\main\java\io\trino\plugin\jdbc\credential\DefaultCredentialPropertiesProvider.java,io.trino.plugin.jdbc.credential.DefaultCredentialPropertiesProvider,class,4,5,1,4,2,1,0,8,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,3,12,1,0,0,0,0,3,0,2,0,4,0,0,0,2,16,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\dispatcher\FailedDispatchQueryFactory.java,io.trino.dispatcher.FailedDispatchQueryFactory,class,9,10,1,9,2,1,0,8,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,0,0,4,0,0,4,0,3,18,1,0,0,0,0,3,0,6,0,6,0,0,0,0,25,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\security\AccessControlModule.java,io.trino.security.AccessControlModule,class,14,14,0,14,3,1,0,15,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,22,3,0,0,0,0,0,0,2,0,2,2,0,0,1,21,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-spi\src\main\java\io\trino\spi\RefreshType.java,io.trino.spi.RefreshType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\lib\trino-orc\src\main\java\io\trino\orc\checkpoint\LongStreamCheckpoint.java,io.trino.orc.checkpoint.LongStreamCheckpoint,interface,1,16,15,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\lib\trino-orc\src\main\java\io\trino\orc\metadata\statistics\BinaryStatistics.java,io.trino.orc.metadata.statistics.BinaryStatistics,class,3,9,6,3,5,1,0,5,0,0.6666667,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,2,1,2,0,0,3,0,0,20,3,0,0,0,0,1,0,3,1,3,0,0,0,0,36,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\plugin\trino-clickhouse\src\test\java\io\trino\plugin\clickhouse\BaseClickHouseConnectorSmokeTest.java,io.trino.plugin.clickhouse.BaseClickHouseConnectorSmokeTest,class,3,7,4,3,5,2,4,4,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0,0,0,0,10,0,0,1,0,1,0,0,0,32,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\execution\scheduler\PipelinedOutputBufferManager.java,io.trino.execution.scheduler.PipelinedOutputBufferManager,interface,2,8,6,2,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\lib\trino-orc\src\test\java\io\trino\orc\BenchmarkColumnReaders.java,io.trino.orc.BenchmarkColumnReaders$LongDecimalWithNullBenchmarkData,innerclass,5,5,0,5,4,2,0,5,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,0,0,4,2,0,2,2,0,0,0,21,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\test\java\io\trino\sql\query\TestLambdaExpressions.java,io.trino.sql.query.TestLambdaExpressions,class,5,5,0,5,4,1,0,4,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,18,0,0,0,0,0,34,0,1,6,1,0,0,0,0,45,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\execution\scheduler\faulttolerant\TaskDescriptorStorage.java,io.trino.execution.scheduler.faulttolerant.TaskDescriptorStorage,class,26,33,7,26,50,1,0,64,156,0.8722222,0.0,0.0,24,0,10,11,0,3,13,0,0,9,15,2,1,14,0,0,10,0,7,490,16,2,5,1,0,21,29,66,10,54,3,1,3,6,208,1,2
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\sql\planner\LocalExecutionPlanner.java,io.trino.sql.planner.LocalExecutionPlanner$DriverFactoryParameters,innerclass,2,2,0,2,3,1,0,0,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,14,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-parser\src\main\java\io\trino\sql\jsonpath\tree\ArrayAccessor.java,io.trino.sql.jsonpath.tree.ArrayAccessor,class,6,8,2,6,3,3,0,2,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,31,2,0,0,0,0,1,0,1,0,1,0,0,1,0,16,1,0
