file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\YamlRenderer.java,org.pkl.core.YamlRenderer$Anonymous2,anonymous,0,0,0,0,4,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,2,0,0,0,0,0,0,1,0,0,0,8,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-config-java\src\test\java\org\pkl\config\java\mapper\PObjectToDataObjectJavaxInjectTest.java,org.pkl.config.java.mapper.PObjectToDataObjectJavaxInjectTest$Person,innerclass,5,5,0,5,6,1,0,4,0,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,4,0,0,0,0,4,4,0,1,20,4,0,2,0,1,4,0,4,0,4,1,0,0,0,13,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\resource\ResourceReaders.java,org.pkl.core.resource.ResourceReaders,class,12,14,2,12,14,4,0,0,91,0.0,0.0,0.0,14,13,13,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,424,13,0,0,0,0,0,1,0,0,0,0,0,13,0,98,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\FloatNodes.java,org.pkl.core.stdlib.base.FloatNodes$toFloat,innerclass,2,2,0,2,1,5,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1033,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\StringNodes.java,org.pkl.core.stdlib.base.StringNodes$matches,innerclass,4,4,0,4,1,5,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1033,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\PropertiesRendererNodes.java,org.pkl.core.stdlib.base.PropertiesRendererNodes$PropertiesRenderer,innerclass,25,25,0,25,58,2,0,28,677,0.8947369,0.0,0.0,38,0,11,6,21,0,32,0,0,0,2,0,0,2,0,0,1,0,10,156,1,0,1,0,2,6,0,5,0,5,2,0,0,1,65,26,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\externalreader\ExternalReaderMessagePackDecoder.java,org.pkl.core.externalreader.ExternalReaderMessagePackDecoder,class,6,7,1,6,3,2,0,1,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,16,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-parser\src\main\java\org\pkl\parser\syntax\Expr.java,org.pkl.parser.syntax.Expr$SingleLineStringLiteralExpr,innerclass,5,5,0,5,6,3,0,1,6,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,2,0,0,22,4,0,1,0,0,1,0,2,0,2,0,0,0,0,20,25,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\TestResults.java,org.pkl.core.TestSectionName,enum,5,6,1,5,28,1,0,9,108,0.75,0.0,0.0,16,0,15,0,0,1,19,0,0,0,1,0,0,1,0,0,1,0,0,110,13,5,0,0,0,2,4,6,1,4,2,0,1,0,87,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-config-java\src\main\java\org\pkl\config\java\mapper\ConverterFactory.java,org.pkl.config.java.mapper.ConverterFactory,interface,3,17,14,3,3,1,0,3,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,10,3,0,0,0,0,0,0,0,0,2,2,0,0,1,64,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\member\ClassProperty.java,org.pkl.core.ast.member.ClassProperty,class,14,18,4,14,10,3,0,11,14,0.625,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,2,0,4,32,7,0,2,0,0,0,0,2,0,2,0,0,0,0,32,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\FloatNodes.java,org.pkl.core.stdlib.base.FloatNodes$round,innerclass,2,2,0,2,1,5,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1033,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\type\TypeConstraintNode.java,org.pkl.core.ast.type.TypeConstraintNode,class,13,17,4,13,11,3,0,15,22,0.625,0.0,0.0,8,1,2,1,5,0,7,1,0,0,1,0,0,1,0,0,0,0,1,37,2,0,1,0,0,2,2,4,0,3,1,0,0,0,33,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-config-java\src\main\java\org\pkl\config\java\mapper\PCollectionToArray.java,org.pkl.config.java.mapper.PCollectionToArray$ShortArrayConverterImpl,innerclass,5,5,0,5,3,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,17,1,1,1,0,0,0,1,6,0,4,2,0,0,0,18,26,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\ListNodes.java,org.pkl.core.stdlib.base.ListNodes$findOrNull,innerclass,7,7,0,7,3,5,0,3,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,9,2,1,0,0,0,0,0,1,0,1,2,0,0,0,19,1033,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\benchmark\MicrobenchmarkNodes.java,org.pkl.core.stdlib.benchmark.MicrobenchmarkNodes$run,innerclass,11,11,0,11,3,5,0,11,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,13,1,0,2,0,0,1,0,4,0,5,1,0,0,1,24,1033,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\MemberLookupSuggestions.java,org.pkl.core.runtime.MemberLookupSuggestions$Candidate$Kind,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\SetNodes.java,org.pkl.core.stdlib.base.SetNodes$drop,innerclass,3,3,0,3,1,5,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1033,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\internal\IsInstanceOfNode.java,org.pkl.core.ast.internal.IsInstanceOfNode,class,5,5,0,5,17,3,0,10,21,0.0,0.0,0.0,7,0,1,0,6,0,7,1,0,0,0,0,0,0,0,0,0,0,0,22,6,0,10,0,1,7,0,1,0,1,0,0,0,0,39,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\MapNodes.java,org.pkl.core.stdlib.base.MapNodes$containsKey,innerclass,3,3,0,3,1,5,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1033,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\PairNodes.java,org.pkl.core.stdlib.base.PairNodes$value,innerclass,3,3,0,3,1,4,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1033,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\resource\ResourceReaders.java,org.pkl.core.resource.ResourceReaders$HttpsResource,innerclass,3,3,0,3,3,2,0,0,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,0,0,1,1,0,0,12,3,0,0,0,0,1,0,1,0,1,0,0,0,0,21,26,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-config-java\src\main\java\org\pkl\config\java\Config.java,org.pkl.config.java.Config,interface,3,9,6,3,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-gradle\src\main\java\org\pkl\gradle\spec\AnalyzeImportsSpec.java,org.pkl.gradle.spec.AnalyzeImportsSpec,interface,3,4,1,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\IntNodes.java,org.pkl.core.stdlib.base.IntNodes$xor,innerclass,2,2,0,2,1,5,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1033,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-parser\src\main\java\org\pkl\parser\syntax\ExtendsOrAmendsClause.java,org.pkl.parser.syntax.ExtendsOrAmendsClause,class,9,14,5,9,13,2,0,7,1,0.2857143,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,1,0,2,37,9,0,5,0,0,5,1,2,2,2,1,0,1,0,38,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\ListNodes.java,org.pkl.core.stdlib.base.ListNodes$startsWith,innerclass,4,4,0,4,1,5,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1033,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\IntNodes.java,org.pkl.core.stdlib.base.IntNodes$gb,innerclass,3,3,0,3,1,4,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1033,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\YamlRendererNodes.java,org.pkl.core.stdlib.base.YamlRendererNodes$renderDocument,innerclass,6,6,0,6,1,5,0,3,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0,1,0,1,0,0,0,0,16,1033,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\http\RequestRewritingClient.java,org.pkl.core.http.RequestRewritingClient,class,4,6,2,4,12,1,0,31,3,0.6333334,0.0,0.0,6,0,2,3,0,1,3,0,0,0,5,0,0,1,0,4,5,0,1,50,4,0,2,0,0,5,2,7,1,11,2,0,0,4,67,16,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-parser\src\main\java\org\pkl\parser\syntax\Expr.java,org.pkl.parser.syntax.Expr$NullLiteralExpr,innerclass,4,4,0,4,2,3,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,25,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\StringNodes.java,org.pkl.core.stdlib.base.StringNodes$lastIndexOf,innerclass,5,5,0,5,4,5,0,10,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,17,2,0,1,0,0,6,3,2,0,2,1,0,0,0,19,1033,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\packages\Dependency.java,org.pkl.core.packages.Dependency$LocalDependency,innerclass,5,5,0,5,9,2,0,9,0,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,1,0,2,30,7,0,3,0,0,3,1,3,2,3,1,0,0,0,27,25,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\util\yaml\snake\YamlResolver.java,org.pkl.core.util.yaml.snake.YamlResolver,class,5,9,4,5,9,1,4,8,1,0.33333334,0.0,0.0,3,0,1,1,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,19,4,2,1,0,0,0,2,3,0,4,2,0,0,1,23,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\messaging\Message.java,org.pkl.core.messaging.Message,interface,2,17,15,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,6,0,53,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\jsonnet\RendererNodes.java,org.pkl.core.stdlib.jsonnet.RendererNodes$renderValue,innerclass,6,6,0,6,1,5,0,3,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0,1,0,1,0,0,0,0,16,1033,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\StringNodes.java,org.pkl.core.stdlib.base.StringNodes$takeLast,innerclass,4,4,0,4,2,5,0,3,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,7,1,0,1,0,0,0,1,1,0,1,0,0,0,0,11,1033,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\expression\member\InferParentWithinMethodNode.java,org.pkl.core.ast.expression.member.InferParentWithinMethodNode,class,11,12,1,11,7,4,0,13,0,0.125,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,33,3,0,4,0,0,1,0,11,0,8,1,0,0,0,42,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-parser\src\main\java\org\pkl\parser\syntax\Expr.java,org.pkl.parser.syntax.Expr$ThrowExpr,innerclass,4,4,0,4,4,3,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,12,2,0,1,0,0,0,1,0,0,0,0,0,0,0,12,25,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\StringNodes.java,org.pkl.core.stdlib.base.StringNodes$toUpperCase,innerclass,3,3,0,3,1,5,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1033,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\http\JdkHttpClient.java,org.pkl.core.http.JdkHttpClient,class,5,7,2,5,24,1,0,41,9,0.6666666,0.0,0.0,6,3,2,3,0,1,4,0,0,0,2,1,0,1,0,1,2,0,16,101,4,3,0,6,0,13,1,15,1,14,2,0,0,0,79,16,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-commons-cli\src\svm\java\org\pkl\commons\cli\svm\ThreadLocalHandshakeTarget.java,org.pkl.commons.cli.svm.ThreadLocalHandshakeTarget,class,4,4,0,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,3,0,0,0,0,0,3,0,0,0,1,0,0,0,0,16,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\IntNodes.java,org.pkl.core.stdlib.base.IntNodes$s,innerclass,3,3,0,3,1,4,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1033,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\type\TypeNode.java,org.pkl.core.ast.type.TypeNode$MappingTypeNode,innerclass,12,12,0,12,16,7,0,15,28,0.0,0.0,0.0,8,0,5,0,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,44,9,0,4,0,3,0,0,0,0,0,1,0,0,0,41,25,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-parser\src\main\java\org\pkl\parser\syntax\ObjectMember.java,org.pkl.parser.syntax.ObjectMember$ObjectProperty,innerclass,11,11,0,11,12,3,0,4,0,0.14285715,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,1,0,0,30,6,0,5,0,0,2,4,1,3,1,0,0,0,0,21,25,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\externalreader\ExternalReaderMessages.java,org.pkl.core.externalreader.ExternalReaderMessages,class,5,5,0,5,15,1,0,0,55,0.0,0.0,0.0,11,0,5,1,0,5,14,0,0,0,0,0,0,0,0,0,0,0,0,37,5,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\yaml\ParserNodes.java,org.pkl.core.stdlib.yaml.ParserNodes$Constructor$ConstructNull,innerclass,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\StringNodes.java,org.pkl.core.stdlib.base.StringNodes$sha256,innerclass,4,4,0,4,1,4,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1033,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\SetNodes.java,org.pkl.core.stdlib.base.SetNodes$toList,innerclass,4,4,0,4,1,5,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1033,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\expression\binary\ShortCircuitingExpressionNode.java,org.pkl.core.ast.expression.binary.ShortCircuitingExpressionNode,class,9,13,4,9,5,4,3,7,10,0.8,0.0,0.0,5,0,0,0,5,0,5,1,0,0,1,0,0,0,1,0,0,0,0,17,2,0,0,0,0,6,0,1,0,1,0,0,0,0,34,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\type\ResolveSimpleDeclaredTypeNode.java,org.pkl.core.ast.type.ResolveSimpleDeclaredTypeNode,class,5,5,0,5,8,5,0,12,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,28,3,1,5,0,0,1,0,9,0,6,3,0,0,0,30,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-config-java\src\test\java\org\pkl\config\java\mapper\PObjectToDataObjectTest.java,org.pkl.config.java.mapper.PObjectToDataObjectTest$Hobby,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\expression\primary\OuterNode.java,org.pkl.core.ast.expression.primary.OuterNode,class,5,6,1,5,3,4,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,1,0,0,2,0,1,0,1,1,0,0,0,19,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-config-java\src\main\java\org\pkl\config\java\ConfigEvaluatorBuilder.java,org.pkl.config.java.ConfigEvaluatorBuilder,class,10,13,3,10,30,1,0,28,0,0.5,0.0,0.0,30,2,29,1,0,0,29,0,0,0,2,0,0,2,0,0,0,0,4,111,29,0,0,0,0,2,0,4,0,2,0,0,0,0,134,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\ListNodes.java,org.pkl.core.stdlib.base.ListNodes$endsWith,innerclass,4,4,0,4,1,5,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1033,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\BaseModule.java,org.pkl.core.runtime.BaseModule$Function2Class,innerclass,2,2,0,2,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,5,26,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\NoSuchPropertyException.java,org.pkl.core.NoSuchPropertyException,class,0,2,2,0,2,4,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,19,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\AnalyzeModule.java,org.pkl.core.runtime.AnalyzeModule,class,7,11,4,7,5,2,0,6,0,0.25,0.0,0.0,4,4,3,1,0,0,4,0,0,0,1,1,0,1,0,0,1,0,6,25,4,0,0,0,0,1,0,2,0,2,0,0,2,0,16,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\module\ResolvedModuleKeys.java,org.pkl.core.module.ResolvedModuleKeys$Url,innerclass,3,3,0,3,4,1,0,1,0,0.5,0.0,0.0,4,0,3,0,0,1,4,0,0,0,3,0,0,0,0,3,3,0,1,19,3,0,0,0,0,0,0,3,0,3,0,0,0,0,18,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\Function5Nodes.java,org.pkl.core.stdlib.base.Function5Nodes,class,1,1,0,1,1,5,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\ListNodes.java,org.pkl.core.stdlib.base.ListNodes$maxWithOrNull,innerclass,7,7,0,7,4,5,0,9,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,17,2,1,0,0,0,0,0,6,0,5,2,0,0,0,23,1033,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\math\MathNodes.java,org.pkl.core.stdlib.math.MathNodes$cbrt,innerclass,3,3,0,3,2,5,0,1,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1033,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\http\NoProxyRule.java,org.pkl.core.http.NoProxyRule,class,3,5,2,3,40,1,0,32,12,0.825,0.0,0.0,8,0,3,5,0,0,3,0,0,0,15,8,0,15,0,0,8,0,13,154,27,0,15,2,3,33,15,44,10,32,3,0,0,0,93,16,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\StackFrameTransformers.java,org.pkl.core.StackFrameTransformers,class,10,12,2,10,12,1,0,38,13,0.79999995,0.0,0.0,6,5,3,3,0,0,3,0,0,0,5,5,5,0,0,0,5,0,16,65,13,0,2,1,0,11,1,18,1,26,2,0,0,7,75,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\util\json\JsonHandler.java,org.pkl.core.util.json.JsonHandler,class,6,11,5,6,19,1,0,1,171,0.94736844,0.0,0.0,19,0,18,0,1,0,19,0,0,0,1,0,0,0,0,1,0,0,0,44,3,0,0,0,0,3,0,0,0,1,0,0,0,0,119,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-gradle\src\main\java\org\pkl\gradle\utils\PluginUtils.java,org.pkl.gradle.utils.PluginUtils,class,3,5,2,3,19,1,0,18,6,0.0,0.0,0.0,4,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,72,12,0,0,4,0,8,0,2,6,2,3,0,0,0,122,1,0
